Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
11781,0,-0.002456,-0.043437,0.073569,-836.725769,286.957764,614.636597
11782,0,-0.002449,-0.043499,0.073569,-836.721252,286.947357,614.635803
11783,0,-0.002401,-0.043665,0.073536,-836.702942,286.969757,614.631165
11784,0,-0.002521,-0.043568,0.073656,-836.714050,286.943573,614.648743
11785,0,-0.002493,-0.043435,0.073660,-836.721802,286.946320,614.638428
11786,0,-0.002455,-0.043505,0.073680,-836.712708,286.954620,614.634521
11787,0,-0.002495,-0.043354,0.073671,-836.732483,286.939697,614.643738
11788,0,-0.002489,-0.043510,0.073620,-836.721069,286.948669,614.642029
11789,0,-0.002540,-0.043447,0.073647,-836.722839,286.947998,614.639709
11790,0,-0.002417,-0.043436,0.073735,-836.723633,286.960938,614.638489
11791,0,-0.002443,-0.043581,0.073627,-836.712158,286.954834,614.634338
11792,0,-0.002462,-0.043360,0.073721,-836.734497,286.951233,614.639893
11793,0,-0.002385,-0.043489,0.073673,-836.722046,286.953369,614.633789
11794,0,-0.002438,-0.043472,0.073590,-836.721558,286.953125,614.632874
11795,0,-0.002494,-0.043438,0.073576,-836.727661,286.948395,614.638733
11796,0,-0.002352,-0.043641,0.073615,-836.702698,286.964813,614.630798
11797,0,-0.002433,-0.043510,0.073588,-836.717468,286.950134,614.635620
11798,0,-0.002373,-0.043630,0.073619,-836.713318,286.964142,614.625244
11799,0,-0.002418,-0.043704,0.073571,-836.704346,286.952942,614.638184
11800,0,-0.002480,-0.043483,0.073696,-836.722778,286.947784,614.640076
11801,0,-0.002515,-0.043534,0.073588,-836.710327,286.953705,614.639648
11802,0,-0.002442,-0.043502,0.073635,-836.713806,286.961731,614.639832
11803,0,-0.002398,-0.043542,0.073628,-836.710388,286.962524,614.633911
11804,0,-0.002447,-0.043602,0.073621,-836.706848,286.949554,614.627258
11805,0,-0.002531,-0.043439,0.073636,-836.726685,286.950104,614.639282
11806,0,-0.002512,-0.043473,0.073572,-836.729980,286.953918,614.635864
11807,0,-0.002459,-0.043495,0.073698,-836.715942,286.954071,614.640686
11808,0,-0.002498,-0.043622,0.073623,-836.704041,286.940979,614.635498
11809,0,-0.002452,-0.043551,0.073588,-836.717407,286.952942,614.631348
11810,0,-0.002455,-0.043580,0.073660,-836.709961,286.948639,614.636658
11811,0,-0.002523,-0.043519,0.073624,-836.718445,286.951172,614.634583
11812,0,-0.002501,-0.043371,0.073611,-836.731262,286.948425,614.635864
11813,0,-0.002434,-0.043604,0.073597,-836.710938,286.951355,614.634216
11814,0,-0.002516,-0.043448,0.073608,-836.719910,286.952271,614.639221
11815,0,-0.002464,-0.043540,0.073591,-836.711182,286.955139,614.638855
11816,0,-0.002482,-0.043399,0.073579,-836.720093,286.954285,614.636963
11817,0,-0.002372,-0.043494,0.073633,-836.724609,286.956787,614.635437
11818,0,-0.002475,-0.043607,0.073608,-836.705505,286.955261,614.630859
11819,0,-0.002472,-0.043403,0.073650,-836.730469,286.950073,614.640686
11820,0,-0.002420,-0.043526,0.073598,-836.710083,286.961761,614.626404
11821,0,-0.002476,-0.043641,0.073657,-836.705566,286.947815,614.629639
11822,0,-0.002471,-0.043772,0.073544,-836.695068,286.958496,614.638550
11823,0,-0.002451,-0.043427,0.073560,-836.725220,286.958008,614.632141
11824,0,-0.002473,-0.043468,0.073614,-836.725342,286.950745,614.634460
11825,0,-0.002530,-0.043370,0.073628,-836.728760,286.944641,614.633423
11826,0,-0.002447,-0.043614,0.073646,-836.701355,286.952423,614.637939
11827,0,-0.002449,-0.043523,0.073619,-836.716492,286.955505,614.636719
11828,0,-0.002450,-0.043468,0.073607,-836.710083,286.957855,614.640625
11829,0,-0.002401,-0.043561,0.073670,-836.708008,286.966095,614.630920
11830,0,-0.002432,-0.043548,0.073670,-836.709045,286.954437,614.631470
11831,0,-0.002389,-0.043786,0.073570,-836.696777,286.953094,614.630737
11832,0,-0.002438,-0.043534,0.073554,-836.720886,286.959290,614.632446
11833,0,-0.002544,-0.043334,0.073655,-836.736389,286.938629,614.637146
11834,0,-0.002435,-0.043470,0.073572,-836.720276,286.955658,614.636414
11835,0,-0.002444,-0.043471,0.073626,-836.720581,286.950043,614.640869
11836,0,-0.002443,-0.043566,0.073630,-836.713379,286.949921,614.637817
11837,0,-0.002456,-0.043449,0.073637,-836.722046,286.949799,614.641174
11838,0,-0.002425,-0.043434,0.073665,-836.726318,286.950531,614.641418
11839,0,-0.002456,-0.043628,0.073568,-836.704407,286.954651,614.630310
11840,0,-0.002500,-0.043382,0.073606,-836.724915,286.953430,614.639465
11841,0,-0.002508,-0.043368,0.073652,-836.730957,286.944000,614.633240
11842,0,-0.002518,-0.043408,0.073666,-836.724304,286.947449,614.635559
11843,0,-0.002470,-0.043457,0.073673,-836.716492,286.958954,614.633911
11844,0,-0.002486,-0.043427,0.073642,-836.714966,286.953217,614.632751
11845,0,-0.002438,-0.043430,0.073631,-836.723328,286.952911,614.639526
11846,0,-0.002438,-0.043483,0.073582,-836.716125,286.953339,614.629883
11847,0,-0.002502,-0.043677,0.073629,-836.699951,286.948425,614.628174
11848,0,-0.002446,-0.043462,0.073591,-836.724304,286.955261,614.634033
11849,0,-0.002527,-0.043474,0.073611,-836.714294,286.952209,614.634521
11850,0,-0.002503,-0.043465,0.073584,-836.716858,286.950134,614.640381
11851,0,-0.002375,-0.043664,0.073543,-836.704407,286.964722,614.629944
11852,0,-0.002387,-0.043644,0.073572,-836.706787,286.960175,614.623779
11853,0,-0.002513,-0.043533,0.073566,-836.716003,286.953674,614.631348
11854,0,-0.002446,-0.043527,0.073623,-836.710693,286.962769,614.627869
11855,0,-0.002453,-0.043536,0.073580,-836.716797,286.949310,614.630127
11856,0,-0.002464,-0.043521,0.073556,-836.717163,286.952515,614.634094
11857,0,-0.002478,-0.043648,0.073614,-836.697998,286.959778,614.642212
11858,0,-0.002469,-0.043349,0.073646,-836.726807,286.954620,614.629761
11859,0,-0.002431,-0.043614,0.073563,-836.705444,286.956390,614.636353
11860,0,-0.002377,-0.043715,0.073505,-836.692749,286.962585,614.623962
11861,0,-0.002495,-0.043358,0.073601,-836.727661,286.954773,614.637024
11862,0,-0.002461,-0.043646,0.073623,-836.698181,286.959503,614.635315
11863,0,-0.002488,-0.043426,0.073657,-836.718750,286.946594,614.640625
11864,0,-0.002577,-0.043482,0.073596,-836.716370,286.950775,614.641357
11865,0,-0.002517,-0.043428,0.073656,-836.718933,286.948853,614.632507
11866,0,-0.002483,-0.043442,0.073663,-836.716980,286.957214,614.633606
11867,0,-0.002458,-0.043450,0.073622,-836.722229,286.948639,614.640137
11868,0,-0.002495,-0.043533,0.073648,-836.699707,286.948822,614.632507
11869,0,-0.002465,-0.043555,0.073571,-836.717651,286.954651,614.636108
11870,0,-0.002478,-0.043557,0.073596,-836.707458,286.951050,614.632324
11871,0,-0.002472,-0.043445,0.073578,-836.714355,286.953857,614.634216
11872,0,-0.002510,-0.043633,0.073597,-836.701599,286.952362,614.632141
11873,0,-0.002546,-0.043455,0.073616,-836.716675,286.943420,614.635925
11874,0,-0.002516,-0.043312,0.073639,-836.736328,286.945526,614.636475
11875,0,-0.002418,-0.043462,0.073614,-836.715027,286.961029,614.634766
11876,0,-0.002494,-0.043603,0.073600,-836.702209,286.955231,614.629761
11877,0,-0.002463,-0.043557,0.073545,-836.706909,286.962250,614.626160
11878,0,-0.002439,-0.043581,0.073534,-836.704346,286.959747,614.635620
11879,0,-0.002475,-0.043301,0.073623,-836.724731,286.953857,614.638245
11880,0,-0.002535,-0.043326,0.073706,-836.731018,286.949707,614.637756
11881,0,-0.002534,-0.043496,0.073564,-836.716431,286.951538,614.637085
11882,0,-0.002514,-0.043408,0.073610,-836.721619,286.945557,614.633240
11883,0,-0.002533,-0.043506,0.073628,-836.719360,286.945099,614.645020
11884,0,-0.002538,-0.043485,0.073620,-836.713440,286.948242,614.632874
11885,0,-0.002464,-0.043601,0.073627,-836.709656,286.953705,614.629456
11886,0,-0.002507,-0.043407,0.073602,-836.717041,286.953735,614.633728
11887,0,-0.002555,-0.043310,0.073638,-836.731812,286.943848,614.640991
11888,0,-0.002496,-0.043354,0.073636,-836.726685,286.955933,614.637512
11889,0,-0.002483,-0.043424,0.073571,-836.720581,286.956787,614.639709
11890,0,-0.002466,-0.043606,0.073639,-836.698547,286.959595,614.625916
11891,0,-0.002453,-0.043531,0.073597,-836.710999,286.955139,614.630310
11892,0,-0.002428,-0.043504,0.073587,-836.714539,286.952698,614.628845
11893,0,-0.002487,-0.043422,0.073594,-836.722046,286.948120,614.635193
11894,0,-0.002486,-0.043528,0.073587,-836.705444,286.947876,614.626770
11895,0,-0.002472,-0.043255,0.073677,-836.730835,286.946625,614.633667
11896,0,-0.002536,-0.043361,0.073620,-836.725037,286.952698,614.638550
11897,0,-0.002466,-0.043540,0.073554,-836.708313,286.959198,614.628418
11898,0,-0.002452,-0.043645,0.073544,-836.708679,286.948822,614.625793
11899,0,-0.002497,-0.043460,0.073626,-836.713745,286.951599,614.633850
11900,0,-0.002428,-0.043443,0.073606,-836.716003,286.956482,614.633362
11901,0,-0.002478,-0.043524,0.073581,-836.709290,286.961456,614.633728
11902,0,-0.002507,-0.043370,0.073618,-836.719482,286.951477,614.641296
11903,0,-0.002454,-0.043658,0.073591,-836.696167,286.956818,614.634216
11904,0,-0.002483,-0.043526,0.073544,-836.711914,286.960266,614.632324
11905,0,-0.002429,-0.043391,0.073615,-836.718018,286.957886,614.630188
11906,0,-0.002543,-0.043496,0.073654,-836.717896,286.946533,614.640259
11907,0,-0.002505,-0.043455,0.073526,-836.716248,286.948730,614.639160
11908,0,-0.002434,-0.043423,0.073576,-836.724304,286.947418,614.630859
11909,0,-0.002513,-0.043420,0.073589,-836.714294,286.947784,614.630066
11910,0,-0.002431,-0.043354,0.073696,-836.720520,286.953613,614.629700
11911,0,-0.002515,-0.043371,0.073659,-836.729004,286.949127,614.631226
11912,0,-0.002457,-0.043704,0.073550,-836.695190,286.962799,614.632019
11913,0,-0.002487,-0.043422,0.073616,-836.713928,286.949799,614.641357
11914,0,-0.002527,-0.043408,0.073601,-836.715454,286.957123,614.628174
11915,0,-0.002484,-0.043323,0.073646,-836.723694,286.958344,614.634216
11916,0,-0.002465,-0.043376,0.073629,-836.716492,286.956146,614.642334
11917,0,-0.002427,-0.043381,0.073603,-836.722229,286.959045,614.630371
11918,0,-0.002473,-0.043542,0.073544,-836.712708,286.954773,614.630981
11919,0,-0.002402,-0.043483,0.073508,-836.718506,286.961304,614.631897
11920,0,-0.002493,-0.043530,0.073598,-836.704102,286.956177,614.627747
11921,0,-0.002515,-0.043456,0.073588,-836.717407,286.958893,614.632996
11922,0,-0.002472,-0.043256,0.073645,-836.726135,286.952057,614.633850
11923,0,-0.002473,-0.043423,0.073584,-836.720337,286.956238,614.636475
11924,0,-0.002498,-0.043452,0.073636,-836.716675,286.941254,614.637207
11925,0,-0.002538,-0.043368,0.073612,-836.719910,286.941711,614.638489
11926,0,-0.002472,-0.043552,0.073602,-836.703857,286.955963,614.631287
11927,0,-0.002509,-0.043551,0.073542,-836.713806,286.946594,614.630127
11928,0,-0.002486,-0.043479,0.073565,-836.714172,286.957672,614.632263
11929,0,-0.002511,-0.043198,0.073667,-836.736572,286.944580,614.645813
11930,0,-0.002553,-0.043437,0.073595,-836.718079,286.946259,614.639587
11931,0,-0.002467,-0.043456,0.073603,-836.716431,286.954956,614.629761
11932,0,-0.002513,-0.043240,0.073642,-836.740234,286.953766,614.633667
11933,0,-0.002466,-0.043466,0.073573,-836.715942,286.953796,614.628967
11934,0,-0.002551,-0.043374,0.073595,-836.719177,286.950073,614.636536
11935,0,-0.002431,-0.043385,0.073604,-836.717590,286.963379,614.634644
11936,0,-0.002432,-0.043599,0.073561,-836.699158,286.969055,614.630371
11937,0,-0.002553,-0.043470,0.073588,-836.711365,286.947632,614.629272
11938,0,-0.002480,-0.043407,0.073634,-836.720764,286.956329,614.638306
11939,0,-0.002494,-0.043366,0.073568,-836.718079,286.952209,614.633240
11940,0,-0.002507,-0.043376,0.073608,-836.714478,286.957336,614.627747
11941,0,-0.002464,-0.043392,0.073628,-836.721497,286.957520,614.628052
11942,0,-0.002445,-0.043460,0.073606,-836.711792,286.960297,614.639587
11943,0,-0.002499,-0.043395,0.073584,-836.715698,286.951111,614.635803
11944,0,-0.002507,-0.043432,0.073568,-836.713806,286.949310,614.633118
11945,0,-0.002478,-0.043368,0.073616,-836.718811,286.949036,614.625427
11946,0,-0.002496,-0.043601,0.073566,-836.697693,286.960632,614.632874
11947,0,-0.002530,-0.043371,0.073590,-836.722046,286.947876,614.620850
11948,0,-0.002491,-0.043395,0.073519,-836.718079,286.954926,614.637390
11949,0,-0.002518,-0.043127,0.073642,-836.742615,286.949371,614.640198
11950,0,-0.002493,-0.043315,0.073605,-836.717957,286.950928,614.636230
11951,0,-0.002446,-0.043340,0.073602,-836.712646,286.964813,614.632019
11952,0,-0.002512,-0.043362,0.073572,-836.720764,286.950073,614.638489
11953,0,-0.002508,-0.043386,0.073642,-836.722046,286.945862,614.630127
11954,0,-0.002470,-0.043519,0.073570,-836.707581,286.963654,614.629944
11955,0,-0.002559,-0.043489,0.073530,-836.709290,286.951691,614.634399
11956,0,-0.002431,-0.043495,0.073549,-836.714417,286.957214,614.622986
11957,0,-0.002420,-0.043343,0.073631,-836.718018,286.960571,614.636597
11958,0,-0.002460,-0.043337,0.073614,-836.723938,286.957581,614.632019
11959,0,-0.002500,-0.043506,0.073680,-836.705078,286.957947,614.629578
11960,0,-0.002492,-0.043456,0.073620,-836.708069,286.960144,614.625366
11961,0,-0.002426,-0.043441,0.073594,-836.718384,286.951294,614.628723
11962,0,-0.002555,-0.043371,0.073629,-836.721191,286.947021,614.645508
11963,0,-0.002509,-0.043372,0.073620,-836.724915,286.945557,614.630676
11964,0,-0.002466,-0.043483,0.073609,-836.706421,286.957245,614.629639
11965,0,-0.002507,-0.043214,0.073658,-836.727783,286.953827,614.643860
11966,0,-0.002451,-0.043374,0.073612,-836.729980,286.952484,614.628723
11967,0,-0.002443,-0.043432,0.073622,-836.714478,286.955566,614.626526
11968,0,-0.002485,-0.043444,0.073568,-836.710754,286.956726,614.633362
11969,0,-0.002469,-0.043223,0.073655,-836.730530,286.956635,614.633179
11970,0,-0.002456,-0.043142,0.073665,-836.736450,286.956299,614.639465
11971,0,-0.002526,-0.043208,0.073644,-836.731262,286.953857,614.631958
11972,0,-0.002400,-0.043521,0.073521,-836.706482,286.962646,614.623657
11973,0,-0.002460,-0.043312,0.073585,-836.720703,286.957550,614.641541
11974,0,-0.002495,-0.043523,0.073573,-836.705444,286.957642,614.625488
11975,0,-0.002545,-0.043291,0.073596,-836.732849,286.943695,614.631226
11976,0,-0.002441,-0.043468,0.073591,-836.706604,286.959503,614.627991
11977,0,-0.002570,-0.043302,0.073674,-836.720581,286.947021,614.635986
11978,0,-0.002501,-0.043315,0.073696,-836.718872,286.954102,614.630249
11979,0,-0.002433,-0.043401,0.073618,-836.710144,286.954010,614.628113
11980,0,-0.002552,-0.043294,0.073590,-836.734375,286.949158,614.629395
11981,0,-0.002515,-0.043247,0.073564,-836.730652,286.944855,614.634888
11982,0,-0.002488,-0.043662,0.073535,-836.694153,286.956635,614.635254
11983,0,-0.002472,-0.043490,0.073560,-836.706970,286.949951,614.626343
11984,0,-0.002530,-0.043532,0.073506,-836.712524,286.953003,614.626770
11985,0,-0.002489,-0.043419,0.073610,-836.711243,286.958771,614.628296
11986,0,-0.002459,-0.043525,0.073540,-836.709900,286.954834,614.630493
11987,0,-0.002471,-0.043529,0.073569,-836.712952,286.946625,614.629883
11988,0,-0.002399,-0.043478,0.073571,-836.704590,286.968536,614.626343
11989,0,-0.002526,-0.043346,0.073661,-836.724792,286.944763,614.631653
11990,0,-0.002509,-0.043393,0.073673,-836.711731,286.953308,614.628479
11991,0,-0.002413,-0.043404,0.073616,-836.712952,286.962433,614.621338
11992,0,-0.002478,-0.043420,0.073529,-836.714355,286.947906,614.627380
11993,0,-0.002455,-0.043618,0.073550,-836.690918,286.956085,614.627075
11994,0,-0.002527,-0.043233,0.073694,-836.737305,286.949127,614.634644
11995,0,-0.002489,-0.043408,0.073620,-836.713684,286.953644,614.625244
11996,0,-0.002452,-0.043258,0.073655,-836.726257,286.955139,614.637085
11997,0,-0.002546,-0.043524,0.073614,-836.701416,286.948303,614.619690
11998,0,-0.002485,-0.043492,0.073588,-836.703552,286.950562,614.631958
11999,0,-0.002511,-0.043383,0.073603,-836.717224,286.953705,614.628784
12000,0,-0.002465,-0.043379,0.073542,-836.715271,286.954071,614.632324
12001,0,-0.002472,-0.043454,0.073584,-836.703125,286.956299,614.634094
12002,0,-0.002544,-0.043377,0.073540,-836.723389,286.943939,614.633972
12003,0,-0.002489,-0.043391,0.073552,-836.718689,286.946533,614.635010
12004,0,-0.002537,-0.043368,0.073601,-836.723938,286.950256,614.636597
12005,0,-0.002495,-0.043304,0.073682,-836.718628,286.952332,614.625732
12006,0,-0.002485,-0.043538,0.073525,-836.700684,286.955963,614.628357
12007,0,-0.002509,-0.043433,0.073566,-836.709290,286.953156,614.628906
12008,0,-0.002490,-0.043418,0.073582,-836.710388,286.958649,614.629395
12009,0,-0.002493,-0.043302,0.073549,-836.720764,286.956573,614.637329
12010,0,-0.002501,-0.043428,0.073561,-836.714722,286.956482,614.625366
12011,0,-0.002515,-0.043358,0.073607,-836.717957,286.948425,614.636719
12012,0,-0.002500,-0.043575,0.073627,-836.697632,286.955200,614.633667
12013,0,-0.002516,-0.043531,0.073557,-836.704834,286.955780,614.633240
12014,0,-0.002477,-0.043528,0.073506,-836.701599,286.965790,614.622437
12015,0,-0.002490,-0.043610,0.073551,-836.700012,286.958344,614.629944
12016,0,-0.002448,-0.043603,0.073526,-836.693298,286.967377,614.623413
12017,0,-0.002416,-0.043472,0.073559,-836.714478,286.952606,614.633362
12018,0,-0.002467,-0.043283,0.073590,-836.724976,286.954651,614.628418
12019,0,-0.002545,-0.043254,0.073673,-836.730103,286.943848,614.628784
12020,0,-0.002461,-0.043289,0.073591,-836.723328,286.950470,614.624634
12021,0,-0.002413,-0.043394,0.073544,-836.715271,286.957428,614.629089
12022,0,-0.002452,-0.043228,0.073659,-836.722351,286.957458,614.638245
12023,0,-0.002426,-0.043505,0.073555,-836.704590,286.960144,614.622009
12024,0,-0.002523,-0.043280,0.073627,-836.712646,286.954742,614.636902
12025,0,-0.002507,-0.043392,0.073636,-836.717773,286.951324,614.628906
12026,0,-0.002468,-0.043547,0.073503,-836.712036,286.957306,614.632324
12027,0,-0.002490,-0.043423,0.073574,-836.715698,286.951111,614.636658
12028,0,-0.002454,-0.043360,0.073568,-836.708557,286.962769,614.630127
12029,0,-0.002508,-0.043413,0.073592,-836.705261,286.950470,614.634827
12030,0,-0.002445,-0.043265,0.073625,-836.717957,286.960510,614.631531
12031,0,-0.002468,-0.043271,0.073649,-836.721619,286.948669,614.625366
12032,0,-0.002473,-0.043518,0.073629,-836.696960,286.958862,614.627563
12033,0,-0.002475,-0.043483,0.073565,-836.716125,286.950989,614.630737
12034,0,-0.002437,-0.043343,0.073588,-836.718811,286.951843,614.627319
12035,0,-0.002455,-0.043379,0.073580,-836.708008,286.959961,614.624451
12036,0,-0.002447,-0.043486,0.073505,-836.703003,286.964172,614.629761
12037,0,-0.002435,-0.043412,0.073574,-836.711243,286.952881,614.628967
12038,0,-0.002523,-0.043439,0.073536,-836.710449,286.954437,614.634521
12039,0,-0.002469,-0.043367,0.073597,-836.709412,286.958649,614.637024
12040,0,-0.002423,-0.043448,0.073548,-836.701294,286.959930,614.622986
12041,0,-0.002480,-0.043427,0.073577,-836.709106,286.957703,614.622437
12042,0,-0.002491,-0.043520,0.073526,-836.704163,286.955231,614.631287
12043,0,-0.002423,-0.043337,0.073665,-836.720764,286.955780,614.626526
12044,0,-0.002497,-0.043146,0.073592,-836.731567,286.949951,614.635498
12045,0,-0.002479,-0.043219,0.073606,-836.724792,286.957428,614.625244
12046,0,-0.002408,-0.043431,0.073570,-836.704468,286.961517,614.624756
12047,0,-0.002503,-0.043319,0.073610,-836.715454,286.951416,614.633179
12048,0,-0.002450,-0.043394,0.073559,-836.704224,286.970093,614.632324
