Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
23094,0,-0.005590,-0.054856,0.106897,-838.877319,285.355225,614.770447
23095,0,-0.005627,-0.054901,0.106858,-838.872375,285.353882,614.767273
23096,0,-0.005607,-0.054941,0.106835,-838.862610,285.354584,614.772400
23097,0,-0.005464,-0.055129,0.106901,-838.850708,285.371368,614.767029
23098,0,-0.005540,-0.055060,0.106835,-838.850220,285.360901,614.776794
23099,0,-0.005619,-0.054970,0.106987,-838.857056,285.360779,614.777588
23100,0,-0.005553,-0.054933,0.106925,-838.867126,285.353912,614.770264
23101,0,-0.005578,-0.054775,0.106848,-838.873657,285.360352,614.771301
23102,0,-0.005600,-0.054774,0.106967,-838.878052,285.352081,614.775513
23103,0,-0.005508,-0.055149,0.106822,-838.850220,285.368622,614.765625
23104,0,-0.005614,-0.054747,0.106951,-838.879395,285.359039,614.766968
23105,0,-0.005547,-0.054881,0.106848,-838.870972,285.372162,614.766785
23106,0,-0.005607,-0.054986,0.106928,-838.862244,285.357452,614.768677
23107,0,-0.005624,-0.054919,0.106938,-838.864075,285.348816,614.768127
23108,0,-0.005496,-0.055045,0.106847,-838.863220,285.367615,614.760559
23109,0,-0.005603,-0.054992,0.106884,-838.870789,285.354004,614.762146
23110,0,-0.005520,-0.054910,0.106853,-838.872437,285.366150,614.764160
23111,0,-0.005494,-0.055220,0.106841,-838.852539,285.363922,614.761353
23112,0,-0.005573,-0.055035,0.106893,-838.857178,285.360870,614.768738
23113,0,-0.005593,-0.055087,0.106836,-838.853088,285.353088,614.775330
23114,0,-0.005581,-0.054931,0.106866,-838.867676,285.364166,614.770447
23115,0,-0.005668,-0.054752,0.106835,-838.881470,285.356415,614.784424
23116,0,-0.005587,-0.054931,0.106842,-838.862061,285.363953,614.776367
23117,0,-0.005619,-0.054932,0.106825,-838.863892,285.361633,614.782043
23118,0,-0.005576,-0.054746,0.106994,-838.879822,285.362793,614.778076
23119,0,-0.005495,-0.054953,0.106855,-838.865356,285.369537,614.767395
23120,0,-0.005541,-0.054995,0.106922,-838.867676,285.354034,614.766541
23121,0,-0.005566,-0.054904,0.106892,-838.865051,285.357361,614.770142
23122,0,-0.005627,-0.054641,0.106860,-838.886963,285.353058,614.777405
23123,0,-0.005587,-0.054910,0.106972,-838.862061,285.365112,614.774841
23124,0,-0.005548,-0.054829,0.106849,-838.877747,285.369232,614.775269
23125,0,-0.005463,-0.055180,0.106815,-838.838440,285.382172,614.772827
23126,0,-0.005583,-0.054860,0.106840,-838.880188,285.353790,614.766724
23127,0,-0.005613,-0.054933,0.106854,-838.873535,285.342072,614.767883
23128,0,-0.005573,-0.054830,0.106959,-838.876526,285.352386,614.768677
23129,0,-0.005520,-0.055034,0.106837,-838.854736,285.372864,614.768677
23130,0,-0.005545,-0.054979,0.106940,-838.861328,285.363037,614.767395
23131,0,-0.005579,-0.055066,0.106849,-838.869690,285.357269,614.768372
23132,0,-0.005574,-0.055240,0.106850,-838.838135,285.371643,614.768127
23133,0,-0.005600,-0.054810,0.106953,-838.877747,285.350006,614.776306
23134,0,-0.005658,-0.054638,0.106921,-838.889771,285.346039,614.778625
23135,0,-0.005585,-0.055032,0.106853,-838.857056,285.361816,614.776489
23136,0,-0.005617,-0.054740,0.106965,-838.880859,285.357269,614.780273
23137,0,-0.005585,-0.054952,0.106878,-838.862244,285.354828,614.765930
23138,0,-0.005662,-0.055031,0.106832,-838.852844,285.351807,614.767395
23139,0,-0.005564,-0.055003,0.106926,-838.860535,285.362244,614.761780
23140,0,-0.005525,-0.055008,0.106875,-838.855591,285.364410,614.763367
23141,0,-0.005553,-0.054959,0.106884,-838.868652,285.360474,614.768127
23142,0,-0.005591,-0.054951,0.106983,-838.869263,285.356354,614.768005
23143,0,-0.005583,-0.055057,0.106749,-838.863342,285.357605,614.765869
23144,0,-0.005576,-0.054749,0.106948,-838.894897,285.349091,614.775452
23145,0,-0.005592,-0.054894,0.106932,-838.868469,285.356445,614.771423
23146,0,-0.005574,-0.054937,0.106912,-838.869019,285.349731,614.769348
23147,0,-0.005539,-0.055013,0.106911,-838.858398,285.360077,614.768005
23148,0,-0.005536,-0.054954,0.106875,-838.870239,285.358124,614.779846
23149,0,-0.005554,-0.054885,0.106964,-838.872742,285.352600,614.781250
23150,0,-0.005614,-0.054925,0.106824,-838.862915,285.352722,614.772949
23151,0,-0.005600,-0.055053,0.106875,-838.857239,285.365143,614.781860
23152,0,-0.005673,-0.054947,0.106873,-838.865173,285.349304,614.771484
23153,0,-0.005505,-0.054929,0.106800,-838.862366,285.358978,614.767395
23154,0,-0.005577,-0.054860,0.106830,-838.864624,285.359436,614.767334
23155,0,-0.005673,-0.054694,0.106933,-838.890198,285.352417,614.773621
23156,0,-0.005646,-0.054983,0.106858,-838.860352,285.352417,614.773376
23157,0,-0.005585,-0.055002,0.106830,-838.852966,285.362793,614.762695
23158,0,-0.005510,-0.054662,0.106925,-838.886658,285.362396,614.776794
23159,0,-0.005612,-0.054932,0.106880,-838.875854,285.358429,614.761047
23160,0,-0.005621,-0.054874,0.106885,-838.884827,285.355347,614.771790
23161,0,-0.005550,-0.055111,0.106843,-838.857666,285.364380,614.767273
23162,0,-0.005525,-0.054822,0.106899,-838.873352,285.366302,614.773376
23163,0,-0.005640,-0.054890,0.106896,-838.868164,285.351410,614.775635
23164,0,-0.005647,-0.054767,0.106881,-838.878113,285.354889,614.782166
23165,0,-0.005506,-0.055020,0.106822,-838.864624,285.370941,614.775879
23166,0,-0.005594,-0.054720,0.106983,-838.875000,285.351959,614.773315
23167,0,-0.005649,-0.054794,0.106967,-838.881836,285.344818,614.770569
23168,0,-0.005649,-0.054807,0.106878,-838.873962,285.355225,614.768005
23169,0,-0.005615,-0.054870,0.106910,-838.879822,285.348297,614.767517
23170,0,-0.005609,-0.055117,0.106868,-838.852234,285.354462,614.763428
23171,0,-0.005687,-0.054793,0.106865,-838.883179,285.346497,614.773071
23172,0,-0.005555,-0.054992,0.106831,-838.863708,285.361908,614.771851
23173,0,-0.005691,-0.054917,0.106887,-838.871338,285.343109,614.773682
23174,0,-0.005628,-0.054702,0.106941,-838.891968,285.352112,614.775146
23175,0,-0.005608,-0.054841,0.106926,-838.873413,285.358063,614.766113
23176,0,-0.005596,-0.054853,0.106847,-838.869080,285.355072,614.772644
23177,0,-0.005555,-0.054875,0.106873,-838.871399,285.361633,614.774292
23178,0,-0.005587,-0.054926,0.106856,-838.871338,285.352936,614.770447
23179,0,-0.005580,-0.054988,0.106778,-838.867432,285.357941,614.767944
23180,0,-0.005514,-0.055017,0.106827,-838.857056,285.367981,614.774841
23181,0,-0.005536,-0.054864,0.106869,-838.875610,285.367767,614.763184
23182,0,-0.005607,-0.054820,0.106880,-838.874939,285.355591,614.770264
23183,0,-0.005535,-0.055097,0.106886,-838.847229,285.364044,614.757202
23184,0,-0.005589,-0.054891,0.106846,-838.871582,285.357147,614.766785
23185,0,-0.005673,-0.054864,0.106835,-838.870667,285.358582,614.775085
23186,0,-0.005602,-0.054796,0.106919,-838.877991,285.353973,614.774231
23187,0,-0.005501,-0.055090,0.106875,-838.846558,285.368317,614.760315
23188,0,-0.005577,-0.054933,0.106904,-838.868042,285.361725,614.771179
23189,0,-0.005583,-0.054975,0.106878,-838.856689,285.361420,614.768250
23190,0,-0.005597,-0.054886,0.106936,-838.869690,285.352722,614.768555
23191,0,-0.005624,-0.054884,0.106908,-838.871277,285.349365,614.763245
23192,0,-0.005611,-0.054962,0.106799,-838.865173,285.357697,614.765808
23193,0,-0.005593,-0.054911,0.106912,-838.870178,285.358765,614.771851
23194,0,-0.005580,-0.054984,0.106873,-838.858948,285.358093,614.777344
23195,0,-0.005616,-0.054876,0.106914,-838.870850,285.359558,614.771179
23196,0,-0.005643,-0.054721,0.106919,-838.881836,285.359497,614.780396
23197,0,-0.005612,-0.054855,0.106836,-838.871033,285.357849,614.770874
23198,0,-0.005578,-0.054745,0.106988,-838.878784,285.363800,614.765808
23199,0,-0.005598,-0.054867,0.106888,-838.870789,285.355042,614.770996
23200,0,-0.005620,-0.054936,0.106868,-838.870361,285.357788,614.768494
23201,0,-0.005507,-0.054884,0.106864,-838.872498,285.364014,614.769165
23202,0,-0.005540,-0.054882,0.106896,-838.870483,285.363037,614.778015
23203,0,-0.005550,-0.054947,0.106914,-838.862732,285.359344,614.769897
23204,0,-0.005615,-0.054947,0.106865,-838.865845,285.357727,614.771484
23205,0,-0.005571,-0.054961,0.106938,-838.858215,285.362885,614.772827
23206,0,-0.005599,-0.054677,0.106827,-838.884827,285.365234,614.770508
23207,0,-0.005534,-0.054912,0.106881,-838.857666,285.363129,614.775269
23208,0,-0.005572,-0.054908,0.106849,-838.869019,285.362213,614.769714
23209,0,-0.005618,-0.054995,0.106832,-838.858154,285.350311,614.768066
23210,0,-0.005540,-0.054849,0.106858,-838.869263,285.365417,614.766663
23211,0,-0.005599,-0.054849,0.106835,-838.871277,285.354950,614.769714
23212,0,-0.005568,-0.055004,0.106856,-838.864502,285.363495,614.773499
23213,0,-0.005581,-0.054839,0.106866,-838.876343,285.356354,614.769531
23214,0,-0.005573,-0.054866,0.106897,-838.871399,285.362244,614.776978
23215,0,-0.005662,-0.054815,0.106816,-838.876648,285.353638,614.773865
23216,0,-0.005574,-0.054845,0.106881,-838.872437,285.358734,614.774353
23217,0,-0.005563,-0.054739,0.106944,-838.867615,285.369324,614.776428
23218,0,-0.005558,-0.054942,0.106852,-838.864990,285.357452,614.773865
23219,0,-0.005648,-0.054896,0.106915,-838.863464,285.352356,614.765930
23220,0,-0.005567,-0.054849,0.106873,-838.869629,285.360291,614.772827
23221,0,-0.005479,-0.055034,0.106823,-838.849182,285.367981,614.768982
23222,0,-0.005546,-0.054988,0.106819,-838.864563,285.363098,614.768921
23223,0,-0.005584,-0.054814,0.106927,-838.870300,285.367828,614.775513
23224,0,-0.005599,-0.054900,0.106925,-838.867737,285.353973,614.778076
23225,0,-0.005568,-0.054890,0.106815,-838.861633,285.360718,614.778076
23226,0,-0.005614,-0.054812,0.106860,-838.876160,285.356842,614.772705
23227,0,-0.005593,-0.054979,0.106849,-838.860596,285.356842,614.773071
23228,0,-0.005595,-0.054998,0.106836,-838.862732,285.353973,614.776184
23229,0,-0.005536,-0.054884,0.106771,-838.869751,285.366699,614.771179
23230,0,-0.005599,-0.054864,0.106943,-838.867859,285.352844,614.771729
23231,0,-0.005598,-0.055006,0.106843,-838.855835,285.356354,614.765320
23232,0,-0.005670,-0.054746,0.106917,-838.875549,285.347626,614.775940
23233,0,-0.005687,-0.055060,0.106821,-838.855225,285.346649,614.765015
23234,0,-0.005616,-0.054761,0.106827,-838.879578,285.354614,614.777893
23235,0,-0.005574,-0.054798,0.106903,-838.876160,285.363617,614.775085
23236,0,-0.005633,-0.054876,0.106931,-838.864014,285.353943,614.773499
23237,0,-0.005616,-0.054919,0.106871,-838.858276,285.366211,614.765930
23238,0,-0.005617,-0.054857,0.106892,-838.871460,285.359985,614.769226
23239,0,-0.005556,-0.054964,0.106847,-838.865845,285.361572,614.770264
23240,0,-0.005610,-0.054862,0.106889,-838.862244,285.359100,614.767578
23241,0,-0.005534,-0.054814,0.106949,-838.870300,285.362091,614.769775
23242,0,-0.005539,-0.054901,0.106901,-838.860107,285.370941,614.775024
23243,0,-0.005521,-0.054845,0.106804,-838.872864,285.371399,614.772461
23244,0,-0.005650,-0.054756,0.106889,-838.876587,285.347382,614.776855
23245,0,-0.005651,-0.054847,0.106815,-838.872925,285.351807,614.773743
23246,0,-0.005613,-0.054791,0.106869,-838.874329,285.353088,614.769531
23247,0,-0.005561,-0.054964,0.106834,-838.868225,285.359314,614.768982
23248,0,-0.005593,-0.055154,0.106820,-838.852051,285.354645,614.770996
23249,0,-0.005489,-0.054948,0.106878,-838.870728,285.362488,614.775574
23250,0,-0.005565,-0.054945,0.106840,-838.866333,285.364532,614.772156
23251,0,-0.005652,-0.054771,0.106895,-838.878174,285.349579,614.771545
23252,0,-0.005674,-0.054756,0.106915,-838.888000,285.345856,614.768616
23253,0,-0.005604,-0.054915,0.106844,-838.868958,285.356903,614.771851
23254,0,-0.005609,-0.054962,0.106876,-838.860046,285.356476,614.770203
23255,0,-0.005537,-0.055180,0.106800,-838.850464,285.370453,614.765625
23256,0,-0.005545,-0.054981,0.106975,-838.862183,285.358032,614.772705
23257,0,-0.005642,-0.054973,0.106864,-838.856934,285.355225,614.775330
23258,0,-0.005621,-0.054832,0.106849,-838.868286,285.357361,614.776367
23259,0,-0.005626,-0.054819,0.106870,-838.860657,285.355865,614.778259
23260,0,-0.005537,-0.054867,0.106888,-838.863403,285.373413,614.767334
23261,0,-0.005571,-0.054932,0.106892,-838.854980,285.368835,614.775085
23262,0,-0.005581,-0.054934,0.106855,-838.857666,285.358582,614.761108
23263,0,-0.005540,-0.054917,0.106896,-838.864197,285.360840,614.760925
23264,0,-0.005524,-0.054972,0.106832,-838.863220,285.368774,614.768433
23265,0,-0.005539,-0.054920,0.106931,-838.860718,285.357758,614.767029
23266,0,-0.005614,-0.054827,0.106899,-838.878540,285.352509,614.774292
23267,0,-0.005607,-0.055029,0.106894,-838.849304,285.364410,614.771362
23268,0,-0.005604,-0.054869,0.106903,-838.870361,285.358948,614.764832
23269,0,-0.005466,-0.054947,0.106831,-838.859009,285.373901,614.768921
23270,0,-0.005599,-0.054834,0.106867,-838.860901,285.364410,614.766541
23271,0,-0.005564,-0.055080,0.106791,-838.853394,285.366791,614.767273
23272,0,-0.005527,-0.054975,0.106780,-838.867920,285.363525,614.773560
23273,0,-0.005521,-0.054948,0.106954,-838.864807,285.360596,614.762512
23274,0,-0.005553,-0.054928,0.106784,-838.863525,285.361633,614.776733
23275,0,-0.005605,-0.054708,0.106875,-838.871277,285.366699,614.769714
23276,0,-0.005580,-0.054876,0.106858,-838.860107,285.369354,614.769836
23277,0,-0.005598,-0.054871,0.106821,-838.863403,285.359619,614.775024
23278,0,-0.005616,-0.054838,0.106973,-838.872375,285.356018,614.781860
23279,0,-0.005636,-0.054690,0.106955,-838.882202,285.351044,614.783142
23280,0,-0.005553,-0.054996,0.106867,-838.856079,285.361969,614.773499
23281,0,-0.005646,-0.054911,0.106821,-838.869568,285.353455,614.774963
23282,0,-0.005504,-0.054916,0.106935,-838.866028,285.363647,614.768066
23283,0,-0.005534,-0.054796,0.106894,-838.869263,285.368286,614.769226
23284,0,-0.005551,-0.054863,0.106800,-838.875305,285.356689,614.772339
23285,0,-0.005550,-0.054787,0.106849,-838.877869,285.356873,614.769592
23286,0,-0.005637,-0.054832,0.106910,-838.877869,285.356659,614.765747
23287,0,-0.005596,-0.054841,0.106936,-838.870911,285.361023,614.769531
23288,0,-0.005523,-0.054935,0.106873,-838.856140,285.373138,614.762634
23289,0,-0.005628,-0.054766,0.106869,-838.879028,285.360382,614.772644
23290,0,-0.005525,-0.054851,0.106927,-838.871277,285.355469,614.768677
23291,0,-0.005670,-0.054707,0.106921,-838.882996,285.342987,614.772339
23292,0,-0.005670,-0.054797,0.106905,-838.867493,285.348785,614.775879
23293,0,-0.005536,-0.055054,0.106807,-838.848755,285.374329,614.771423
23294,0,-0.005540,-0.054846,0.106884,-838.876221,285.357208,614.774231
23295,0,-0.005531,-0.054982,0.106830,-838.870056,285.369019,614.776367
23296,0,-0.005534,-0.055020,0.106879,-838.860229,285.361877,614.768188
23297,0,-0.005609,-0.054835,0.106869,-838.865234,285.365662,614.767639
23298,0,-0.005502,-0.054918,0.106866,-838.863586,285.372711,614.771851
23299,0,-0.005620,-0.054671,0.106843,-838.891724,285.356049,614.776611
23300,0,-0.005584,-0.054847,0.106887,-838.866882,285.352539,614.765442
23301,0,-0.005581,-0.054764,0.106859,-838.879089,285.360260,614.767761
23302,0,-0.005646,-0.054649,0.106860,-838.885742,285.350189,614.769775
23303,0,-0.005565,-0.054716,0.106875,-838.886169,285.358978,614.775818
23304,0,-0.005613,-0.054969,0.106897,-838.865112,285.352722,614.776733
23305,0,-0.005611,-0.054911,0.106862,-838.869873,285.348297,614.777039
23306,0,-0.005522,-0.054978,0.106914,-838.858154,285.363831,614.769714
23307,0,-0.005547,-0.054813,0.106833,-838.872070,285.365356,614.772644
23308,0,-0.005593,-0.054863,0.106872,-838.867554,285.362213,614.778320
23309,0,-0.005528,-0.054837,0.106872,-838.866638,285.362640,614.774292
23310,0,-0.005660,-0.055006,0.106846,-838.850037,285.351349,614.775452
23311,0,-0.005586,-0.055055,0.106829,-838.848206,285.352509,614.766846
23312,0,-0.005578,-0.055053,0.106844,-838.849609,285.367767,614.768677
23313,0,-0.005587,-0.054775,0.106886,-838.878906,285.360657,614.768188
23314,0,-0.005662,-0.054834,0.106848,-838.870361,285.352509,614.774658
23315,0,-0.005562,-0.054987,0.106841,-838.865906,285.359558,614.769104
23316,0,-0.005538,-0.054959,0.106811,-838.864075,285.359833,614.764648
23317,0,-0.005666,-0.054804,0.106841,-838.876160,285.352997,614.776855
23318,0,-0.005659,-0.054837,0.106880,-838.872986,285.349030,614.772522
23319,0,-0.005625,-0.054704,0.106846,-838.880798,285.354248,614.771362
23320,0,-0.005570,-0.054799,0.106890,-838.872070,285.363800,614.776550
23321,0,-0.005637,-0.054779,0.106901,-838.871399,285.348999,614.771729
23322,0,-0.005548,-0.054756,0.106850,-838.873413,285.366150,614.771667
23323,0,-0.005601,-0.054809,0.106922,-838.865906,285.364807,614.768250
23324,0,-0.005584,-0.054884,0.106872,-838.870911,285.361694,614.773254
23325,0,-0.005596,-0.054958,0.106789,-838.859924,285.361694,614.771362
23326,0,-0.005672,-0.054779,0.106887,-838.874695,285.351746,614.773865
23327,0,-0.005638,-0.054835,0.106833,-838.872620,285.350311,614.772278
23328,0,-0.005606,-0.054849,0.106856,-838.869995,285.354645,614.773071
23329,0,-0.005581,-0.054838,0.106878,-838.868164,285.363342,614.765686
23330,0,-0.005561,-0.054871,0.106846,-838.874695,285.358856,614.765686
23331,0,-0.005598,-0.055076,0.106762,-838.854370,285.352753,614.769958
23332,0,-0.005647,-0.054740,0.106789,-838.888550,285.339813,614.772827
23333,0,-0.005513,-0.054877,0.106813,-838.867004,285.365417,614.769165
23334,0,-0.005578,-0.054885,0.106890,-838.866943,285.349823,614.771423
23335,0,-0.005538,-0.054942,0.106872,-838.866516,285.365143,614.769226
23336,0,-0.005673,-0.054811,0.106822,-838.862244,285.355286,614.773193
23337,0,-0.005515,-0.054884,0.106835,-838.861755,285.366791,614.768921
23338,0,-0.005626,-0.054957,0.106824,-838.860168,285.345917,614.756836
23339,0,-0.005676,-0.054724,0.106880,-838.878601,285.350006,614.775757
23340,0,-0.005592,-0.054800,0.106837,-838.863464,285.358551,614.765137
23341,0,-0.005563,-0.054832,0.106863,-838.863586,285.369781,614.772095
23342,0,-0.005590,-0.055001,0.106904,-838.848938,285.364624,614.772766
23343,0,-0.005592,-0.054766,0.106833,-838.873291,285.365875,614.771362
23344,0,-0.005557,-0.054878,0.106836,-838.859497,285.364136,614.770264
23345,0,-0.005579,-0.054930,0.106853,-838.859192,285.358185,614.768494
23346,0,-0.005670,-0.054597,0.106880,-838.893555,285.352509,614.776978
23347,0,-0.005585,-0.054992,0.106864,-838.858032,285.368011,614.767944
23348,0,-0.005548,-0.054885,0.106883,-838.856140,285.370819,614.768066
23349,0,-0.005588,-0.054861,0.106866,-838.869385,285.345245,614.770142
23350,0,-0.005534,-0.054894,0.106865,-838.872009,285.362030,614.762451
23351,0,-0.005521,-0.054812,0.106893,-838.869141,285.362976,614.775879
23352,0,-0.005586,-0.054890,0.106833,-838.871277,285.348267,614.767151
23353,0,-0.005536,-0.054793,0.106856,-838.869446,285.367950,614.764465
23354,0,-0.005657,-0.054623,0.106920,-838.877075,285.356506,614.779114
23355,0,-0.005569,-0.054897,0.106883,-838.868530,285.357178,614.768372
23356,0,-0.005658,-0.054688,0.106974,-838.882446,285.349426,614.773254
23357,0,-0.005586,-0.054752,0.106962,-838.882202,285.359741,614.767517
23358,0,-0.005595,-0.054846,0.106855,-838.867004,285.356873,614.768677
23359,0,-0.005602,-0.054692,0.106847,-838.883118,285.356476,614.776794
23360,0,-0.005518,-0.054926,0.106845,-838.859192,285.361664,614.772156
23361,0,-0.005543,-0.054879,0.106837,-838.862732,285.357880,614.766907
