Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
7294,0,0.031328,-0.849156,0.089795,-822.266174,269.437744,492.671692
7295,0,0.031406,-0.849135,0.089720,-822.257690,269.503906,492.662201
7296,0,0.030930,-0.848821,0.089783,-822.279419,269.525665,492.651703
7297,0,0.030578,-0.848263,0.090061,-822.319153,269.551147,492.619568
7298,0,0.030674,-0.848690,0.089967,-822.295654,269.616394,492.632538
7299,0,0.030619,-0.849005,0.089988,-822.272217,269.664825,492.633759
7300,0,0.030393,-0.848799,0.090142,-822.287476,269.697662,492.617920
7301,0,0.030165,-0.848519,0.090124,-822.304260,269.721344,492.596252
7302,0,0.030198,-0.848692,0.090114,-822.300537,269.765045,492.595612
7303,0,0.030110,-0.848805,0.090033,-822.308228,269.780609,492.592072
7304,0,0.029820,-0.848545,0.090147,-822.322510,269.780762,492.581360
7305,0,0.029838,-0.848570,0.090119,-822.334045,269.792084,492.574615
7306,0,0.029683,-0.848633,0.090066,-822.342773,269.777222,492.582123
7307,0,0.029840,-0.848935,0.090035,-822.320435,269.811218,492.590698
7308,0,0.029604,-0.848475,0.090108,-822.362854,269.771729,492.576019
7309,0,0.029887,-0.848958,0.090011,-822.331909,269.782928,492.587799
7310,0,0.029852,-0.848669,0.090082,-822.362732,269.739471,492.589142
7311,0,0.029995,-0.848729,0.090050,-822.370117,269.718170,492.597412
7312,0,0.030356,-0.849386,0.089801,-822.333374,269.710083,492.630829
7313,0,0.030296,-0.849109,0.089853,-822.362854,269.655457,492.619415
7314,0,0.030741,-0.849757,0.089729,-822.322632,269.641205,492.646881
7315,0,0.030674,-0.849160,0.090037,-822.362671,269.582855,492.623840
7316,0,0.030846,-0.849206,0.089922,-822.362671,269.539368,492.615295
7317,0,0.031130,-0.849499,0.089885,-822.341370,269.509003,492.622620
7318,0,0.031280,-0.849436,0.090003,-822.346008,269.464874,492.628998
7319,0,0.031288,-0.849340,0.090075,-822.365234,269.407410,492.632141
7320,0,0.031757,-0.850314,0.089820,-822.286499,269.397125,492.661835
7321,0,0.031555,-0.849177,0.090103,-822.350769,269.342316,492.615021
7322,0,0.031724,-0.849478,0.090109,-822.318726,269.322174,492.635986
7323,0,0.032005,-0.849919,0.089921,-822.268616,269.324402,492.639801
7324,0,0.032049,-0.849411,0.090059,-822.292542,269.296478,492.617035
7325,0,0.032005,-0.849186,0.089995,-822.286194,269.278809,492.612244
7326,0,0.031886,-0.848928,0.090158,-822.281860,269.262085,492.603485
7327,0,0.032162,-0.849546,0.089936,-822.229309,269.265686,492.644806
7328,0,0.032004,-0.848839,0.090147,-822.261658,269.247833,492.628113
7329,0,0.031937,-0.848869,0.090123,-822.228149,269.256226,492.636566
7330,0,0.032206,-0.849457,0.089899,-822.160400,269.298981,492.669006
7331,0,0.032174,-0.848944,0.089932,-822.185242,269.315948,492.662964
7332,0,0.032234,-0.849259,0.089892,-822.136841,269.339996,492.682709
7333,0,0.031886,-0.848652,0.090011,-822.168823,269.351563,492.657593
7334,0,0.031934,-0.848943,0.089918,-822.136414,269.363770,492.693878
7335,0,0.031728,-0.848506,0.090030,-822.154053,269.394653,492.676270
7336,0,0.031572,-0.848000,0.090138,-822.174255,269.429688,492.645386
7337,0,0.031651,-0.848678,0.089958,-822.134399,269.479767,492.679657
7338,0,0.031455,-0.848561,0.089936,-822.135742,269.503906,492.676483
7339,0,0.031195,-0.848344,0.090062,-822.167786,269.539093,492.660797
7340,0,0.030832,-0.847829,0.090153,-822.216248,269.547791,492.625427
7341,0,0.030715,-0.848069,0.090124,-822.214783,269.584351,492.626984
7342,0,0.030743,-0.848309,0.090111,-822.221008,269.632568,492.624847
7343,0,0.030760,-0.848991,0.089945,-822.190613,269.667999,492.654938
7344,0,0.030693,-0.849062,0.089947,-822.226868,269.693054,492.649414
7345,0,0.030593,-0.849229,0.089995,-822.230408,269.727295,492.648621
7346,0,0.030381,-0.848793,0.090091,-822.289001,269.739197,492.603027
7347,0,0.030340,-0.848947,0.090173,-822.316040,269.750031,492.616455
7348,0,0.030110,-0.848754,0.090329,-822.368591,269.754181,492.591400
7349,0,0.030192,-0.849103,0.090336,-822.373169,269.776337,492.613068
7350,0,0.030212,-0.849049,0.090403,-822.420654,269.787750,492.601196
7351,0,0.030205,-0.849122,0.090591,-822.443665,269.794495,492.603729
7352,0,0.030408,-0.849647,0.090460,-822.434204,269.829681,492.617126
7353,0,0.030311,-0.849394,0.090611,-822.491394,269.819916,492.614441
7354,0,0.030185,-0.849332,0.090581,-822.522461,269.822968,492.610260
7355,0,0.030080,-0.849188,0.090644,-822.563293,269.818542,492.611420
7356,0,0.030121,-0.849133,0.090657,-822.592529,269.834686,492.593353
7357,0,0.030134,-0.849740,0.090351,-822.601074,269.839386,492.619843
7358,0,0.030028,-0.849471,0.090459,-822.623291,269.832733,492.607910
7359,0,0.030011,-0.849780,0.090276,-822.628235,269.848816,492.605957
7360,0,0.030191,-0.850111,0.090202,-822.615906,269.865112,492.615936
7361,0,0.029838,-0.849381,0.090421,-822.674744,269.830841,492.573212
7362,0,0.029999,-0.849717,0.090260,-822.663696,269.841919,492.581848
7363,0,0.029886,-0.849856,0.090278,-822.657837,269.826843,492.592072
7364,0,0.029870,-0.849612,0.090369,-822.673035,269.815765,492.573853
7365,0,0.029708,-0.849544,0.090427,-822.679016,269.789612,492.569977
7366,0,0.030004,-0.850121,0.090395,-822.635620,269.811646,492.601135
7367,0,0.030203,-0.850389,0.090347,-822.609558,269.813354,492.622406
7368,0,0.030130,-0.849838,0.090477,-822.609863,269.796844,492.582275
7369,0,0.030039,-0.849377,0.090720,-822.631592,269.776398,492.575378
7370,0,0.030119,-0.849215,0.090789,-822.613037,269.766663,492.579773
7371,0,0.030293,-0.849671,0.090607,-822.576416,269.761292,492.615295
7372,0,0.030282,-0.849082,0.090744,-822.566589,269.768890,492.576324
7373,0,0.030228,-0.849049,0.090720,-822.550842,269.743866,492.597168
7374,0,0.030444,-0.849388,0.090462,-822.496826,269.754822,492.625793
7375,0,0.030460,-0.849099,0.090503,-822.484375,269.761841,492.622284
7376,0,0.030449,-0.849202,0.090425,-822.453186,269.754456,492.656036
7377,0,0.030328,-0.848847,0.090374,-822.446777,269.746368,492.635254
7378,0,0.030391,-0.848790,0.090390,-822.425659,269.759888,492.646667
7379,0,0.030401,-0.848910,0.090224,-822.400391,269.761566,492.664978
7380,0,0.030389,-0.848820,0.090248,-822.395447,269.753021,492.662231
7381,0,0.030625,-0.849254,0.090171,-822.343933,269.779419,492.685211
7382,0,0.030645,-0.849228,0.090204,-822.345032,269.778503,492.682617
7383,0,0.030612,-0.849058,0.090303,-822.349304,269.770660,492.684113
7384,0,0.030354,-0.848821,0.090381,-822.369934,269.754333,492.657745
7385,0,0.030464,-0.848686,0.090440,-822.376099,269.765839,492.642120
7386,0,0.030245,-0.848339,0.090489,-822.424561,269.733459,492.634583
7387,0,0.030462,-0.848873,0.090451,-822.399719,269.761963,492.642120
7388,0,0.030419,-0.848795,0.090550,-822.421692,269.762543,492.630035
7389,0,0.030298,-0.848801,0.090520,-822.442322,269.742645,492.629608
7390,0,0.030320,-0.848864,0.090530,-822.460205,269.750275,492.621338
7391,0,0.030546,-0.849557,0.090530,-822.440857,269.783722,492.648804
7392,0,0.030352,-0.849237,0.090467,-822.480530,269.773682,492.621368
7393,0,0.030456,-0.849484,0.090454,-822.485962,269.794037,492.613434
7394,0,0.030206,-0.849205,0.090492,-822.534485,269.773865,492.605927
7395,0,0.030233,-0.849629,0.090394,-822.533447,269.781921,492.626495
7396,0,0.030192,-0.849400,0.090317,-822.561646,269.792542,492.608185
7397,0,0.030267,-0.849607,0.090412,-822.565796,269.818207,492.613403
7398,0,0.030113,-0.849489,0.090339,-822.589111,269.800110,492.607971
7399,0,0.030144,-0.849579,0.090401,-822.596680,269.810944,492.605072
7400,0,0.030278,-0.849823,0.090370,-822.601990,269.814362,492.611694
7401,0,0.030198,-0.849941,0.090290,-822.600037,269.821014,492.620514
7402,0,0.030174,-0.849917,0.090394,-822.609436,269.819305,492.618347
7403,0,0.030033,-0.849461,0.090526,-822.649414,269.800629,492.596436
7404,0,0.030239,-0.850093,0.090467,-822.609314,269.829102,492.621399
7405,0,0.029915,-0.849411,0.090685,-822.655579,269.806488,492.581207
7406,0,0.030001,-0.849555,0.090630,-822.638367,269.809082,492.593597
7407,0,0.030146,-0.849855,0.090516,-822.605774,269.826721,492.612732
7408,0,0.030017,-0.849414,0.090674,-822.631775,269.820831,492.585480
7409,0,0.030298,-0.850227,0.090520,-822.562134,269.853790,492.628540
7410,0,0.030060,-0.849762,0.090579,-822.568787,269.839508,492.607330
7411,0,0.029783,-0.848786,0.090765,-822.604858,269.817688,492.566193
7412,0,0.029895,-0.849375,0.090453,-822.554565,269.822693,492.610840
7413,0,0.029908,-0.849147,0.090625,-822.546570,269.825165,492.604248
7414,0,0.030274,-0.850318,0.090237,-822.448669,269.856842,492.670959
7415,0,0.030171,-0.849641,0.090386,-822.470703,269.847107,492.644775
7416,0,0.030235,-0.849499,0.090299,-822.457886,269.847687,492.643951
7417,0,0.030059,-0.848745,0.090472,-822.491150,269.827179,492.609802
7418,0,0.030001,-0.849013,0.090404,-822.467773,269.813049,492.642639
7419,0,0.030182,-0.849058,0.090403,-822.438232,269.810944,492.653137
7420,0,0.029985,-0.848507,0.090507,-822.457153,269.780548,492.629333
7421,0,0.030326,-0.849175,0.090362,-822.398560,269.806396,492.665771
7422,0,0.030411,-0.849042,0.090450,-822.404724,269.799347,492.663574
7423,0,0.030447,-0.848969,0.090428,-822.404663,269.795380,492.653198
7424,0,0.030389,-0.848985,0.090481,-822.403809,269.776031,492.660522
7425,0,0.030541,-0.849135,0.090487,-822.395569,269.778534,492.663544
7426,0,0.030344,-0.848772,0.090480,-822.430847,269.749512,492.649292
7427,0,0.030359,-0.848775,0.090514,-822.437866,269.749054,492.631714
7428,0,0.030451,-0.848965,0.090385,-822.434387,269.738708,492.645386
7429,0,0.030534,-0.849315,0.090444,-822.424377,269.755463,492.644348
7430,0,0.030322,-0.849044,0.090464,-822.464722,269.730499,492.628998
7431,0,0.030376,-0.849216,0.090410,-822.466248,269.738708,492.631226
7432,0,0.030405,-0.849524,0.090310,-822.454285,269.737915,492.634003
7433,0,0.030435,-0.849471,0.090364,-822.475403,269.747498,492.627991
7434,0,0.030462,-0.849627,0.090380,-822.477905,269.745667,492.632050
7435,0,0.030291,-0.849131,0.090472,-822.537170,269.732361,492.611389
7436,0,0.030542,-0.849662,0.090379,-822.505615,269.756195,492.626526
7437,0,0.030227,-0.849258,0.090414,-822.555237,269.729034,492.607635
7438,0,0.030308,-0.849268,0.090488,-822.569397,269.742126,492.620026
7439,0,0.030387,-0.849627,0.090457,-822.554565,269.758606,492.622284
7440,0,0.030326,-0.849487,0.090514,-822.572510,269.763794,492.617737
7441,0,0.030420,-0.849737,0.090472,-822.566040,269.781616,492.617920
7442,0,0.030282,-0.849348,0.090561,-822.596680,269.778351,492.609528
7443,0,0.030428,-0.849896,0.090383,-822.560669,269.802673,492.628662
7444,0,0.030259,-0.849597,0.090538,-822.571716,269.810974,492.608795
7445,0,0.030110,-0.849518,0.090395,-822.587830,269.801147,492.619690
7446,0,0.029929,-0.849256,0.090612,-822.598083,269.813141,492.601379
7447,0,0.030136,-0.849786,0.090392,-822.551697,269.854309,492.624268
7448,0,0.029918,-0.849282,0.090492,-822.594116,269.842987,492.595093
7449,0,0.029874,-0.849141,0.090526,-822.575134,269.847076,492.588684
7450,0,0.029939,-0.849613,0.090427,-822.542603,269.862732,492.614868
7451,0,0.029881,-0.849188,0.090492,-822.563965,269.866913,492.596649
7452,0,0.029843,-0.849285,0.090459,-822.544800,269.861206,492.613464
7453,0,0.029909,-0.849311,0.090513,-822.522156,269.878815,492.611298
7454,0,0.029948,-0.849167,0.090526,-822.529968,269.878387,492.606232
7455,0,0.029966,-0.849351,0.090575,-822.502625,269.882904,492.623230
7456,0,0.029910,-0.848985,0.090656,-822.516418,269.873383,492.610657
7457,0,0.030061,-0.849271,0.090437,-822.486938,269.872375,492.627075
7458,0,0.030131,-0.849188,0.090477,-822.471924,269.876068,492.624786
7459,0,0.030173,-0.849299,0.090513,-822.468323,269.860229,492.643677
7460,0,0.030101,-0.849083,0.090489,-822.474487,269.852295,492.626862
7461,0,0.029989,-0.848715,0.090519,-822.483032,269.829742,492.622955
7462,0,0.030106,-0.848940,0.090478,-822.465271,269.828186,492.634460
7463,0,0.030313,-0.849322,0.090428,-822.438293,269.833557,492.637360
7464,0,0.030285,-0.849160,0.090392,-822.454346,269.826172,492.640961
7465,0,0.030205,-0.848897,0.090469,-822.471741,269.794403,492.631470
7466,0,0.030164,-0.848807,0.090533,-822.478210,269.773010,492.627472
7467,0,0.030211,-0.849029,0.090412,-822.471924,269.770844,492.639252
7468,0,0.030336,-0.849292,0.090321,-822.460999,269.762177,492.644684
7469,0,0.030290,-0.849255,0.090340,-822.468506,269.742676,492.633911
7470,0,0.030670,-0.849981,0.090216,-822.432983,269.760803,492.654358
7471,0,0.030358,-0.848916,0.090486,-822.509583,269.726868,492.615265
7472,0,0.030508,-0.849533,0.090411,-822.471375,269.736908,492.637939
7473,0,0.030590,-0.849478,0.090376,-822.480530,269.737152,492.618347
7474,0,0.030557,-0.849551,0.090479,-822.491638,269.722321,492.635010
7475,0,0.030468,-0.849132,0.090651,-822.524719,269.714355,492.611603
7476,0,0.030436,-0.849395,0.090499,-822.511292,269.715393,492.624451
7477,0,0.030517,-0.849456,0.090474,-822.519226,269.728363,492.613464
7478,0,0.030504,-0.849560,0.090410,-822.510620,269.718414,492.633606
7479,0,0.030744,-0.850258,0.090268,-822.471497,269.763184,492.664948
7480,0,0.030218,-0.848781,0.090657,-822.558289,269.727264,492.593536
7481,0,0.030612,-0.849797,0.090355,-822.511230,269.773682,492.634155
7482,0,0.030263,-0.849171,0.090382,-822.543152,269.753723,492.613983
7483,0,0.030220,-0.849178,0.090412,-822.542419,269.755280,492.614960
7484,0,0.030223,-0.849247,0.090411,-822.538269,269.771057,492.614258
7485,0,0.030223,-0.849372,0.090478,-822.534363,269.796417,492.622375
7486,0,0.030214,-0.849334,0.090462,-822.525879,269.803772,492.619720
7487,0,0.030025,-0.848901,0.090443,-822.546509,269.805084,492.603088
7488,0,0.030056,-0.849099,0.090502,-822.531738,269.827545,492.619293
7489,0,0.030174,-0.849369,0.090416,-822.517944,269.842377,492.630981
7490,0,0.029921,-0.848976,0.090579,-822.532593,269.841919,492.607330
7491,0,0.029969,-0.849239,0.090575,-822.512817,269.857666,492.620911
7492,0,0.029958,-0.849363,0.090465,-822.504211,269.861115,492.627014
7493,0,0.029967,-0.849280,0.090553,-822.501526,269.879700,492.611816
7494,0,0.029959,-0.849150,0.090504,-822.518127,269.880249,492.613708
7495,0,0.029762,-0.848773,0.090639,-822.531189,269.868561,492.592651
7496,0,0.029957,-0.848895,0.090562,-822.521179,269.883667,492.601379
7497,0,0.030104,-0.849455,0.090385,-822.485413,269.906708,492.624512
7498,0,0.029972,-0.849223,0.090611,-822.496948,269.889984,492.621643
7499,0,0.029900,-0.849084,0.090519,-822.505371,269.867249,492.609497
7500,0,0.029969,-0.849163,0.090433,-822.491455,269.883209,492.613068
7501,0,0.030012,-0.849199,0.090494,-822.501160,269.872772,492.631104
7502,0,0.029978,-0.849064,0.090343,-822.501160,269.862823,492.613525
7503,0,0.029871,-0.849049,0.090459,-822.515076,269.833679,492.621185
7504,0,0.030043,-0.849104,0.090439,-822.511475,269.838074,492.624939
7505,0,0.030130,-0.849052,0.090499,-822.508484,269.821045,492.616882
7506,0,0.030119,-0.849127,0.090408,-822.514038,269.799530,492.629089
7507,0,0.030062,-0.849188,0.090510,-822.503723,269.787506,492.623871
7508,0,0.030389,-0.849421,0.090457,-822.488953,269.798584,492.622711
7509,0,0.030049,-0.848762,0.090644,-822.542358,269.756073,492.597198
7510,0,0.030250,-0.849380,0.090389,-822.514038,269.747406,492.628998
7511,0,0.030250,-0.849074,0.090593,-822.528809,269.740570,492.610535
7512,0,0.030444,-0.849500,0.090405,-822.506531,269.741943,492.628082
7513,0,0.030464,-0.849508,0.090433,-822.507019,269.741516,492.628326
7514,0,0.030242,-0.848894,0.090570,-822.545044,269.706360,492.609589
7515,0,0.030610,-0.849659,0.090379,-822.498230,269.738892,492.631317
7516,0,0.030467,-0.849358,0.090438,-822.518127,269.734863,492.624054
7517,0,0.030563,-0.849649,0.090417,-822.494934,269.730621,492.642761
7518,0,0.030448,-0.849349,0.090377,-822.505188,269.730652,492.624939
7519,0,0.030510,-0.849692,0.090348,-822.487610,269.730835,492.645813
7520,0,0.030528,-0.849647,0.090347,-822.482483,269.730865,492.644623
7521,0,0.030472,-0.849250,0.090493,-822.507202,269.742645,492.616730
7522,0,0.030621,-0.849826,0.090334,-822.458252,269.766571,492.643127
7523,0,0.030483,-0.849582,0.090365,-822.477966,269.764648,492.642456
7524,0,0.030249,-0.849156,0.090482,-822.498230,269.754456,492.627838
7525,0,0.030338,-0.849570,0.090402,-822.472961,269.772186,492.650940
7526,0,0.030376,-0.849187,0.090483,-822.497620,269.786133,492.639893
7527,0,0.030120,-0.849111,0.090528,-822.494629,269.775024,492.635742
7528,0,0.030298,-0.849291,0.090490,-822.470459,269.809418,492.636749
7529,0,0.030122,-0.848868,0.090565,-822.497375,269.810516,492.620941
7530,0,0.030167,-0.848923,0.090414,-822.493103,269.825439,492.620117
7531,0,0.030156,-0.849098,0.090420,-822.490051,269.834869,492.633179
7532,0,0.029917,-0.848682,0.090546,-822.520569,269.822357,492.610779
7533,0,0.030065,-0.849050,0.090547,-822.496643,269.850128,492.627838
7534,0,0.029836,-0.848744,0.090590,-822.520203,269.849274,492.610168
7535,0,0.029936,-0.848939,0.090595,-822.506409,269.867645,492.617920
7536,0,0.030162,-0.849243,0.090531,-822.489319,269.895905,492.633087
7537,0,0.029940,-0.848801,0.090737,-822.531799,269.882385,492.601776
7538,0,0.030173,-0.849599,0.090646,-822.491699,269.904266,492.649292
7539,0,0.029934,-0.849212,0.090754,-822.530762,269.890594,492.638092
7540,0,0.030085,-0.849394,0.090713,-822.523743,269.910919,492.647949
7541,0,0.030130,-0.849145,0.091084,-822.561707,269.921539,492.634583
7542,0,0.030093,-0.849166,0.091196,-822.582275,269.931274,492.640228
7543,0,0.029990,-0.848620,0.091349,-822.634949,269.921021,492.621765
7544,0,0.029853,-0.848754,0.091378,-822.652771,269.940247,492.627991
7545,0,0.029371,-0.841314,0.090297,-823.130066,270.195068,492.834229
7546,0,0.028908,-0.839695,0.090576,-823.265808,270.182892,492.767456
7547,0,0.029055,-0.840258,0.090523,-823.259949,270.239197,492.773407
7548,0,0.028898,-0.840302,0.090472,-823.294434,270.270203,492.786957
7549,0,0.028612,-0.840097,0.090554,-823.352600,270.285919,492.768402
7550,0,0.028471,-0.840110,0.090513,-823.397339,270.312531,492.775024
7551,0,0.028690,-0.841343,0.090282,-823.370361,270.382935,492.824799
7552,0,0.028836,-0.842196,0.090142,-823.357239,270.449677,492.860962
7553,0,0.028331,-0.841298,0.090458,-823.468933,270.445313,492.815735
7554,0,0.027913,-0.840962,0.090570,-823.547119,270.467804,492.790588
7555,0,0.027929,-0.841419,0.090650,-823.561340,270.516663,492.789764
7556,0,0.027796,-0.841670,0.090712,-823.601440,270.569977,492.791809
7557,0,0.027910,-0.842367,0.090602,-823.597168,270.626648,492.812378
7558,0,0.028083,-0.843179,0.090431,-823.592041,270.693085,492.826447
7559,0,0.027667,-0.842654,0.090564,-823.670044,270.690979,492.805664
7560,0,0.027425,-0.842282,0.090776,-823.735107,270.707825,492.769836
7561,0,0.027853,-0.850548,0.091842,-823.259094,270.526825,492.591980
7562,0,0.027511,-0.843378,0.090479,-823.722107,270.793549,492.789307
7563,0,0.027562,-0.843889,0.090504,-823.713013,270.834747,492.806305
7564,0,0.027873,-0.851551,0.091548,-823.258667,270.609375,492.613007
7565,0,0.027189,-0.843178,0.090728,-823.793091,270.835724,492.752472
7566,0,0.027070,-0.842990,0.090664,-823.808716,270.843811,492.741974
7567,0,0.027367,-0.843833,0.090474,-823.760925,270.871216,492.781891
7568,0,0.027443,-0.850457,0.091864,-823.342834,270.601166,492.552216
7569,0,0.027617,-0.850930,0.091668,-823.307068,270.614319,492.576630
7570,0,0.027206,-0.843092,0.090600,-823.784851,270.824402,492.777283
