Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
14749,0,-0.006182,-0.065741,0.110115,-840.663818,282.878601,612.051025
14750,0,-0.006156,-0.065871,0.110128,-840.657349,282.875092,612.054810
14751,0,-0.006076,-0.065987,0.110048,-840.648254,282.885925,612.043457
14752,0,-0.006082,-0.065768,0.110169,-840.658142,282.890472,612.055237
14753,0,-0.006114,-0.065953,0.110005,-840.651917,282.891144,612.044006
14754,0,-0.006112,-0.065760,0.110074,-840.670044,282.888763,612.054016
14755,0,-0.006110,-0.065952,0.110135,-840.651245,282.893311,612.045837
14756,0,-0.006123,-0.065767,0.110057,-840.654968,282.889709,612.049683
14757,0,-0.006113,-0.065972,0.110077,-840.636108,282.903870,612.046997
14758,0,-0.006150,-0.065888,0.110088,-840.656860,282.897858,612.047485
14759,0,-0.006127,-0.065932,0.110061,-840.635925,282.904816,612.047668
14760,0,-0.006138,-0.065683,0.110058,-840.662659,282.907837,612.045044
14761,0,-0.006198,-0.065889,0.110110,-840.637634,282.904297,612.047485
14762,0,-0.006258,-0.065822,0.110107,-840.643250,282.894653,612.049744
14763,0,-0.006218,-0.065956,0.110070,-840.630249,282.902374,612.051697
14764,0,-0.006142,-0.065741,0.110059,-840.656494,282.910126,612.044128
14765,0,-0.006113,-0.066009,0.110101,-840.635559,282.917908,612.037109
14766,0,-0.006294,-0.065945,0.110128,-840.635681,282.894714,612.042908
14767,0,-0.006216,-0.065903,0.110033,-840.638062,282.904236,612.045593
14768,0,-0.006182,-0.065924,0.110097,-840.643433,282.903351,612.042236
14769,0,-0.006061,-0.065933,0.110056,-840.642090,282.905273,612.037354
14770,0,-0.006242,-0.065717,0.110129,-840.665039,282.888885,612.041565
14771,0,-0.006208,-0.065875,0.110134,-840.641724,282.892059,612.045105
14772,0,-0.006155,-0.065820,0.110131,-840.642761,282.893280,612.054199
14773,0,-0.006191,-0.065871,0.110131,-840.645264,282.894135,612.044067
14774,0,-0.006214,-0.065682,0.110117,-840.657104,282.879669,612.050476
14775,0,-0.006193,-0.065839,0.110159,-840.644470,282.884277,612.046143
14776,0,-0.006080,-0.065786,0.110118,-840.651550,282.894897,612.049072
14777,0,-0.006155,-0.065856,0.110101,-840.650146,282.888977,612.046326
14778,0,-0.006118,-0.065813,0.110104,-840.650818,282.883575,612.047180
14779,0,-0.006168,-0.065796,0.110118,-840.650452,282.877289,612.038757
14780,0,-0.006109,-0.065842,0.110045,-840.648376,282.886749,612.042358
14781,0,-0.006133,-0.065722,0.110125,-840.656311,282.880127,612.057800
14782,0,-0.006078,-0.065891,0.110105,-840.654175,282.882446,612.045837
14783,0,-0.006086,-0.065738,0.110021,-840.650208,282.894928,612.057251
14784,0,-0.006130,-0.065852,0.110097,-840.645996,282.875977,612.048767
14785,0,-0.006090,-0.065695,0.110058,-840.664429,282.879608,612.044983
14786,0,-0.006159,-0.065778,0.110086,-840.648010,282.883942,612.057068
14787,0,-0.006187,-0.065932,0.110051,-840.633850,282.877777,612.051025
14788,0,-0.006093,-0.065707,0.110130,-840.650940,282.886536,612.052856
14789,0,-0.006130,-0.065636,0.110095,-840.671753,282.871765,612.047058
14790,0,-0.006173,-0.065878,0.110064,-840.643127,282.880341,612.050964
14791,0,-0.006167,-0.065907,0.110026,-840.635437,282.885590,612.049866
14792,0,-0.006157,-0.065710,0.110183,-840.656799,282.886353,612.052917
14793,0,-0.006253,-0.065720,0.110091,-840.650757,282.880798,612.056519
14794,0,-0.006208,-0.065728,0.110151,-840.652588,282.875702,612.046631
14795,0,-0.006185,-0.066036,0.109988,-840.627930,282.889740,612.045166
14796,0,-0.006210,-0.065765,0.110150,-840.649719,282.884583,612.041992
14797,0,-0.006178,-0.065806,0.110125,-840.642334,282.895203,612.047241
14798,0,-0.006265,-0.065814,0.110066,-840.645752,282.896210,612.041382
14799,0,-0.006168,-0.065808,0.110081,-840.646118,282.891388,612.049683
14800,0,-0.006150,-0.065752,0.110147,-840.645813,282.899475,612.044312
14801,0,-0.006158,-0.065838,0.110091,-840.642029,282.898285,612.053589
14802,0,-0.006165,-0.065963,0.110048,-840.628296,282.900909,612.043091
14803,0,-0.006204,-0.065864,0.110163,-840.642578,282.895721,612.041687
14804,0,-0.006213,-0.065777,0.110041,-840.652161,282.900299,612.043152
14805,0,-0.006322,-0.065625,0.110114,-840.662842,282.891541,612.052856
14806,0,-0.006124,-0.065619,0.110090,-840.659241,282.913879,612.053833
14807,0,-0.006220,-0.065810,0.110085,-840.650146,282.896301,612.037964
14808,0,-0.006231,-0.065837,0.110037,-840.638428,282.895416,612.052185
14809,0,-0.006347,-0.065726,0.110069,-840.648193,282.877014,612.052856
14810,0,-0.006196,-0.065916,0.110022,-840.629517,282.897125,612.044373
14811,0,-0.006160,-0.065893,0.110085,-840.636536,282.884796,612.043579
14812,0,-0.006272,-0.065509,0.110153,-840.667236,282.878693,612.054871
14813,0,-0.006148,-0.065828,0.110097,-840.644714,282.896149,612.040039
14814,0,-0.006273,-0.065729,0.110122,-840.647461,282.881073,612.039917
14815,0,-0.006156,-0.065605,0.110080,-840.663452,282.889252,612.052246
14816,0,-0.006153,-0.065647,0.110055,-840.657898,282.890778,612.045898
14817,0,-0.006079,-0.065905,0.109992,-840.651733,282.889771,612.037598
14818,0,-0.006227,-0.065697,0.110115,-840.656250,282.876862,612.047302
14819,0,-0.006236,-0.065613,0.110134,-840.655762,282.875641,612.058777
14820,0,-0.006139,-0.065631,0.110104,-840.665527,282.887146,612.048706
14821,0,-0.006182,-0.065716,0.110080,-840.658691,282.874084,612.045593
14822,0,-0.006099,-0.065934,0.110121,-840.630859,282.872803,612.046204
14823,0,-0.006190,-0.065695,0.110049,-840.659180,282.874268,612.044006
14824,0,-0.006202,-0.065565,0.110154,-840.663086,282.876099,612.060669
14825,0,-0.006152,-0.065532,0.110058,-840.667664,282.877899,612.042480
14826,0,-0.006119,-0.065680,0.110038,-840.651978,282.885193,612.052368
14827,0,-0.006171,-0.065520,0.110054,-840.671936,282.873901,612.048035
14828,0,-0.006136,-0.065639,0.110115,-840.652405,282.884277,612.054443
14829,0,-0.006223,-0.065701,0.110219,-840.653503,282.868469,612.036499
14830,0,-0.006230,-0.065739,0.110167,-840.648254,282.876953,612.041382
14831,0,-0.006200,-0.065763,0.110100,-840.638977,282.884796,612.050354
14832,0,-0.006226,-0.065612,0.110087,-840.656555,282.880310,612.046265
14833,0,-0.006225,-0.065806,0.110150,-840.638794,282.878784,612.049561
14834,0,-0.006180,-0.065486,0.110217,-840.664185,282.873230,612.051636
14835,0,-0.006186,-0.065768,0.110055,-840.645325,282.887268,612.041016
14836,0,-0.006263,-0.065843,0.110096,-840.632874,282.882080,612.043823
14837,0,-0.006192,-0.065669,0.110052,-840.646912,282.892242,612.050232
14838,0,-0.006126,-0.065864,0.110080,-840.627930,282.897705,612.036194
14839,0,-0.006250,-0.065716,0.110050,-840.644165,282.883636,612.037048
14840,0,-0.006240,-0.065564,0.110099,-840.666626,282.875458,612.045959
14841,0,-0.006274,-0.065526,0.110112,-840.657593,282.887665,612.050537
14842,0,-0.006272,-0.065701,0.110109,-840.644531,282.884979,612.048157
14843,0,-0.006369,-0.065614,0.110097,-840.657288,282.882080,612.049561
14844,0,-0.006258,-0.065553,0.110053,-840.657104,282.892975,612.049561
14845,0,-0.006279,-0.065556,0.110134,-840.656921,282.885498,612.040222
14846,0,-0.006369,-0.065665,0.110105,-840.650269,282.885406,612.046631
14847,0,-0.006201,-0.065730,0.110103,-840.644775,282.895172,612.039673
14848,0,-0.006236,-0.065827,0.110062,-840.629272,282.892609,612.045837
14849,0,-0.006309,-0.065712,0.110136,-840.636414,282.886688,612.053589
14850,0,-0.006227,-0.065703,0.110083,-840.643799,282.886383,612.038391
14851,0,-0.006175,-0.065561,0.110045,-840.658691,282.893036,612.049133
14852,0,-0.006127,-0.065709,0.110017,-840.645752,282.899475,612.041382
14853,0,-0.006179,-0.065540,0.110084,-840.653748,282.887177,612.044006
14854,0,-0.006210,-0.065660,0.110169,-840.649658,282.880615,612.046204
14855,0,-0.006195,-0.065791,0.110048,-840.644104,282.880096,612.040161
14856,0,-0.006158,-0.065894,0.110037,-840.636902,282.890076,612.040588
14857,0,-0.006177,-0.065682,0.110057,-840.656494,282.882080,612.043518
14858,0,-0.006195,-0.065640,0.110125,-840.645020,282.876343,612.048767
14859,0,-0.006228,-0.065495,0.110169,-840.666321,282.870239,612.035217
14860,0,-0.006175,-0.065751,0.110066,-840.640991,282.888336,612.049316
14861,0,-0.006206,-0.065556,0.110048,-840.666321,282.875732,612.050354
14862,0,-0.006157,-0.065788,0.110041,-840.635193,282.877594,612.043152
14863,0,-0.006147,-0.065763,0.110052,-840.641602,282.885040,612.039307
14864,0,-0.006159,-0.065453,0.110168,-840.676636,282.875916,612.036682
14865,0,-0.006233,-0.065512,0.110103,-840.660583,282.873596,612.047974
14866,0,-0.006219,-0.065707,0.110131,-840.654968,282.875580,612.041138
14867,0,-0.006280,-0.065515,0.110078,-840.668335,282.866943,612.047974
14868,0,-0.006180,-0.065564,0.110145,-840.662720,282.871307,612.040161
14869,0,-0.006174,-0.065741,0.110031,-840.648682,282.883789,612.036621
14870,0,-0.006285,-0.065496,0.110106,-840.657715,282.874786,612.053223
14871,0,-0.006199,-0.065846,0.110036,-840.629456,282.888245,612.036255
14872,0,-0.006145,-0.065845,0.110071,-840.628723,282.895050,612.041138
14873,0,-0.006296,-0.065472,0.110176,-840.670105,282.866852,612.041138
14874,0,-0.006223,-0.065723,0.110083,-840.641541,282.879791,612.038452
14875,0,-0.006178,-0.065661,0.110125,-840.648499,282.883667,612.035583
14876,0,-0.006341,-0.065454,0.110120,-840.656860,282.871521,612.041382
14877,0,-0.006213,-0.065807,0.110085,-840.632507,282.888794,612.036560
14878,0,-0.006174,-0.065868,0.110063,-840.629272,282.888245,612.037537
14879,0,-0.006222,-0.065879,0.109944,-840.632202,282.884003,612.028259
14880,0,-0.006283,-0.065556,0.110196,-840.644165,282.885773,612.050720
14881,0,-0.006279,-0.065769,0.110134,-840.634460,282.878326,612.041016
14882,0,-0.006227,-0.065629,0.110052,-840.647217,282.897461,612.037842
14883,0,-0.006301,-0.065516,0.110141,-840.652466,282.897675,612.050781
14884,0,-0.006230,-0.065583,0.110106,-840.644897,282.886292,612.043274
14885,0,-0.006308,-0.065580,0.110041,-840.646179,282.885040,612.048096
14886,0,-0.006237,-0.065649,0.110070,-840.647339,282.896027,612.035400
14887,0,-0.006222,-0.065767,0.110031,-840.634949,282.898376,612.033447
14888,0,-0.006239,-0.065922,0.110038,-840.615234,282.890869,612.037537
14889,0,-0.006207,-0.065415,0.110101,-840.664978,282.882690,612.036316
14890,0,-0.006280,-0.065519,0.110096,-840.658508,282.886200,612.039612
14891,0,-0.006230,-0.065749,0.110072,-840.644775,282.890961,612.038940
14892,0,-0.006244,-0.065767,0.110034,-840.630981,282.893463,612.045166
14893,0,-0.006190,-0.065666,0.110026,-840.649414,282.882813,612.037170
14894,0,-0.006231,-0.065648,0.110105,-840.649414,282.882721,612.038818
14895,0,-0.006213,-0.065780,0.110101,-840.636169,282.883545,612.040710
14896,0,-0.006282,-0.065631,0.110079,-840.646667,282.866119,612.038208
14897,0,-0.006241,-0.065731,0.110090,-840.642334,282.878601,612.031433
14898,0,-0.006161,-0.065771,0.110062,-840.635803,282.892181,612.037415
14899,0,-0.006224,-0.065584,0.110151,-840.651001,282.864899,612.043640
14900,0,-0.006256,-0.065693,0.110102,-840.643616,282.871643,612.038635
14901,0,-0.006130,-0.065721,0.110083,-840.633118,282.880005,612.033325
14902,0,-0.006192,-0.065634,0.110060,-840.646729,282.888733,612.038696
14903,0,-0.006143,-0.065883,0.110002,-840.624268,282.880402,612.038635
14904,0,-0.006208,-0.065720,0.110052,-840.643738,282.880646,612.042175
14905,0,-0.006208,-0.065653,0.110104,-840.647156,282.876953,612.044189
14906,0,-0.006239,-0.065679,0.110113,-840.638672,282.886810,612.041382
14907,0,-0.006151,-0.065635,0.110064,-840.649658,282.884613,612.037659
14908,0,-0.006207,-0.065746,0.110083,-840.636108,282.872375,612.036865
14909,0,-0.006185,-0.065718,0.110054,-840.637329,282.883148,612.032715
14910,0,-0.006271,-0.065582,0.110153,-840.638733,282.878265,612.043823
14911,0,-0.006226,-0.065615,0.110060,-840.647034,282.885651,612.036011
14912,0,-0.006201,-0.065556,0.110068,-840.650024,282.883057,612.045166
14913,0,-0.006225,-0.065568,0.110120,-840.644836,282.880249,612.038391
14914,0,-0.006164,-0.065599,0.110109,-840.648315,282.885254,612.034485
14915,0,-0.006208,-0.065862,0.110054,-840.623108,282.886383,612.030273
14916,0,-0.006168,-0.065705,0.110111,-840.640625,282.892334,612.026245
14917,0,-0.006296,-0.065735,0.110072,-840.624451,282.883148,612.036316
14918,0,-0.006350,-0.065374,0.110206,-840.654053,282.870453,612.049255
14919,0,-0.006326,-0.065903,0.110010,-840.613647,282.881866,612.029846
14920,0,-0.006196,-0.065596,0.110015,-840.640503,282.896332,612.033569
14921,0,-0.006354,-0.065548,0.110084,-840.655945,282.877991,612.037415
14922,0,-0.006165,-0.065716,0.110019,-840.636047,282.902008,612.033447
14923,0,-0.006202,-0.065723,0.110131,-840.632568,282.891296,612.029724
14924,0,-0.006243,-0.065557,0.110130,-840.640930,282.886322,612.037231
14925,0,-0.006182,-0.065872,0.110043,-840.624023,282.893951,612.037964
14926,0,-0.006277,-0.065751,0.110012,-840.626770,282.890839,612.036011
14927,0,-0.006237,-0.065586,0.110117,-840.646484,282.880371,612.036560
14928,0,-0.006213,-0.065676,0.110060,-840.635376,282.893890,612.035950
14929,0,-0.006251,-0.065478,0.110149,-840.654968,282.883606,612.037659
14930,0,-0.006318,-0.065625,0.110111,-840.646912,282.878357,612.034912
14931,0,-0.006254,-0.065637,0.110046,-840.647705,282.892212,612.038879
14932,0,-0.006280,-0.065716,0.110098,-840.633545,282.886017,612.029907
14933,0,-0.006195,-0.065890,0.110008,-840.627197,282.889679,612.030396
14934,0,-0.006231,-0.065624,0.110129,-840.641541,282.879517,612.038147
14935,0,-0.006340,-0.065687,0.110047,-840.637695,282.871796,612.036560
14936,0,-0.006272,-0.065700,0.110118,-840.634216,282.875458,612.029541
14937,0,-0.006220,-0.065578,0.110116,-840.640930,282.877655,612.033264
14938,0,-0.006255,-0.065560,0.110129,-840.648926,282.870941,612.035034
14939,0,-0.006296,-0.065540,0.110149,-840.652466,282.873932,612.033203
14940,0,-0.006190,-0.065629,0.110020,-840.647522,282.884521,612.026611
14941,0,-0.006160,-0.065713,0.110061,-840.638184,282.874084,612.024414
14942,0,-0.006283,-0.065586,0.110100,-840.648376,282.873566,612.037964
14943,0,-0.006228,-0.065646,0.110041,-840.647888,282.874359,612.038696
14944,0,-0.006180,-0.065664,0.110084,-840.626953,282.877502,612.030273
14945,0,-0.006215,-0.065576,0.110065,-840.651367,282.880035,612.035950
14946,0,-0.006141,-0.065753,0.110071,-840.632019,282.887573,612.036438
14947,0,-0.006236,-0.065452,0.110143,-840.661682,282.866821,612.039185
14948,0,-0.006235,-0.065580,0.110078,-840.648376,282.875702,612.041809
14949,0,-0.006300,-0.065387,0.110112,-840.665527,282.870361,612.043457
14950,0,-0.006260,-0.065543,0.110009,-840.652283,282.873749,612.033325
14951,0,-0.006289,-0.065603,0.110118,-840.637085,282.874084,612.030212
14952,0,-0.006295,-0.065628,0.110181,-840.642395,282.871460,612.037598
14953,0,-0.006258,-0.065570,0.110096,-840.641846,282.888733,612.033264
14954,0,-0.006230,-0.065754,0.110099,-840.624451,282.883820,612.028992
14955,0,-0.006209,-0.065800,0.110050,-840.616577,282.889252,612.034668
14956,0,-0.006380,-0.065539,0.110100,-840.643555,282.867828,612.040894
14957,0,-0.006310,-0.065648,0.110190,-840.635620,282.879578,612.037537
14958,0,-0.006180,-0.065883,0.110017,-840.621643,282.895233,612.023254
14959,0,-0.006207,-0.065710,0.110020,-840.638489,282.897430,612.039551
14960,0,-0.006257,-0.065485,0.110106,-840.646240,282.881714,612.030823
14961,0,-0.006207,-0.065671,0.110050,-840.630310,282.888763,612.026245
14962,0,-0.006194,-0.065576,0.110076,-840.635132,282.890625,612.035339
14963,0,-0.006210,-0.065674,0.110032,-840.628845,282.895081,612.037964
14964,0,-0.006299,-0.065754,0.110001,-840.630249,282.885223,612.036987
14965,0,-0.006233,-0.065482,0.110096,-840.655579,282.891632,612.034973
14966,0,-0.006232,-0.065529,0.110041,-840.638428,282.897797,612.036682
14967,0,-0.006270,-0.065661,0.109964,-840.637207,282.894470,612.026184
14968,0,-0.006230,-0.065696,0.110049,-840.636292,282.889893,612.032288
14969,0,-0.006252,-0.065694,0.110126,-840.632935,282.887238,612.034302
14970,0,-0.006278,-0.065456,0.110123,-840.648071,282.890961,612.041809
14971,0,-0.006284,-0.065408,0.110114,-840.654358,282.883575,612.032227
14972,0,-0.006180,-0.065478,0.110113,-840.649719,282.876709,612.033691
14973,0,-0.006286,-0.065498,0.110110,-840.651184,282.881073,612.033142
14974,0,-0.006229,-0.065391,0.110124,-840.657593,282.876495,612.035706
14975,0,-0.006162,-0.065651,0.110067,-840.641113,282.886993,612.023926
14976,0,-0.006220,-0.065499,0.110070,-840.645264,282.882874,612.032776
14977,0,-0.006291,-0.065281,0.110108,-840.667480,282.868011,612.042480
14978,0,-0.006256,-0.065538,0.110077,-840.649231,282.871155,612.033875
14979,0,-0.006245,-0.065576,0.110120,-840.648376,282.863831,612.038818
14980,0,-0.006296,-0.065586,0.110035,-840.642578,282.874298,612.035461
14981,0,-0.006241,-0.065486,0.110000,-840.653687,282.875854,612.039856
14982,0,-0.006184,-0.065503,0.110080,-840.645935,282.874908,612.034790
14983,0,-0.006263,-0.065607,0.110108,-840.642822,282.869202,612.033875
14984,0,-0.006228,-0.065701,0.110138,-840.635132,282.873199,612.025696
14985,0,-0.006224,-0.065642,0.110052,-840.642029,282.871368,612.031860
14986,0,-0.006292,-0.065479,0.110088,-840.656921,282.872131,612.032776
14987,0,-0.006178,-0.065513,0.110122,-840.644897,282.882507,612.033325
14988,0,-0.006269,-0.065483,0.110068,-840.655457,282.879120,612.037964
14989,0,-0.006253,-0.065516,0.109997,-840.647217,282.884613,612.043213
14990,0,-0.006265,-0.065619,0.110070,-840.634338,282.874817,612.024658
14991,0,-0.006292,-0.065481,0.109982,-840.648376,282.881134,612.037231
14992,0,-0.006239,-0.065541,0.110048,-840.640686,282.882507,612.037781
14993,0,-0.006175,-0.065490,0.110000,-840.653748,282.888947,612.033325
14994,0,-0.006263,-0.065439,0.110103,-840.649048,282.879700,612.044861
14995,0,-0.006252,-0.065555,0.110077,-840.640503,282.881317,612.037292
14996,0,-0.006266,-0.065440,0.110149,-840.651489,282.875580,612.026245
14997,0,-0.006298,-0.065473,0.110136,-840.648560,282.873627,612.032593
14998,0,-0.006235,-0.065559,0.110171,-840.634155,282.891235,612.034668
14999,0,-0.006347,-0.065543,0.109990,-840.632080,282.879578,612.042297
15000,0,-0.006270,-0.065527,0.110105,-840.642944,282.885284,612.032410
15001,0,-0.006268,-0.065496,0.110030,-840.647034,282.886169,612.034729
15002,0,-0.006238,-0.065557,0.110054,-840.636292,282.897766,612.045044
15003,0,-0.006256,-0.065319,0.110081,-840.658508,282.893921,612.041504
15004,0,-0.006292,-0.065541,0.110064,-840.632141,282.884766,612.030518
15005,0,-0.006338,-0.065598,0.110095,-840.635071,282.882874,612.028503
15006,0,-0.006271,-0.065386,0.110103,-840.652222,282.883026,612.040955
15007,0,-0.006230,-0.065543,0.110112,-840.645508,282.894440,612.029358
15008,0,-0.006174,-0.065419,0.110095,-840.651733,282.893860,612.033203
15009,0,-0.006235,-0.065348,0.110137,-840.657471,282.893005,612.032715
15010,0,-0.006196,-0.065602,0.110083,-840.630493,282.893219,612.039978
15011,0,-0.006281,-0.065511,0.110021,-840.653259,282.888855,612.028748
15012,0,-0.006259,-0.065553,0.110008,-840.648987,282.886932,612.039124
15013,0,-0.006341,-0.065270,0.110173,-840.661377,282.862396,612.034119
15014,0,-0.006326,-0.065538,0.110136,-840.640564,282.868927,612.029419
15015,0,-0.006138,-0.065539,0.110039,-840.649597,282.881592,612.027222
15016,0,-0.006301,-0.065684,0.110045,-840.627075,282.884125,612.036865
