Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
379,0,0.017248,-0.039459,0.080110,-844.308105,297.033508,584.207336
380,0,0.017390,-0.039898,0.079912,-844.281250,297.060486,584.183533
381,0,0.017306,-0.039752,0.079995,-844.289734,297.038513,584.192444
382,0,0.017252,-0.039859,0.079928,-844.282654,297.044342,584.190186
383,0,0.017314,-0.039589,0.080024,-844.294983,297.042542,584.198975
384,0,0.017264,-0.039638,0.079986,-844.296936,297.042969,584.195435
385,0,0.017188,-0.039622,0.080032,-844.294983,297.021118,584.205994
386,0,0.017355,-0.039581,0.079973,-844.304565,297.049469,584.187866
387,0,0.017358,-0.039694,0.079987,-844.294678,297.068237,584.178894
388,0,0.017365,-0.039784,0.079931,-844.289551,297.070374,584.179871
389,0,0.017306,-0.039690,0.080049,-844.295288,297.042206,584.190918
390,0,0.017294,-0.039719,0.080002,-844.291809,297.044525,584.193542
391,0,0.017328,-0.039686,0.080032,-844.291687,297.052795,584.186035
392,0,0.017289,-0.039640,0.080023,-844.302734,297.047791,584.184326
393,0,0.017304,-0.039568,0.080048,-844.306458,297.057526,584.177002
394,0,0.017189,-0.039526,0.080104,-844.301575,297.022980,584.205627
395,0,0.017317,-0.039793,0.079931,-844.284180,297.050690,584.191650
396,0,0.017242,-0.039670,0.080049,-844.292847,297.043945,584.189087
397,0,0.017364,-0.039725,0.079955,-844.296997,297.069122,584.179077
398,0,0.017301,-0.039769,0.079921,-844.284729,297.039978,584.205566
399,0,0.017293,-0.039784,0.079962,-844.290100,297.029724,584.208923
400,0,0.017288,-0.039591,0.080022,-844.305725,297.050323,584.187744
401,0,0.017308,-0.039751,0.079984,-844.291992,297.051819,584.188843
402,0,0.017310,-0.039784,0.079955,-844.291504,297.054504,584.185913
403,0,0.017281,-0.039691,0.079983,-844.295227,297.046448,584.194031
404,0,0.017365,-0.039836,0.079958,-844.277649,297.047302,584.203064
405,0,0.017254,-0.039821,0.079949,-844.279297,297.037384,584.196838
406,0,0.017354,-0.039544,0.080019,-844.299622,297.052551,584.195801
407,0,0.017322,-0.039629,0.080026,-844.301208,297.039856,584.194275
408,0,0.017323,-0.039604,0.080037,-844.298279,297.047455,584.191284
409,0,0.017338,-0.039823,0.079945,-844.286072,297.044525,584.199219
410,0,0.017388,-0.039737,0.079955,-844.290161,297.040161,584.202515
411,0,0.017314,-0.039975,0.079878,-844.275452,297.053497,584.182068
412,0,0.017273,-0.039577,0.080079,-844.297119,297.040131,584.185181
413,0,0.017278,-0.039509,0.080057,-844.306702,297.038574,584.195190
414,0,0.017261,-0.039668,0.079975,-844.295898,297.028687,584.196716
415,0,0.017352,-0.039841,0.079943,-844.287048,297.054596,584.186707
416,0,0.017265,-0.039662,0.080017,-844.303223,297.048126,584.186890
417,0,0.017341,-0.039785,0.079955,-844.289978,297.063690,584.178955
418,0,0.017380,-0.039744,0.079962,-844.291870,297.078918,584.175110
419,0,0.017309,-0.039945,0.079942,-844.268860,297.042603,584.194580
420,0,0.017326,-0.039677,0.079989,-844.298340,297.056702,584.184265
421,0,0.017352,-0.039801,0.079942,-844.286743,297.051575,584.186157
422,0,0.017314,-0.039665,0.079994,-844.297607,297.045135,584.195496
423,0,0.017326,-0.039744,0.079923,-844.298462,297.061768,584.177368
424,0,0.017344,-0.039587,0.080048,-844.302490,297.051727,584.192139
425,0,0.017302,-0.039785,0.079954,-844.293518,297.068878,584.172974
426,0,0.017438,-0.039836,0.079911,-844.285522,297.056213,584.194763
427,0,0.017232,-0.039693,0.080017,-844.288208,297.025299,584.210022
428,0,0.017401,-0.039761,0.079949,-844.289673,297.066284,584.181458
429,0,0.017244,-0.039709,0.079969,-844.291565,297.046906,584.186035
430,0,0.017334,-0.039828,0.079948,-844.285889,297.038910,584.194458
431,0,0.017445,-0.039806,0.079920,-844.286377,297.053436,584.185791
432,0,0.017260,-0.039726,0.080027,-844.287354,297.049713,584.183777
433,0,0.017296,-0.039642,0.079981,-844.292725,297.052429,584.193909
434,0,0.017223,-0.039570,0.080049,-844.305542,297.037109,584.195007
435,0,0.017276,-0.039896,0.079914,-844.279724,297.047729,584.186340
436,0,0.017273,-0.039548,0.080055,-844.308472,297.051605,584.181702
437,0,0.017279,-0.039728,0.079968,-844.291565,297.045410,584.191162
438,0,0.017317,-0.039729,0.079976,-844.287659,297.033783,584.209167
439,0,0.017301,-0.039580,0.080038,-844.304993,297.055206,584.179626
440,0,0.017293,-0.039636,0.080007,-844.298035,297.046539,584.194580
441,0,0.017216,-0.039657,0.080059,-844.290771,297.029480,584.202881
442,0,0.017291,-0.039942,0.079888,-844.276855,297.050476,584.186340
443,0,0.017251,-0.039721,0.079977,-844.294922,297.052124,584.180420
444,0,0.017250,-0.039660,0.080000,-844.300293,297.039032,584.190369
445,0,0.017320,-0.039728,0.079976,-844.287781,297.048279,584.192322
446,0,0.017316,-0.039678,0.079973,-844.297546,297.047455,584.193970
447,0,0.017338,-0.039595,0.079982,-844.299927,297.043518,584.196777
448,0,0.017302,-0.039815,0.079913,-844.287231,297.051941,584.186279
449,0,0.017383,-0.039770,0.079963,-844.295776,297.067505,584.181946
450,0,0.017263,-0.039416,0.080083,-844.311707,297.034210,584.204407
451,0,0.017278,-0.039635,0.080020,-844.303284,297.042847,584.194458
452,0,0.017284,-0.039814,0.079997,-844.281982,297.052551,584.188110
453,0,0.017258,-0.039507,0.080082,-844.304321,297.037170,584.200073
454,0,0.017274,-0.039797,0.079979,-844.287842,297.048462,584.186951
455,0,0.017323,-0.039731,0.079950,-844.293457,297.043976,584.193359
456,0,0.017369,-0.039898,0.079914,-844.273743,297.050385,584.198730
457,0,0.017247,-0.039508,0.080121,-844.306885,297.034576,584.188599
458,0,0.017324,-0.039841,0.079959,-844.274658,297.049072,584.193237
459,0,0.017289,-0.039673,0.080031,-844.296997,297.045715,584.199158
460,0,0.017324,-0.039749,0.079961,-844.280579,297.031311,584.208191
461,0,0.017320,-0.039732,0.079970,-844.292664,297.053558,584.187988
462,0,0.017266,-0.039657,0.079973,-844.294678,297.040588,584.193420
463,0,0.017507,-0.039797,0.079881,-844.291687,297.075775,584.176453
464,0,0.017250,-0.039602,0.080063,-844.295654,297.037964,584.202393
465,0,0.017324,-0.039762,0.079958,-844.287903,297.054169,584.186462
466,0,0.017268,-0.039745,0.079972,-844.288452,297.050140,584.183350
467,0,0.017437,-0.039887,0.079918,-844.278931,297.077789,584.174194
468,0,0.017219,-0.039616,0.080063,-844.289490,297.028717,584.204956
469,0,0.017277,-0.039846,0.079924,-844.284729,297.040375,584.192627
470,0,0.017285,-0.039731,0.079965,-844.290283,297.053223,584.183960
471,0,0.017313,-0.039797,0.079954,-844.283875,297.054840,584.182739
472,0,0.017341,-0.039783,0.079858,-844.289429,297.066376,584.181702
473,0,0.017387,-0.039776,0.079879,-844.294250,297.069794,584.177979
474,0,0.017329,-0.039657,0.079988,-844.292175,297.052368,584.197388
475,0,0.017314,-0.039600,0.079983,-844.301270,297.057587,584.183777
476,0,0.017330,-0.039705,0.079959,-844.290466,297.043823,584.199036
477,0,0.017401,-0.039615,0.079974,-844.301270,297.065735,584.187256
478,0,0.017259,-0.039630,0.080012,-844.298279,297.045593,584.192810
479,0,0.017362,-0.039718,0.079928,-844.296753,297.071106,584.175171
480,0,0.017431,-0.039910,0.079887,-844.282593,297.065552,584.183350
481,0,0.017286,-0.039753,0.079931,-844.294861,297.053925,584.186646
482,0,0.017400,-0.039710,0.079944,-844.295654,297.054932,584.191895
483,0,0.017312,-0.039738,0.079972,-844.289368,297.057526,584.183228
484,0,0.017349,-0.039698,0.080005,-844.294434,297.058228,584.184753
485,0,0.017390,-0.039773,0.079964,-844.286438,297.057404,584.181030
486,0,0.017187,-0.039515,0.080093,-844.307983,297.030792,584.196655
487,0,0.017278,-0.039800,0.079959,-844.284119,297.046204,584.189331
488,0,0.017301,-0.039722,0.079958,-844.293701,297.050293,584.186401
489,0,0.017216,-0.039563,0.080048,-844.298706,297.043610,584.195068
490,0,0.017251,-0.039615,0.080009,-844.300232,297.046082,584.191772
491,0,0.017329,-0.039883,0.079898,-844.284119,297.071808,584.175842
492,0,0.017260,-0.039497,0.080010,-844.316101,297.043488,584.192688
493,0,0.017300,-0.039618,0.079982,-844.299622,297.039825,584.196167
494,0,0.017270,-0.039787,0.079922,-844.282837,297.048828,584.188416
495,0,0.017349,-0.039685,0.079986,-844.299072,297.057068,584.189392
496,0,0.017387,-0.039775,0.079987,-844.285828,297.055939,584.193726
497,0,0.017211,-0.039662,0.079942,-844.290344,297.045807,584.189087
498,0,0.017308,-0.039543,0.080075,-844.304138,297.039337,584.199158
499,0,0.017267,-0.039776,0.080001,-844.287842,297.054199,584.187134
500,0,0.017204,-0.039488,0.080075,-844.301880,297.032135,584.204529
501,0,0.017189,-0.039700,0.079966,-844.299866,297.050598,584.184204
502,0,0.017248,-0.039700,0.080038,-844.291138,297.040009,584.193604
503,0,0.017325,-0.039804,0.079934,-844.283508,297.051300,584.191528
504,0,0.017288,-0.039590,0.080000,-844.304138,297.050873,584.184814
505,0,0.017272,-0.039497,0.080068,-844.319214,297.045868,584.184265
506,0,0.017324,-0.039564,0.080062,-844.307129,297.050903,584.184875
507,0,0.017250,-0.039753,0.079895,-844.289063,297.049438,584.189758
508,0,0.017175,-0.039425,0.080114,-844.315308,297.033966,584.201599
509,0,0.017195,-0.039563,0.080037,-844.299805,297.038940,584.195435
510,0,0.017241,-0.039610,0.080002,-844.296509,297.039063,584.195251
511,0,0.017318,-0.039617,0.079985,-844.297119,297.043823,584.192688
512,0,0.017320,-0.039727,0.079965,-844.289063,297.059998,584.186707
513,0,0.017267,-0.039791,0.079946,-844.286987,297.037140,584.196167
514,0,0.017247,-0.039676,0.080019,-844.286621,297.045166,584.195496
515,0,0.017269,-0.039794,0.079981,-844.277527,297.042206,584.198547
516,0,0.017397,-0.039579,0.079950,-844.302124,297.072266,584.184021
517,0,0.017298,-0.039760,0.079965,-844.288574,297.061035,584.186890
518,0,0.017217,-0.039711,0.079955,-844.292969,297.052368,584.181274
519,0,0.017367,-0.039751,0.079947,-844.292969,297.054230,584.195251
520,0,0.017422,-0.039632,0.079965,-844.298828,297.063965,584.185059
521,0,0.017346,-0.039748,0.079969,-844.295959,297.054840,584.186462
522,0,0.017262,-0.039560,0.080002,-844.304199,297.062561,584.182556
523,0,0.017380,-0.039753,0.079995,-844.285095,297.047516,584.199280
524,0,0.017281,-0.039605,0.080017,-844.303223,297.047546,584.196228
525,0,0.017259,-0.039449,0.080037,-844.318481,297.048889,584.190063
526,0,0.017206,-0.039524,0.080033,-844.300476,297.020996,584.211731
527,0,0.017278,-0.039577,0.080032,-844.304260,297.053528,584.194580
528,0,0.017296,-0.039723,0.079954,-844.290344,297.052368,584.192261
529,0,0.017367,-0.039685,0.079935,-844.298279,297.060059,584.187012
530,0,0.017377,-0.039804,0.079929,-844.288818,297.068756,584.181458
531,0,0.017328,-0.039757,0.079962,-844.287048,297.047516,584.188049
532,0,0.017282,-0.039547,0.080091,-844.304199,297.039185,584.196289
533,0,0.017303,-0.039665,0.079959,-844.299072,297.060669,584.182068
534,0,0.017293,-0.039636,0.079979,-844.301208,297.047699,584.192017
535,0,0.017333,-0.039740,0.079994,-844.291870,297.068237,584.169006
536,0,0.017357,-0.039714,0.079927,-844.293640,297.067902,584.175842
537,0,0.017236,-0.039631,0.080020,-844.286743,297.024384,584.209045
538,0,0.017243,-0.039683,0.079959,-844.293030,297.055298,584.180603
539,0,0.017301,-0.039638,0.079954,-844.297424,297.052826,584.185364
540,0,0.017321,-0.039724,0.079940,-844.299072,297.069672,584.174866
541,0,0.017375,-0.039825,0.079892,-844.282227,297.057159,584.186890
542,0,0.017381,-0.039816,0.079911,-844.283386,297.062958,584.186584
543,0,0.017227,-0.039561,0.080021,-844.300232,297.030212,584.207886
544,0,0.017274,-0.039606,0.079997,-844.299805,297.038391,584.201538
545,0,0.017330,-0.039763,0.079908,-844.292297,297.047455,584.190735
546,0,0.017296,-0.039666,0.079964,-844.290222,297.046478,584.190125
547,0,0.017296,-0.039580,0.080009,-844.300476,297.045715,584.194580
548,0,0.017264,-0.039665,0.079977,-844.289124,297.028412,584.209229
549,0,0.017295,-0.039646,0.079960,-844.299133,297.056366,584.189636
550,0,0.017270,-0.039805,0.079964,-844.281738,297.040680,584.200867
551,0,0.017287,-0.039744,0.080000,-844.282043,297.035126,584.201904
552,0,0.017360,-0.039806,0.079944,-844.282837,297.058350,584.182739
553,0,0.017325,-0.039647,0.079956,-844.303711,297.052338,584.188293
554,0,0.017220,-0.039644,0.079976,-844.296448,297.028992,584.208801
555,0,0.017285,-0.039556,0.080064,-844.298462,297.033234,584.203796
556,0,0.017310,-0.039671,0.080007,-844.287964,297.045227,584.197754
557,0,0.017310,-0.039719,0.079958,-844.282471,297.033630,584.202148
558,0,0.017331,-0.039971,0.079885,-844.271729,297.059326,584.184875
559,0,0.017340,-0.039786,0.079947,-844.291077,297.058197,584.185120
560,0,0.017183,-0.039535,0.080036,-844.304626,297.027374,584.204346
561,0,0.017287,-0.039714,0.080007,-844.292664,297.046967,584.192200
562,0,0.017278,-0.039717,0.079952,-844.294006,297.048248,584.190125
563,0,0.017291,-0.039593,0.080063,-844.298035,297.038818,584.199768
564,0,0.017283,-0.039612,0.080001,-844.303955,297.052368,584.188110
565,0,0.017400,-0.039556,0.079982,-844.311157,297.074463,584.174500
566,0,0.017278,-0.039462,0.080016,-844.311707,297.037323,584.203552
567,0,0.017172,-0.039600,0.079989,-844.297363,297.043427,584.195129
568,0,0.017335,-0.039809,0.079956,-844.284058,297.054077,584.189514
569,0,0.017323,-0.039653,0.080008,-844.296204,297.057220,584.184265
570,0,0.017229,-0.039624,0.080070,-844.290955,297.044556,584.194397
571,0,0.017298,-0.039618,0.080027,-844.294373,297.039795,584.195496
572,0,0.017264,-0.039706,0.079949,-844.290588,297.039856,584.202332
573,0,0.017418,-0.039911,0.079918,-844.281067,297.066986,584.189331
574,0,0.017362,-0.039663,0.079894,-844.301086,297.068146,584.175781
575,0,0.017326,-0.039665,0.079973,-844.298462,297.050659,584.195313
576,0,0.017234,-0.039440,0.080032,-844.310059,297.033569,584.197815
577,0,0.017211,-0.039723,0.079976,-844.289246,297.038818,584.189087
578,0,0.017312,-0.039606,0.080003,-844.301147,297.053619,584.190002
579,0,0.017222,-0.039478,0.080007,-844.304626,297.034973,584.200806
580,0,0.017268,-0.039549,0.079984,-844.303162,297.047699,584.190247
581,0,0.017371,-0.039833,0.079908,-844.283020,297.052887,584.193481
582,0,0.017345,-0.039695,0.079930,-844.297180,297.062714,584.184448
583,0,0.017310,-0.039822,0.079934,-844.289612,297.054260,584.179199
584,0,0.017352,-0.039776,0.079907,-844.287170,297.061584,584.191467
585,0,0.017295,-0.039665,0.079999,-844.297119,297.040131,584.181335
586,0,0.017325,-0.039537,0.079993,-844.305664,297.043701,584.196960
587,0,0.017327,-0.039682,0.079972,-844.299683,297.059662,584.180908
588,0,0.017332,-0.039770,0.079979,-844.286560,297.049561,584.199951
589,0,0.017205,-0.039536,0.080054,-844.301880,297.039276,584.194641
590,0,0.017283,-0.039847,0.079956,-844.280457,297.046600,584.195129
591,0,0.017271,-0.039671,0.079993,-844.299133,297.034393,584.198975
592,0,0.017341,-0.039692,0.079953,-844.290527,297.065002,584.182495
593,0,0.017229,-0.039587,0.080040,-844.294678,297.040833,584.201294
594,0,0.017238,-0.039693,0.079974,-844.289856,297.042755,584.194214
595,0,0.017357,-0.039809,0.079939,-844.279175,297.049957,584.197815
596,0,0.017277,-0.039751,0.079973,-844.285156,297.036163,584.195984
597,0,0.017231,-0.039591,0.080004,-844.304504,297.041809,584.197510
598,0,0.017366,-0.039777,0.079928,-844.294312,297.068939,584.175476
599,0,0.017293,-0.039732,0.079997,-844.292847,297.063293,584.172546
600,0,0.017252,-0.039662,0.079997,-844.290894,297.044128,584.191711
601,0,0.017282,-0.039705,0.079998,-844.290527,297.050018,584.185791
602,0,0.017344,-0.039790,0.079897,-844.286255,297.048523,584.190857
603,0,0.017136,-0.039341,0.080108,-844.309631,297.019562,584.205994
604,0,0.017400,-0.039616,0.079960,-844.305481,297.062805,584.187073
605,0,0.017277,-0.039584,0.079984,-844.302307,297.044739,584.197449
606,0,0.017375,-0.039838,0.079933,-844.280396,297.061218,584.189392
607,0,0.017311,-0.039763,0.079967,-844.289734,297.049622,584.189270
608,0,0.017378,-0.039671,0.079977,-844.296143,297.069550,584.179321
609,0,0.017398,-0.039720,0.079972,-844.288818,297.060303,584.187683
610,0,0.017200,-0.039573,0.080036,-844.297974,297.032013,584.199097
611,0,0.017343,-0.039594,0.079949,-844.298523,297.036804,584.196533
612,0,0.017375,-0.039813,0.079957,-844.284668,297.066559,584.185486
613,0,0.017340,-0.039650,0.079960,-844.300232,297.048492,584.185913
614,0,0.017251,-0.039739,0.080037,-844.290344,297.060577,584.177856
615,0,0.017231,-0.039633,0.079999,-844.299805,297.048767,584.179321
616,0,0.017335,-0.039812,0.079908,-844.282715,297.053467,584.190552
617,0,0.017285,-0.039668,0.079971,-844.300598,297.054413,584.188599
618,0,0.017284,-0.039517,0.079984,-844.304504,297.045319,584.195251
619,0,0.017307,-0.039655,0.079987,-844.288696,297.041260,584.197876
620,0,0.017440,-0.039837,0.079882,-844.282043,297.068787,584.177490
621,0,0.017243,-0.039572,0.080039,-844.305420,297.054077,584.180054
622,0,0.017333,-0.039536,0.080009,-844.303101,297.047455,584.198914
623,0,0.017263,-0.039570,0.080019,-844.296204,297.037018,584.196594
624,0,0.017349,-0.039520,0.080034,-844.304810,297.054382,584.189941
625,0,0.017278,-0.039567,0.080044,-844.298584,297.044525,584.198608
626,0,0.017227,-0.039507,0.080014,-844.303223,297.042053,584.193542
627,0,0.017347,-0.039638,0.079988,-844.293640,297.042267,584.200500
628,0,0.017243,-0.039754,0.079993,-844.289307,297.041046,584.192383
629,0,0.017325,-0.039592,0.079993,-844.304626,297.057129,584.189148
630,0,0.017268,-0.039437,0.080012,-844.308655,297.039764,584.200928
631,0,0.017150,-0.039591,0.080029,-844.300598,297.027374,584.207947
632,0,0.017209,-0.039553,0.080011,-844.299011,297.025909,584.208496
633,0,0.017332,-0.039681,0.079948,-844.289978,297.053589,584.187256
634,0,0.017258,-0.039717,0.079988,-844.288879,297.037933,584.195862
635,0,0.017255,-0.039472,0.080087,-844.307739,297.045166,584.189392
636,0,0.017245,-0.039669,0.079927,-844.292969,297.047302,584.193787
637,0,0.017284,-0.039545,0.079998,-844.303467,297.058441,584.188232
638,0,0.017339,-0.039592,0.079998,-844.299438,297.069672,584.184753
639,0,0.017347,-0.039723,0.079984,-844.288208,297.056091,584.191528
640,0,0.017204,-0.039546,0.080030,-844.292969,297.033051,584.203674
641,0,0.017239,-0.039611,0.080007,-844.289917,297.042328,584.201111
642,0,0.017313,-0.039687,0.079951,-844.290833,297.051208,584.196289
643,0,0.017323,-0.039670,0.079982,-844.291809,297.051086,584.196106
644,0,0.017342,-0.039611,0.080010,-844.292969,297.050873,584.201660
645,0,0.017269,-0.039585,0.080012,-844.297791,297.045746,584.200439
646,0,0.017166,-0.039554,0.079972,-844.305603,297.036591,584.190063
647,0,0.017245,-0.039405,0.080081,-844.308472,297.047302,584.196838
648,0,0.017248,-0.039429,0.079986,-844.304077,297.038391,584.202148
649,0,0.017267,-0.039750,0.079912,-844.280273,297.044769,584.196533
650,0,0.017201,-0.039468,0.080055,-844.306824,297.040405,584.191833
651,0,0.017264,-0.039592,0.079952,-844.298584,297.052246,584.191895
652,0,0.017350,-0.039652,0.079878,-844.299194,297.066772,584.182373
653,0,0.017293,-0.039755,0.079927,-844.289490,297.055756,584.180664
654,0,0.017359,-0.039592,0.080018,-844.297668,297.057007,584.191345
655,0,0.017346,-0.039734,0.079965,-844.286072,297.047546,584.200562
656,0,0.017304,-0.039718,0.079966,-844.297302,297.060547,584.182983
657,0,0.017301,-0.039766,0.079980,-844.287659,297.056274,584.188049
658,0,0.017337,-0.039660,0.079926,-844.294678,297.054596,584.192505
659,0,0.017313,-0.039665,0.079901,-844.294495,297.047546,584.200134
660,0,0.017239,-0.039455,0.080018,-844.310242,297.046112,584.192993
661,0,0.017360,-0.039741,0.079933,-844.286682,297.060883,584.185059
662,0,0.017269,-0.039449,0.080022,-844.304138,297.044586,584.200012
663,0,0.017300,-0.039634,0.079963,-844.297302,297.047821,584.194336
