Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
18003,0,-0.105811,-0.049351,0.152930,-845.776306,281.845764,612.099609
18004,0,-0.105873,-0.049077,0.153008,-845.798523,281.822845,612.106750
18005,0,-0.105792,-0.049367,0.152950,-845.775635,281.831116,612.095398
18006,0,-0.105920,-0.049371,0.152915,-845.772095,281.835571,612.096741
18007,0,-0.105801,-0.049291,0.153013,-845.779602,281.838348,612.101990
18008,0,-0.105793,-0.049432,0.152963,-845.765625,281.839661,612.092285
18009,0,-0.105790,-0.049258,0.153000,-845.773254,281.842468,612.109558
18010,0,-0.105861,-0.049255,0.153031,-845.786865,281.827820,612.102722
18011,0,-0.105792,-0.049395,0.152916,-845.765564,281.842468,612.097839
18012,0,-0.105862,-0.049441,0.152983,-845.763855,281.834381,612.104492
18013,0,-0.105932,-0.049022,0.153065,-845.802490,281.832184,612.105713
18014,0,-0.105755,-0.049444,0.152980,-845.767761,281.846222,612.092102
18015,0,-0.105782,-0.049350,0.152945,-845.772888,281.839355,612.097412
18016,0,-0.105796,-0.049164,0.153018,-845.787720,281.833008,612.098572
18017,0,-0.105828,-0.049251,0.153009,-845.785400,281.827759,612.094421
18018,0,-0.105972,-0.049018,0.153038,-845.802307,281.817291,612.111145
18019,0,-0.105775,-0.049388,0.153038,-845.767761,281.842499,612.090393
18020,0,-0.105851,-0.049208,0.153033,-845.792358,281.824615,612.092957
18021,0,-0.105872,-0.049166,0.152901,-845.795227,281.832977,612.101685
18022,0,-0.105886,-0.049268,0.153043,-845.774902,281.819305,612.105225
18023,0,-0.105827,-0.049233,0.152944,-845.787109,281.842529,612.099365
18024,0,-0.105931,-0.049145,0.152990,-845.794373,281.826447,612.105225
18025,0,-0.105825,-0.049540,0.152960,-845.760986,281.832428,612.091309
18026,0,-0.105931,-0.049151,0.152910,-845.798889,281.820007,612.106506
18027,0,-0.105816,-0.049346,0.152903,-845.772278,281.843994,612.100159
18028,0,-0.105938,-0.049107,0.153068,-845.794495,281.814240,612.099609
18029,0,-0.105921,-0.049240,0.152967,-845.788208,281.827118,612.102661
18030,0,-0.105830,-0.049171,0.153047,-845.786377,281.832611,612.101807
18031,0,-0.105831,-0.049263,0.152963,-845.780334,281.830078,612.102173
18032,0,-0.105894,-0.049183,0.152998,-845.784912,281.831665,612.099670
18033,0,-0.105879,-0.049363,0.152954,-845.771973,281.825287,612.089417
18034,0,-0.105878,-0.049115,0.152958,-845.799866,281.824493,612.092896
18035,0,-0.105828,-0.049124,0.152981,-845.794189,281.834808,612.099060
18036,0,-0.105926,-0.049092,0.153089,-845.794006,281.822815,612.105408
18037,0,-0.105871,-0.049100,0.153019,-845.796509,281.832977,612.105591
18038,0,-0.105841,-0.049153,0.153006,-845.789124,281.829132,612.104248
18039,0,-0.105908,-0.049123,0.153053,-845.796875,281.822357,612.099792
18040,0,-0.105875,-0.049231,0.153067,-845.786377,281.825745,612.095703
18041,0,-0.105922,-0.048990,0.153109,-845.799683,281.829163,612.105774
18042,0,-0.105853,-0.049271,0.153000,-845.783081,281.832214,612.102539
18043,0,-0.105857,-0.049476,0.153024,-845.754578,281.836456,612.091736
18044,0,-0.105851,-0.049186,0.152931,-845.783447,281.831848,612.099731
18045,0,-0.105814,-0.049203,0.152945,-845.782837,281.835999,612.104065
18046,0,-0.105876,-0.049311,0.153040,-845.776367,281.829163,612.099304
18047,0,-0.105898,-0.049074,0.153030,-845.791138,281.836700,612.104675
18048,0,-0.105933,-0.049249,0.152961,-845.773743,281.838226,612.107361
18049,0,-0.105829,-0.049100,0.153023,-845.797852,281.835297,612.099182
18050,0,-0.105876,-0.049165,0.152976,-845.795776,281.832611,612.089233
18051,0,-0.105868,-0.049364,0.152971,-845.772522,281.828552,612.103943
18052,0,-0.105890,-0.049374,0.152997,-845.774902,281.832275,612.093811
18053,0,-0.105888,-0.049137,0.152983,-845.795715,281.831848,612.094849
18054,0,-0.105865,-0.049346,0.152989,-845.775146,281.830475,612.096802
18055,0,-0.105849,-0.049280,0.152954,-845.778442,281.820313,612.099426
18056,0,-0.105825,-0.049135,0.152926,-845.791565,281.837982,612.099854
18057,0,-0.105834,-0.049143,0.152998,-845.789673,281.830902,612.094055
18058,0,-0.105848,-0.049330,0.152966,-845.779114,281.839050,612.103699
18059,0,-0.105781,-0.049329,0.152983,-845.769226,281.845703,612.100952
18060,0,-0.105943,-0.049065,0.152975,-845.795898,281.819824,612.108765
18061,0,-0.105799,-0.049428,0.152922,-845.767700,281.841614,612.089600
18062,0,-0.105866,-0.049147,0.153032,-845.800232,281.834045,612.094971
18063,0,-0.105877,-0.049192,0.152993,-845.797852,281.827332,612.093201
18064,0,-0.105867,-0.049394,0.152964,-845.766235,281.832916,612.089966
18065,0,-0.105758,-0.049471,0.152945,-845.759216,281.836823,612.088989
18066,0,-0.105849,-0.049349,0.152975,-845.779846,281.826172,612.095642
18067,0,-0.105828,-0.049220,0.152954,-845.784180,281.830933,612.094666
18068,0,-0.105839,-0.049093,0.152977,-845.793335,281.844727,612.100647
18069,0,-0.105880,-0.049318,0.152920,-845.777405,281.833008,612.096985
18070,0,-0.105837,-0.049353,0.152995,-845.772827,281.838348,612.096741
18071,0,-0.105878,-0.049332,0.152995,-845.769226,281.829620,612.097412
18072,0,-0.105849,-0.049452,0.152972,-845.760193,281.831696,612.097473
18073,0,-0.105936,-0.049280,0.152947,-845.781738,281.830505,612.098450
18074,0,-0.105854,-0.049438,0.152905,-845.766418,281.835968,612.093201
18075,0,-0.105916,-0.049206,0.152901,-845.784424,281.824432,612.098633
18076,0,-0.105865,-0.049038,0.153092,-845.796143,281.825653,612.099060
18077,0,-0.105905,-0.049071,0.152963,-845.794678,281.828186,612.095337
18078,0,-0.105931,-0.049031,0.153011,-845.801270,281.820221,612.096375
18079,0,-0.105797,-0.049233,0.152919,-845.780090,281.853088,612.098877
18080,0,-0.105834,-0.049227,0.152979,-845.783691,281.839447,612.088806
18081,0,-0.105874,-0.049152,0.153031,-845.797729,281.833313,612.090149
18082,0,-0.105875,-0.049192,0.152929,-845.782654,281.847778,612.102661
18083,0,-0.105867,-0.049141,0.152944,-845.797180,281.833801,612.098999
18084,0,-0.105898,-0.049426,0.152949,-845.767761,281.822113,612.100403
18085,0,-0.105906,-0.049200,0.153013,-845.780762,281.827179,612.098938
18086,0,-0.105869,-0.049289,0.152949,-845.785400,281.838684,612.090759
18087,0,-0.105854,-0.049261,0.152902,-845.783630,281.834717,612.092102
18088,0,-0.105767,-0.049360,0.152917,-845.778137,281.845123,612.087952
18089,0,-0.105908,-0.049153,0.153043,-845.789978,281.828766,612.105164
18090,0,-0.105866,-0.049267,0.153007,-845.772400,281.835938,612.095520
18091,0,-0.105799,-0.049383,0.152940,-845.766785,281.832123,612.091309
18092,0,-0.105847,-0.049285,0.152986,-845.777344,281.831940,612.100403
18093,0,-0.105842,-0.049378,0.152994,-845.767761,281.831360,612.091003
18094,0,-0.105915,-0.049130,0.153005,-845.787598,281.818817,612.097412
18095,0,-0.105797,-0.049233,0.152986,-845.771729,281.835785,612.089844
18096,0,-0.105885,-0.049271,0.152983,-845.779053,281.830231,612.104980
18097,0,-0.105898,-0.049056,0.153041,-845.789856,281.837830,612.105408
18098,0,-0.105845,-0.049106,0.152943,-845.794373,281.822998,612.079651
18099,0,-0.105971,-0.049072,0.153050,-845.798645,281.816956,612.104370
18100,0,-0.105875,-0.049297,0.152976,-845.765808,281.838013,612.100159
18101,0,-0.105884,-0.049165,0.153015,-845.795898,281.825317,612.106079
18102,0,-0.105835,-0.049154,0.152874,-845.792908,281.835449,612.091553
18103,0,-0.105834,-0.049236,0.152997,-845.789551,281.820282,612.085327
18104,0,-0.105812,-0.049370,0.152960,-845.781311,281.832092,612.105896
18105,0,-0.105754,-0.049473,0.152928,-845.762939,281.849060,612.096313
18106,0,-0.105909,-0.049073,0.153059,-845.802307,281.818359,612.088501
18107,0,-0.105906,-0.049218,0.152972,-845.793091,281.823700,612.096375
18108,0,-0.105833,-0.049195,0.153026,-845.789856,281.826660,612.094604
18109,0,-0.105808,-0.049245,0.153071,-845.789795,281.826416,612.084839
18110,0,-0.105850,-0.049146,0.153042,-845.800354,281.833221,612.090027
18111,0,-0.105859,-0.049187,0.152995,-845.792908,281.834503,612.091370
18112,0,-0.105875,-0.049233,0.152990,-845.785583,281.826996,612.104919
18113,0,-0.105862,-0.049231,0.153031,-845.781982,281.816437,612.105408
18114,0,-0.105892,-0.049239,0.152940,-845.784485,281.817841,612.096252
18115,0,-0.105867,-0.049402,0.152998,-845.776611,281.822479,612.090698
18116,0,-0.105818,-0.049451,0.152913,-845.762329,281.852386,612.098938
18117,0,-0.105884,-0.049180,0.152890,-845.794067,281.828888,612.094299
18118,0,-0.105863,-0.049248,0.152993,-845.782410,281.824493,612.095642
18119,0,-0.105780,-0.049208,0.152943,-845.781799,281.842468,612.101440
18120,0,-0.105977,-0.049069,0.153073,-845.799744,281.819122,612.094543
18121,0,-0.105814,-0.049296,0.153007,-845.778625,281.835297,612.096375
18122,0,-0.105930,-0.049209,0.153066,-845.776794,281.825226,612.114990
18123,0,-0.105941,-0.049156,0.152934,-845.780579,281.836853,612.100586
18124,0,-0.105917,-0.049148,0.153065,-845.785583,281.832489,612.099060
18125,0,-0.105878,-0.049188,0.153039,-845.779480,281.829407,612.095276
18126,0,-0.105888,-0.049084,0.152938,-845.790039,281.825317,612.094849
18127,0,-0.105877,-0.049317,0.152943,-845.770630,281.828979,612.084900
18128,0,-0.105907,-0.049191,0.152990,-845.779114,281.834076,612.102539
18129,0,-0.105934,-0.049221,0.152983,-845.764954,281.829834,612.102783
18130,0,-0.105825,-0.049358,0.152991,-845.758606,281.842590,612.088074
18131,0,-0.105818,-0.049305,0.152948,-845.770203,281.838623,612.095703
18132,0,-0.105872,-0.049327,0.152914,-845.768616,281.831360,612.093079
18133,0,-0.106001,-0.048955,0.153005,-845.790527,281.819641,612.103943
18134,0,-0.105922,-0.049181,0.153054,-845.782349,281.826996,612.093994
18135,0,-0.105951,-0.049250,0.153029,-845.771423,281.821503,612.090515
18136,0,-0.105859,-0.049252,0.152917,-845.777161,281.833496,612.095703
18137,0,-0.105933,-0.049307,0.153029,-845.763000,281.827942,612.101135
18138,0,-0.105875,-0.049213,0.153004,-845.773987,281.831146,612.101013
18139,0,-0.105925,-0.049136,0.152977,-845.776367,281.826172,612.102112
18140,0,-0.105852,-0.049328,0.152959,-845.767883,281.829437,612.094116
18141,0,-0.105830,-0.049177,0.153006,-845.777527,281.836639,612.102783
18142,0,-0.105862,-0.049044,0.153026,-845.794434,281.837921,612.092224
18143,0,-0.105859,-0.049146,0.153005,-845.781494,281.830597,612.094849
18144,0,-0.105738,-0.049260,0.152980,-845.778198,281.834534,612.092590
18145,0,-0.105828,-0.049409,0.153032,-845.767395,281.835205,612.094482
18146,0,-0.105815,-0.049318,0.152963,-845.776978,281.828125,612.092773
18147,0,-0.105893,-0.049085,0.153005,-845.794312,281.820007,612.097656
18148,0,-0.105864,-0.049240,0.153004,-845.774902,281.823975,612.093750
18149,0,-0.105860,-0.049214,0.152946,-845.784912,281.832855,612.105164
18150,0,-0.106022,-0.049010,0.152970,-845.801697,281.818817,612.099976
18151,0,-0.105855,-0.049171,0.153018,-845.787659,281.831055,612.086853
18152,0,-0.105851,-0.049258,0.153014,-845.784241,281.835571,612.101257
18153,0,-0.105822,-0.049201,0.152988,-845.780151,281.829651,612.103516
18154,0,-0.105885,-0.049188,0.152929,-845.788208,281.825653,612.093140
18155,0,-0.105983,-0.049086,0.153037,-845.790100,281.816254,612.100342
18156,0,-0.105849,-0.049172,0.153008,-845.785339,281.834229,612.106201
18157,0,-0.105873,-0.049243,0.152939,-845.785950,281.831207,612.097656
18158,0,-0.105907,-0.049241,0.152971,-845.789307,281.828979,612.087769
18159,0,-0.105927,-0.049203,0.152968,-845.782837,281.826080,612.092468
18160,0,-0.105941,-0.049232,0.153104,-845.778442,281.817078,612.105896
18161,0,-0.105899,-0.049331,0.153030,-845.772156,281.836609,612.109375
18162,0,-0.105895,-0.049329,0.152996,-845.773804,281.822937,612.100708
18163,0,-0.105911,-0.049146,0.153038,-845.791565,281.827911,612.100708
18164,0,-0.105848,-0.049391,0.153044,-845.762817,281.829468,612.095032
18165,0,-0.105884,-0.049122,0.153037,-845.776367,281.831818,612.093750
18166,0,-0.105894,-0.049223,0.153022,-845.773193,281.836456,612.103088
18167,0,-0.105816,-0.049197,0.152999,-845.781128,281.837524,612.096497
18168,0,-0.105866,-0.049305,0.153031,-845.767761,281.841980,612.099365
18169,0,-0.105836,-0.049312,0.152916,-845.775085,281.835266,612.085388
18170,0,-0.105884,-0.049218,0.152908,-845.788940,281.826233,612.102661
18171,0,-0.105881,-0.049348,0.152954,-845.758301,281.837830,612.097290
18172,0,-0.105921,-0.049079,0.152985,-845.780701,281.823792,612.109253
18173,0,-0.105896,-0.049144,0.152964,-845.782471,281.836639,612.098816
18174,0,-0.105908,-0.049319,0.152907,-845.768311,281.831055,612.084900
18175,0,-0.106005,-0.049024,0.153055,-845.783447,281.820282,612.107727
18176,0,-0.105874,-0.049152,0.152997,-845.774597,281.836914,612.095337
18177,0,-0.105904,-0.049178,0.152974,-845.779724,281.827148,612.093994
18178,0,-0.105952,-0.049145,0.153000,-845.770508,281.822571,612.093262
18179,0,-0.105988,-0.049148,0.152945,-845.774170,281.822845,612.108337
18180,0,-0.105853,-0.049306,0.152924,-845.775574,281.831787,612.092102
18181,0,-0.105843,-0.049316,0.152946,-845.765381,281.838531,612.093018
18182,0,-0.105795,-0.049272,0.153010,-845.773743,281.830017,612.086609
18183,0,-0.105898,-0.049068,0.153059,-845.784668,281.825745,612.097778
18184,0,-0.106000,-0.049037,0.152996,-845.786743,281.819489,612.100952
18185,0,-0.105862,-0.049365,0.153008,-845.758484,281.829468,612.094910
18186,0,-0.105889,-0.049160,0.153001,-845.785522,281.827606,612.097900
18187,0,-0.105871,-0.049382,0.152894,-845.769287,281.837311,612.091797
18188,0,-0.105797,-0.049267,0.152953,-845.772217,281.845490,612.099731
18189,0,-0.105874,-0.049098,0.153004,-845.791321,281.818207,612.104797
18190,0,-0.105883,-0.049196,0.153023,-845.774475,281.824097,612.094849
18191,0,-0.105904,-0.049266,0.153004,-845.779541,281.826660,612.092773
18192,0,-0.105859,-0.049096,0.152957,-845.790894,281.834167,612.109314
18193,0,-0.105852,-0.049181,0.153006,-845.790161,281.832520,612.098633
18194,0,-0.105866,-0.049373,0.152967,-845.771667,281.824677,612.090027
18195,0,-0.105901,-0.049299,0.153011,-845.768066,281.834015,612.101196
18196,0,-0.105814,-0.049269,0.152918,-845.782776,281.832947,612.089478
18197,0,-0.105992,-0.049258,0.153079,-845.775024,281.814636,612.097412
18198,0,-0.105841,-0.049497,0.152927,-845.764343,281.830566,612.084351
18199,0,-0.105905,-0.049127,0.152975,-845.790466,281.825653,612.087952
18200,0,-0.105922,-0.049041,0.152955,-845.793518,281.826660,612.108215
18201,0,-0.105893,-0.049172,0.153063,-845.788330,281.825500,612.092224
18202,0,-0.105946,-0.049223,0.153034,-845.776306,281.822052,612.097778
18203,0,-0.105936,-0.049064,0.152986,-845.796082,281.831787,612.101746
18204,0,-0.105897,-0.049275,0.152954,-845.779907,281.824799,612.094360
18205,0,-0.105939,-0.049215,0.153135,-845.772339,281.818359,612.092529
18206,0,-0.105900,-0.049207,0.152996,-845.782837,281.831207,612.099182
18207,0,-0.105819,-0.049293,0.152942,-845.766663,281.840485,612.088501
18208,0,-0.105865,-0.049234,0.152941,-845.768433,281.842102,612.101257
18209,0,-0.105854,-0.049363,0.152961,-845.767639,281.834442,612.095764
18210,0,-0.105888,-0.049037,0.152896,-845.795227,281.832397,612.098877
18211,0,-0.105897,-0.049193,0.153005,-845.778137,281.833160,612.096558
18212,0,-0.105939,-0.049212,0.153042,-845.777954,281.831635,612.093140
18213,0,-0.105933,-0.049263,0.153004,-845.776917,281.827057,612.101501
18214,0,-0.105850,-0.049013,0.153042,-845.788879,281.833282,612.101624
18215,0,-0.105898,-0.049018,0.153043,-845.795349,281.817932,612.103333
18216,0,-0.105811,-0.049453,0.152973,-845.743958,281.837921,612.097656
18217,0,-0.105907,-0.049228,0.152978,-845.768433,281.831055,612.100403
18218,0,-0.105835,-0.049264,0.152997,-845.771606,281.830872,612.088013
18219,0,-0.105809,-0.049260,0.152923,-845.773315,281.840485,612.093140
18220,0,-0.105761,-0.049481,0.152907,-845.748047,281.841675,612.089294
18221,0,-0.105967,-0.049266,0.152982,-845.770508,281.841461,612.099670
18222,0,-0.105874,-0.049284,0.153038,-845.765137,281.827423,612.089478
18223,0,-0.105931,-0.049265,0.153000,-845.768127,281.827393,612.090759
18224,0,-0.105906,-0.049074,0.153004,-845.785095,281.815552,612.092834
18225,0,-0.105929,-0.049233,0.152990,-845.768250,281.817474,612.095825
18226,0,-0.105854,-0.049257,0.152981,-845.769104,281.827393,612.092346
18227,0,-0.105859,-0.049098,0.152987,-845.783997,281.823242,612.088379
18228,0,-0.105838,-0.049347,0.153021,-845.765381,281.831268,612.089966
18229,0,-0.105866,-0.049165,0.152941,-845.783691,281.831573,612.090942
18230,0,-0.105767,-0.049254,0.153006,-845.773193,281.841217,612.095337
18231,0,-0.105784,-0.049267,0.153016,-845.778809,281.826385,612.084290
18232,0,-0.105898,-0.049200,0.153006,-845.775452,281.826996,612.094788
18233,0,-0.105834,-0.049270,0.152972,-845.771973,281.841858,612.085144
18234,0,-0.105888,-0.049057,0.152999,-845.793335,281.830200,612.092468
18235,0,-0.105830,-0.049459,0.152960,-845.760925,281.830048,612.084229
18236,0,-0.105899,-0.049318,0.152949,-845.771912,281.836029,612.096741
18237,0,-0.105755,-0.049439,0.152918,-845.760071,281.844482,612.089783
18238,0,-0.105931,-0.049133,0.153020,-845.776184,281.824158,612.101501
18239,0,-0.105845,-0.049470,0.153028,-845.762207,281.828491,612.087402
18240,0,-0.105982,-0.049257,0.153020,-845.770081,281.821655,612.098328
18241,0,-0.105892,-0.049130,0.152973,-845.784180,281.832001,612.094849
18242,0,-0.105834,-0.049105,0.153009,-845.790466,281.827148,612.098938
18243,0,-0.105972,-0.049110,0.152971,-845.791382,281.816589,612.092834
18244,0,-0.105976,-0.048948,0.153011,-845.795349,281.833069,612.105225
18245,0,-0.105864,-0.049200,0.153016,-845.778015,281.827759,612.089478
18246,0,-0.105910,-0.049123,0.152982,-845.789368,281.817139,612.089478
18247,0,-0.105905,-0.049411,0.152943,-845.764526,281.833038,612.092285
18248,0,-0.105843,-0.049133,0.152986,-845.781799,281.845154,612.092773
18249,0,-0.105851,-0.049142,0.152991,-845.785034,281.840393,612.097168
18250,0,-0.105893,-0.049466,0.153010,-845.755005,281.833130,612.092590
18251,0,-0.105851,-0.049394,0.152943,-845.760559,281.838745,612.095764
18252,0,-0.105853,-0.049201,0.153018,-845.778625,281.835693,612.096497
18253,0,-0.105894,-0.049277,0.152920,-845.773132,281.832886,612.097717
18254,0,-0.105922,-0.049251,0.153060,-845.772522,281.829590,612.096863
18255,0,-0.105923,-0.049152,0.152914,-845.781677,281.825653,612.090149
18256,0,-0.105858,-0.049245,0.152869,-845.776428,281.835663,612.102905
18257,0,-0.105896,-0.049079,0.153020,-845.787720,281.832977,612.096741
18258,0,-0.105831,-0.049220,0.152947,-845.776855,281.839172,612.090454
18259,0,-0.105892,-0.049174,0.152930,-845.780334,281.821564,612.092041
18260,0,-0.105886,-0.049219,0.153012,-845.770386,281.835480,612.095032
18261,0,-0.105897,-0.049210,0.153029,-845.774902,281.823090,612.090210
18262,0,-0.105819,-0.049251,0.153004,-845.777100,281.835327,612.095398
18263,0,-0.105850,-0.049249,0.152936,-845.768616,281.829224,612.089600
18264,0,-0.105867,-0.049268,0.152943,-845.766174,281.836914,612.097290
18265,0,-0.105845,-0.049289,0.152940,-845.765686,281.842773,612.087708
18266,0,-0.105928,-0.049004,0.153082,-845.785156,281.828491,612.103333
18267,0,-0.105954,-0.049256,0.152989,-845.770630,281.827301,612.097351
18268,0,-0.105989,-0.049212,0.152965,-845.773376,281.817352,612.101990
18269,0,-0.105935,-0.049288,0.152944,-845.760193,281.832275,612.088684
18270,0,-0.105770,-0.049373,0.152950,-845.765503,281.842743,612.091003
18271,0,-0.105885,-0.049093,0.152974,-845.780823,281.836945,612.097412
18272,0,-0.105822,-0.049240,0.152935,-845.771179,281.838501,612.099976
18273,0,-0.105919,-0.049306,0.152955,-845.769836,281.822113,612.096313
18274,0,-0.105866,-0.049402,0.152939,-845.752380,281.830719,612.085327
18275,0,-0.105812,-0.049369,0.152899,-845.769958,281.832275,612.078308
18276,0,-0.105956,-0.049108,0.153056,-845.780151,281.822510,612.097290
18277,0,-0.105900,-0.049223,0.153002,-845.768982,281.823914,612.088379
18278,0,-0.105840,-0.049183,0.153037,-845.778015,281.823181,612.091919
18279,0,-0.105932,-0.049224,0.152955,-845.776794,281.824188,612.094421
18280,0,-0.105910,-0.049091,0.153001,-845.785339,281.821289,612.089966
18281,0,-0.105941,-0.049125,0.153024,-845.773743,281.825134,612.099060
18282,0,-0.105891,-0.049163,0.153038,-845.782227,281.816193,612.088196
18283,0,-0.105869,-0.049151,0.152958,-845.781433,281.833496,612.101379
18284,0,-0.105889,-0.049104,0.152922,-845.795837,281.832733,612.092896
18285,0,-0.105858,-0.049254,0.152884,-845.774048,281.838104,612.094788
18286,0,-0.105908,-0.049302,0.152943,-845.767395,281.830902,612.095398
18287,0,-0.105980,-0.049327,0.152885,-845.770630,281.817261,612.092102
18288,0,-0.105922,-0.049330,0.152891,-845.775269,281.829041,612.085632
18289,0,-0.105923,-0.049133,0.152988,-845.785889,281.825989,612.099609
18290,0,-0.105918,-0.049067,0.152953,-845.795898,281.833557,612.096680
18291,0,-0.105835,-0.049326,0.152906,-845.773010,281.843292,612.080750
18292,0,-0.105875,-0.049217,0.152991,-845.781799,281.837158,612.096436
18293,0,-0.105805,-0.049384,0.152887,-845.770752,281.840363,612.083862
18294,0,-0.105901,-0.049474,0.152923,-845.758301,281.826965,612.090576
18295,0,-0.105860,-0.049238,0.152983,-845.771667,281.832703,612.087463
18296,0,-0.105797,-0.049157,0.153005,-845.780396,281.844666,612.099976
18297,0,-0.105843,-0.049138,0.153011,-845.777161,281.837311,612.095276
18298,0,-0.105889,-0.049201,0.152991,-845.776428,281.837067,612.090393
18299,0,-0.105863,-0.049238,0.152991,-845.773987,281.836517,612.095032
18300,0,-0.105950,-0.049169,0.152963,-845.775635,281.825378,612.099365
18301,0,-0.105794,-0.049347,0.152875,-845.769165,281.844757,612.092896
18302,0,-0.105883,-0.049235,0.152977,-845.778015,281.825378,612.092957
18303,0,-0.105965,-0.049075,0.152999,-845.784302,281.829865,612.103027
18304,0,-0.105868,-0.049041,0.153088,-845.782776,281.827026,612.096008
18305,0,-0.105878,-0.049195,0.152919,-845.784058,281.833679,612.091064
18306,0,-0.105875,-0.048970,0.152988,-845.797607,281.823914,612.097717
18307,0,-0.105925,-0.049219,0.152996,-845.777222,281.829620,612.094238
18308,0,-0.105805,-0.049081,0.152943,-845.783875,281.850952,612.099426
18309,0,-0.105946,-0.049266,0.152935,-845.766052,281.831207,612.095215
18310,0,-0.105843,-0.049376,0.152931,-845.766052,281.834381,612.084167
18311,0,-0.105954,-0.049165,0.152941,-845.782959,281.825073,612.093384
18312,0,-0.105909,-0.049162,0.152992,-845.762268,281.833344,612.100830
18313,0,-0.105806,-0.049307,0.152991,-845.767761,281.842529,612.087097
18314,0,-0.105990,-0.049107,0.152987,-845.780701,281.819611,612.106079
18315,0,-0.105917,-0.049173,0.152950,-845.779480,281.823792,612.091492
18316,0,-0.105900,-0.049169,0.152942,-845.778931,281.831146,612.097229
18317,0,-0.105916,-0.049124,0.152979,-845.778320,281.828491,612.091980
18318,0,-0.105866,-0.049167,0.153023,-845.783691,281.833527,612.085571
18319,0,-0.105875,-0.049266,0.152994,-845.768677,281.834015,612.088379
18320,0,-0.105929,-0.049104,0.153044,-845.777283,281.827148,612.104858
18321,0,-0.105912,-0.049053,0.153001,-845.779724,281.826904,612.103943
18322,0,-0.105947,-0.049217,0.153022,-845.765991,281.826141,612.094299
18323,0,-0.105825,-0.049367,0.152939,-845.754395,281.827606,612.092346
18324,0,-0.105929,-0.049137,0.152991,-845.786316,281.826691,612.095764
18325,0,-0.105910,-0.049136,0.153007,-845.776062,281.833191,612.096863
18326,0,-0.105833,-0.049451,0.152962,-845.746277,281.843658,612.086853
18327,0,-0.105919,-0.049121,0.152977,-845.782959,281.835083,612.097412
18328,0,-0.105847,-0.049470,0.152958,-845.757996,281.844543,612.091187
18329,0,-0.105939,-0.049200,0.152970,-845.775940,281.820770,612.098877
18330,0,-0.106013,-0.049128,0.152978,-845.783508,281.824524,612.098083
18331,0,-0.105939,-0.049134,0.152997,-845.785461,281.825806,612.097534
18332,0,-0.105938,-0.049059,0.152979,-845.782166,281.827423,612.091797
18333,0,-0.105843,-0.049132,0.153024,-845.783569,281.833893,612.094604
18334,0,-0.105909,-0.049376,0.152942,-845.762939,281.832886,612.094788
18335,0,-0.105920,-0.049105,0.152990,-845.786743,281.833435,612.092773
18336,0,-0.105914,-0.049164,0.152998,-845.781677,281.821228,612.093506
18337,0,-0.105950,-0.049108,0.153088,-845.784607,281.821198,612.090637
18338,0,-0.105893,-0.049149,0.152968,-845.786194,281.827393,612.096985
18339,0,-0.105917,-0.048906,0.153021,-845.798706,281.824158,612.094971
18340,0,-0.105986,-0.049176,0.152976,-845.773193,281.824768,612.102112
18341,0,-0.105925,-0.049056,0.152986,-845.777405,281.826233,612.101013
18342,0,-0.106050,-0.049151,0.153003,-845.781494,281.816467,612.102173
18343,0,-0.105870,-0.049226,0.152977,-845.777100,281.829712,612.090454
18344,0,-0.105954,-0.049114,0.153026,-845.781860,281.821655,612.094849
18345,0,-0.105850,-0.049364,0.152927,-845.759277,281.837433,612.090576
18346,0,-0.105854,-0.049241,0.153032,-845.769836,281.839752,612.096130
18347,0,-0.105985,-0.049196,0.152958,-845.767212,281.831024,612.103882
18348,0,-0.105924,-0.049120,0.153025,-845.777832,281.819885,612.098877
18349,0,-0.105968,-0.049094,0.153012,-845.781738,281.819550,612.095520
18350,0,-0.105970,-0.048926,0.153043,-845.786255,281.827881,612.101807
18351,0,-0.105833,-0.049364,0.152937,-845.757935,281.833923,612.081848
18352,0,-0.105900,-0.049336,0.152972,-845.758728,281.834656,612.096252
18353,0,-0.105948,-0.049015,0.153012,-845.785461,281.822845,612.106689
18354,0,-0.105987,-0.049219,0.152936,-845.763794,281.829773,612.094788
18355,0,-0.105839,-0.049383,0.152934,-845.761047,281.839569,612.078186
18356,0,-0.105782,-0.049238,0.152966,-845.764709,281.839813,612.084717
18357,0,-0.105816,-0.049016,0.153013,-845.786743,281.835175,612.092102
18358,0,-0.105889,-0.049306,0.152925,-845.764648,281.830872,612.098511
18359,0,-0.105912,-0.049255,0.152912,-845.776062,281.827026,612.091736
18360,0,-0.105911,-0.049197,0.153050,-845.771423,281.823730,612.096313
18361,0,-0.105910,-0.049084,0.153098,-845.772034,281.822845,612.089661
18362,0,-0.105772,-0.049402,0.152934,-845.755615,281.838165,612.078796
18363,0,-0.105839,-0.049342,0.152933,-845.759460,281.831116,612.092224
18364,0,-0.105944,-0.049016,0.152995,-845.789490,281.820862,612.103149
18365,0,-0.105869,-0.049333,0.152987,-845.768677,281.829224,612.086304
18366,0,-0.105888,-0.049229,0.152973,-845.769104,281.829437,612.088928
18367,0,-0.105752,-0.049171,0.152977,-845.766052,281.848785,612.089111
18368,0,-0.105844,-0.049264,0.152991,-845.774170,281.832611,612.095520
