Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
16067,0,0.000370,-0.036460,0.060210,-836.819702,285.524780,614.498413
16068,0,0.000331,-0.036449,0.060236,-836.827698,285.511658,614.499023
16069,0,0.000303,-0.033060,0.059134,-836.972229,285.809021,614.710449
16070,0,0.000401,-0.036440,0.060249,-836.826294,285.518433,614.500305
16071,0,0.000382,-0.036297,0.060300,-836.838928,285.515472,614.505188
16072,0,0.000382,-0.036333,0.060255,-836.831543,285.526886,614.499023
16073,0,0.000383,-0.036485,0.060223,-836.814880,285.524719,614.496887
16074,0,0.000479,-0.036566,0.060255,-836.810730,285.531158,614.486145
16075,0,0.000406,-0.036294,0.060230,-836.843567,285.513306,614.501831
16076,0,0.000352,-0.036347,0.060269,-836.831360,285.513092,614.494141
16077,0,0.000431,-0.036426,0.060248,-836.824951,285.523285,614.494812
16078,0,0.000352,-0.036367,0.060184,-836.832092,285.515839,614.495361
16079,0,0.000425,-0.036404,0.060232,-836.829102,285.523468,614.491211
16080,0,0.000358,-0.036522,0.060234,-836.817627,285.519531,614.494507
16081,0,0.000445,-0.036435,0.060245,-836.824036,285.523438,614.482544
16082,0,0.000387,-0.036215,0.060348,-836.845642,285.519562,614.498169
16083,0,0.000397,-0.036297,0.060332,-836.831177,285.521729,614.507446
16084,0,0.000388,-0.036268,0.060312,-836.837646,285.522217,614.488159
16085,0,0.000383,-0.036312,0.060273,-836.837280,285.519897,614.494751
16086,0,0.000411,-0.036431,0.060207,-836.824097,285.522736,614.494873
16087,0,0.000362,-0.036377,0.060262,-836.821228,285.519653,614.498840
16088,0,0.000348,-0.036270,0.060335,-836.831360,285.513885,614.495361
16089,0,0.000380,-0.036519,0.060178,-836.815125,285.526520,614.495544
16090,0,0.000275,-0.033236,0.059089,-836.963440,285.806641,614.713440
16091,0,0.000310,-0.036367,0.060225,-836.831482,285.513885,614.493591
16092,0,0.000293,-0.036323,0.060202,-836.837769,285.514404,614.492310
16093,0,0.000351,-0.036371,0.060213,-836.827332,285.518250,614.496277
16094,0,0.000428,-0.036277,0.060200,-836.838257,285.527252,614.501953
16095,0,0.000339,-0.036237,0.060319,-836.830261,285.519135,614.502075
16096,0,0.000379,-0.036496,0.060184,-836.815186,285.529602,614.497009
16097,0,0.000364,-0.036436,0.060281,-836.816956,285.517883,614.487244
16098,0,0.000334,-0.036140,0.060274,-836.852844,285.519501,614.497131
16099,0,0.000328,-0.036209,0.060301,-836.830017,285.524506,614.492615
16100,0,0.000397,-0.036379,0.060172,-836.826721,285.528198,614.490479
16101,0,0.000375,-0.036449,0.060234,-836.820618,285.520782,614.490967
16102,0,0.000314,-0.036251,0.060263,-836.830017,285.518524,614.497986
16103,0,0.000298,-0.036220,0.060291,-836.834290,285.518738,614.504761
16104,0,0.000333,-0.036251,0.060312,-836.835571,285.514343,614.501160
16105,0,0.000344,-0.036140,0.060316,-836.842346,285.521881,614.495911
16106,0,0.000339,-0.036357,0.060268,-836.827820,285.510193,614.500305
16107,0,0.000357,-0.036252,0.060241,-836.835510,285.525574,614.495789
16108,0,0.000326,-0.036162,0.060254,-836.849182,285.507507,614.494568
16109,0,0.000318,-0.036242,0.060251,-836.839600,285.513885,614.498474
16110,0,0.000322,-0.036401,0.060209,-836.818115,285.519043,614.502075
16111,0,0.000381,-0.036358,0.060256,-836.815369,285.519867,614.493103
16112,0,0.000317,-0.036185,0.060330,-836.836365,285.519318,614.495422
16113,0,0.000393,-0.036455,0.060177,-836.818665,285.530426,614.494019
16114,0,0.000376,-0.036512,0.060195,-836.809570,285.531708,614.486511
16115,0,0.000241,-0.036241,0.060203,-836.832336,285.517242,614.506836
16116,0,0.000248,-0.033050,0.059138,-836.967407,285.800629,614.712402
16117,0,0.000320,-0.036228,0.060300,-836.842957,285.516144,614.498962
16118,0,0.000359,-0.036245,0.060246,-836.827148,285.525879,614.494507
16119,0,0.000355,-0.036228,0.060223,-836.836914,285.528381,614.498596
16120,0,0.000270,-0.036241,0.060229,-836.829529,285.520142,614.498413
16121,0,0.000419,-0.036458,0.060238,-836.815063,285.527924,614.491272
16122,0,0.000424,-0.036288,0.060262,-836.832397,285.520508,614.491943
16123,0,0.000334,-0.036155,0.060360,-836.837341,285.517609,614.490479
16124,0,0.000383,-0.036467,0.060188,-836.808960,285.530640,614.485474
16125,0,0.000380,-0.036305,0.060263,-836.829895,285.528473,614.493347
16126,0,0.000361,-0.036436,0.060289,-836.812561,285.532562,614.490540
16127,0,0.000286,-0.036257,0.060276,-836.831848,285.514832,614.492432
16128,0,0.000338,-0.036264,0.060308,-836.830566,285.520233,614.500061
16129,0,0.000335,-0.036140,0.060218,-836.835449,285.526459,614.506958
16130,0,0.000358,-0.036258,0.060314,-836.830811,285.523651,614.497864
16131,0,0.000303,-0.036334,0.060219,-836.828308,285.519897,614.491638
16132,0,0.000424,-0.036369,0.060258,-836.815002,285.527039,614.487000
16133,0,0.000367,-0.036357,0.060222,-836.818604,285.531708,614.491028
16134,0,0.000397,-0.036332,0.060224,-836.818359,285.529327,614.492004
16135,0,0.000247,-0.036288,0.060266,-836.826782,285.514465,614.499756
16136,0,0.000330,-0.036308,0.060311,-836.822388,285.525330,614.491760
16137,0,0.000337,-0.036310,0.060181,-836.817993,285.534332,614.493835
16138,0,0.000372,-0.036273,0.060235,-836.822388,285.527374,614.496033
16139,0,0.000322,-0.036235,0.060289,-836.823975,285.518982,614.491699
16140,0,0.000352,-0.036326,0.060230,-836.817810,285.523743,614.490967
16141,0,0.000300,-0.036203,0.060250,-836.838623,285.519287,614.494812
16142,0,0.000317,-0.036327,0.060181,-836.817505,285.528870,614.480225
16143,0,0.000329,-0.036504,0.060144,-836.816589,285.524414,614.489929
16144,0,0.000286,-0.036349,0.060235,-836.819885,285.529846,614.494324
16145,0,0.000373,-0.036221,0.060263,-836.827271,285.532349,614.484802
16146,0,0.000264,-0.036161,0.060158,-836.834290,285.521820,614.496460
16147,0,0.000384,-0.036161,0.060288,-836.840759,285.524017,614.499207
16148,0,0.000256,-0.036206,0.060217,-836.831909,285.520569,614.490479
16149,0,0.000304,-0.036141,0.060303,-836.836548,285.518280,614.496338
16150,0,0.000271,-0.036097,0.060276,-836.838074,285.522797,614.498169
16151,0,0.000261,-0.036163,0.060224,-836.832886,285.516296,614.493347
16152,0,0.000281,-0.036264,0.060237,-836.822449,285.526642,614.495239
16153,0,0.000250,-0.036228,0.060155,-836.824280,285.519623,614.491516
16154,0,0.000327,-0.036288,0.060179,-836.824463,285.520752,614.488281
16155,0,0.000341,-0.036192,0.060334,-836.825378,285.526001,614.487610
16156,0,0.000262,-0.036013,0.060305,-836.842163,285.514801,614.496765
16157,0,0.000236,-0.036056,0.060304,-836.848755,285.504852,614.498840
16158,0,0.000263,-0.036282,0.060185,-836.826477,285.520538,614.501221
16159,0,0.000353,-0.036296,0.060223,-836.814819,285.523376,614.488647
16160,0,0.000210,-0.036067,0.060243,-836.843933,285.512329,614.499023
16161,0,0.000240,-0.036136,0.060190,-836.832153,285.517334,614.493103
16162,0,0.000361,-0.036231,0.060242,-836.826782,285.529694,614.485901
16163,0,0.000303,-0.036196,0.060313,-836.821655,285.522125,614.491455
16164,0,0.000265,-0.033189,0.059030,-836.949158,285.816071,614.704773
16165,0,0.000315,-0.036049,0.060294,-836.847351,285.520782,614.497681
16166,0,0.000294,-0.036321,0.060188,-836.820190,285.513123,614.495605
16167,0,0.000285,-0.036275,0.060231,-836.824219,285.524811,614.488403
16168,0,0.000299,-0.036046,0.060218,-836.850647,285.524811,614.494934
16169,0,0.000177,-0.033063,0.059038,-836.961426,285.807556,614.709167
16170,0,0.000272,-0.036113,0.060319,-836.833984,285.515045,614.498169
16171,0,0.000265,-0.036066,0.060292,-836.839661,285.514587,614.499084
16172,0,0.000273,-0.036335,0.060225,-836.814209,285.519897,614.485840
16173,0,0.000286,-0.036268,0.060232,-836.824829,285.531738,614.492371
16174,0,0.000236,-0.036267,0.060281,-836.820129,285.520538,614.490967
16175,0,0.000259,-0.036146,0.060227,-836.829224,285.524506,614.491638
16176,0,0.000316,-0.036096,0.060196,-836.831970,285.520966,614.493042
16177,0,0.000284,-0.036205,0.060203,-836.829041,285.520142,614.494934
16178,0,0.000273,-0.036209,0.060152,-836.821167,285.523590,614.486816
16179,0,0.000187,-0.036165,0.060169,-836.825256,285.523590,614.491089
16180,0,0.000259,-0.036050,0.060227,-836.840698,285.517487,614.495728
16181,0,0.000231,-0.036234,0.060190,-836.822632,285.529938,614.489075
16182,0,0.000384,-0.036264,0.060179,-836.826111,285.530609,614.490906
16183,0,0.000219,-0.036313,0.060175,-836.818726,285.512085,614.490051
16184,0,0.000236,-0.036095,0.060228,-836.830933,285.526520,614.492676
16185,0,0.000315,-0.036111,0.060267,-836.831360,285.526886,614.498291
16186,0,0.000228,-0.036262,0.060170,-836.822083,285.524109,614.495850
16187,0,0.000380,-0.036254,0.060207,-836.813354,285.537415,614.482605
16188,0,0.000260,-0.036158,0.060202,-836.827820,285.523376,614.488159
16189,0,0.000229,-0.036107,0.060230,-836.836609,285.519775,614.495728
16190,0,0.000200,-0.036119,0.060225,-836.836365,285.515900,614.494202
16191,0,0.000253,-0.036063,0.060183,-836.835815,285.524719,614.495117
16192,0,0.000225,-0.036209,0.060221,-836.823669,285.523743,614.492432
16193,0,0.000314,-0.035990,0.060203,-836.840271,285.532288,614.482544
16194,0,0.000240,-0.036069,0.060157,-836.825806,285.526306,614.490479
16195,0,0.000301,-0.036364,0.060191,-836.808838,285.528625,614.487000
16196,0,0.000168,-0.036240,0.060197,-836.826233,285.510559,614.489136
16197,0,0.000217,-0.036142,0.060172,-836.825439,285.518066,614.483643
16198,0,0.000264,-0.036238,0.060203,-836.820190,285.523865,614.490356
16199,0,0.000325,-0.036092,0.060252,-836.833984,285.524719,614.495422
16200,0,0.000204,-0.036103,0.060186,-836.830566,285.517761,614.491150
16201,0,0.000175,-0.036006,0.060258,-836.838501,285.511963,614.490845
16202,0,0.000321,-0.036250,0.060138,-836.815430,285.537140,614.492004
16203,0,0.000304,-0.036375,0.060204,-836.799377,285.532959,614.488037
16204,0,0.000229,-0.036053,0.060196,-836.834717,285.531952,614.495728
16205,0,0.000182,-0.036093,0.060213,-836.835205,285.522278,614.493713
16206,0,0.000241,-0.036184,0.060222,-836.821960,285.524017,614.493164
16207,0,0.000212,-0.035911,0.060184,-836.848572,285.517120,614.487183
16208,0,0.000204,-0.036144,0.060176,-836.818848,285.522766,614.487854
16209,0,0.000208,-0.036197,0.060124,-836.832642,285.516388,614.490662
16210,0,0.000241,-0.036124,0.060245,-836.832520,285.516357,614.491516
16211,0,0.000288,-0.036288,0.060146,-836.815002,285.524536,614.485718
16212,0,0.000245,-0.036119,0.060218,-836.830139,285.526764,614.491760
16213,0,0.000127,-0.035923,0.060189,-836.840881,285.513580,614.491272
16214,0,0.000333,-0.035997,0.060213,-836.833679,285.530701,614.480347
16215,0,0.000238,-0.036121,0.060244,-836.831543,285.513519,614.485657
16216,0,0.000178,-0.035947,0.060249,-836.837524,285.519623,614.489868
16217,0,0.000285,-0.036029,0.060204,-836.834778,285.524231,614.486023
16218,0,0.000367,-0.036088,0.060200,-836.830322,285.542389,614.496582
16219,0,0.000216,-0.035978,0.060242,-836.830994,285.520355,614.490356
16220,0,0.000208,-0.036090,0.060185,-836.820190,285.519836,614.498108
16221,0,0.000209,-0.036111,0.060189,-836.828735,285.514496,614.484497
16222,0,0.000201,-0.036243,0.060187,-836.811340,285.518280,614.488464
16223,0,0.000183,-0.036022,0.060264,-836.830933,285.513397,614.486084
16224,0,0.000224,-0.035857,0.060201,-836.849365,285.513000,614.486328
16225,0,0.000228,-0.036006,0.060201,-836.837036,285.529785,614.491699
16226,0,0.000206,-0.036086,0.060178,-836.831360,285.523071,614.492249
16227,0,0.000184,-0.036006,0.060233,-836.824463,285.520538,614.486877
16228,0,0.000284,-0.036064,0.060192,-836.837097,285.523712,614.486023
16229,0,0.000132,-0.036082,0.060208,-836.825378,285.516541,614.489746
16230,0,0.000222,-0.036079,0.060221,-836.822937,285.526123,614.491699
16231,0,0.000107,-0.036062,0.060131,-836.826294,285.522186,614.488403
16232,0,0.000234,-0.036187,0.060233,-836.815369,285.531647,614.483704
16233,0,0.000161,-0.035841,0.060236,-836.844971,285.512115,614.492981
16234,0,0.000149,-0.035971,0.060270,-836.827881,285.516846,614.502075
16235,0,0.000196,-0.035886,0.060253,-836.848389,285.525696,614.494690
16236,0,0.000154,-0.036008,0.060202,-836.838623,285.514008,614.496033
16237,0,0.000149,-0.035910,0.060195,-836.850464,285.511932,614.497192
16238,0,0.000110,-0.035878,0.060211,-836.840271,285.514557,614.491943
16239,0,0.000193,-0.036112,0.060202,-836.827515,285.522095,614.491089
16240,0,0.000174,-0.036139,0.060188,-836.825439,285.517212,614.484253
16241,0,0.000204,-0.036101,0.060146,-836.833984,285.517517,614.492065
16242,0,0.000212,-0.035876,0.060226,-836.844482,285.517212,614.492310
16243,0,0.000197,-0.035940,0.060195,-836.844177,285.518005,614.491577
16244,0,0.000108,-0.036043,0.060209,-836.827026,285.518982,614.485352
16245,0,0.000145,-0.035996,0.060235,-836.833618,285.517853,614.491699
16246,0,0.000164,-0.036068,0.060182,-836.818298,285.523407,614.490479
16247,0,0.000272,-0.036159,0.060169,-836.824585,285.534668,614.488037
16248,0,0.000204,-0.036093,0.060243,-836.822449,285.519958,614.484680
16249,0,0.000132,-0.035983,0.060198,-836.836975,285.519653,614.491089
16250,0,0.000163,-0.035975,0.060163,-836.836243,285.520355,614.493958
16251,0,0.000188,-0.035912,0.060262,-836.841675,285.514221,614.487427
16252,0,0.000134,-0.035948,0.060207,-836.842957,285.513153,614.488098
16253,0,0.000018,-0.032830,0.059039,-836.968140,285.809082,614.706543
16254,0,0.000116,-0.036000,0.060183,-836.829956,285.519745,614.489685
16255,0,0.000245,-0.035930,0.060223,-836.829651,285.527435,614.480774
16256,0,0.000179,-0.035965,0.060249,-836.829529,285.519714,614.482666
16257,0,0.000143,-0.035945,0.060234,-836.835205,285.506622,614.493042
16258,0,0.000190,-0.035762,0.060232,-836.853882,285.524323,614.491638
16259,0,0.000160,-0.035873,0.060236,-836.851440,285.514191,614.495972
16260,0,0.000144,-0.035984,0.060198,-836.828430,285.513153,614.488586
16261,0,0.000140,-0.035905,0.060144,-836.837952,285.524200,614.483398
16262,0,0.000179,-0.035981,0.060263,-836.833740,285.516815,614.488831
16263,0,0.000038,-0.032722,0.059048,-836.976013,285.803070,614.710815
16264,0,0.000262,-0.035950,0.060273,-836.822815,285.532684,614.484009
16265,0,0.000170,-0.035906,0.060214,-836.830811,285.521942,614.487427
16266,0,0.000119,-0.035996,0.060184,-836.836670,285.508514,614.491089
16267,0,0.000244,-0.036063,0.060169,-836.828308,285.525696,614.484680
16268,0,0.000206,-0.036008,0.060221,-836.836731,285.524994,614.488708
16269,0,0.000154,-0.036011,0.060176,-836.828430,285.522949,614.487976
16270,0,0.000104,-0.035814,0.060224,-836.843506,285.514099,614.493958
16271,0,0.000107,-0.035968,0.060199,-836.839722,285.515472,614.483948
16272,0,0.000219,-0.035890,0.060174,-836.834717,285.522552,614.481018
16273,0,0.000162,-0.036040,0.060210,-836.824890,285.519928,614.484253
16274,0,0.000127,-0.036119,0.060208,-836.817688,285.516785,614.489685
16275,0,0.000116,-0.035817,0.060209,-836.845520,285.516693,614.485840
16276,0,0.000202,-0.035933,0.060143,-836.839844,285.524658,614.488525
16277,0,0.000044,-0.032772,0.059041,-836.965942,285.803528,614.706299
16278,0,0.000160,-0.035925,0.060190,-836.838379,285.518097,614.491150
16279,0,0.000146,-0.036022,0.060169,-836.838562,285.516296,614.476624
16280,0,0.000257,-0.036039,0.060176,-836.827576,285.536682,614.487366
16281,0,0.000141,-0.035845,0.060197,-836.845825,285.514557,614.483582
16282,0,0.000171,-0.036065,0.060175,-836.827026,285.519257,614.484985
16283,0,0.000123,-0.035859,0.060189,-836.846802,285.514191,614.484741
16284,0,0.000278,-0.035993,0.060208,-836.830139,285.523071,614.481079
16285,0,0.000149,-0.035894,0.060208,-836.845459,285.512604,614.490234
16286,0,0.000019,-0.035860,0.060225,-836.836121,285.506470,614.497253
16287,0,0.000154,-0.036030,0.060157,-836.824219,285.521423,614.484619
16288,0,0.000198,-0.036040,0.060167,-836.823669,285.530731,614.482544
16289,0,0.000152,-0.035831,0.060189,-836.847046,285.517853,614.483643
16290,0,0.000205,-0.035856,0.060252,-836.843445,285.520111,614.485657
16291,0,0.000172,-0.036067,0.060078,-836.826477,285.531219,614.487549
16292,0,0.000138,-0.035892,0.060225,-836.834961,285.519287,614.489929
16293,0,0.000011,-0.035820,0.060157,-836.847717,285.513123,614.494324
16294,0,0.000151,-0.035950,0.060176,-836.829285,285.519592,614.485352
16295,0,0.000110,-0.036056,0.060153,-836.831177,285.521545,614.482788
16296,0,0.000133,-0.035705,0.060269,-836.849976,285.515961,614.487610
16297,0,0.000114,-0.035759,0.060196,-836.853455,285.512054,614.493774
16298,0,0.000228,-0.035983,0.060143,-836.835999,285.529877,614.482483
16299,0,0.000163,-0.035810,0.060280,-836.845703,285.525452,614.489258
16300,0,0.000133,-0.035731,0.060213,-836.851440,285.516418,614.485413
16301,0,0.000178,-0.036001,0.060166,-836.828369,285.527740,614.488831
16302,0,0.000117,-0.035867,0.060235,-836.835999,285.524750,614.489014
16303,0,0.000133,-0.035714,0.060248,-836.851196,285.522217,614.494568
16304,0,0.000154,-0.035775,0.060226,-836.845337,285.524445,614.486694
16305,0,0.000143,-0.035816,0.060222,-836.853210,285.520081,614.483215
16306,0,0.000033,-0.032620,0.059134,-836.973816,285.800629,614.703918
16307,0,0.000083,-0.035674,0.060249,-836.854004,285.516388,614.492004
16308,0,0.000130,-0.035826,0.060218,-836.835388,285.529938,614.483826
16309,0,0.000198,-0.035905,0.060180,-836.841187,285.523041,614.492126
16310,0,0.000179,-0.035901,0.060233,-836.826721,285.532501,614.484253
16311,0,0.000137,-0.035752,0.060194,-836.849243,285.521820,614.486084
16312,0,0.000140,-0.035948,0.060201,-836.831055,285.524719,614.484497
16313,0,0.000163,-0.035699,0.060216,-836.861877,285.518463,614.497681
16314,0,0.000053,-0.032546,0.059134,-836.982056,285.803925,614.704590
16315,0,0.000149,-0.035897,0.060148,-836.840881,285.522247,614.483215
16316,0,0.000175,-0.035766,0.060229,-836.845459,285.524872,614.487915
16317,0,0.000167,-0.035677,0.060253,-836.854492,285.528717,614.486511
16318,0,0.000109,-0.035887,0.060229,-836.829102,285.535919,614.490479
16319,0,0.000085,-0.035750,0.060207,-836.840942,285.522797,614.485107
16320,0,0.000068,-0.035874,0.060204,-836.832153,285.524414,614.494934
16321,0,0.000150,-0.035894,0.060219,-836.838440,285.525818,614.491455
16322,0,0.000117,-0.035857,0.060196,-836.836304,285.525909,614.492676
16323,0,0.000133,-0.035615,0.060158,-836.863708,285.524567,614.494141
16324,0,0.000088,-0.035782,0.060123,-836.847107,285.525635,614.487366
16325,0,0.000179,-0.035760,0.060213,-836.845276,285.526917,614.490356
16326,0,0.000116,-0.035747,0.060184,-836.843018,285.520081,614.491272
16327,0,0.000144,-0.035923,0.060125,-836.840820,285.525177,614.480957
16328,0,0.000097,-0.035643,0.060224,-836.854858,285.516754,614.483765
16329,0,0.000067,-0.035674,0.060290,-836.850281,285.508484,614.490967
16330,0,0.000090,-0.035713,0.060245,-836.848328,285.516235,614.493347
16331,0,0.000087,-0.035853,0.060166,-836.835632,285.517548,614.487671
16332,0,0.000013,-0.035656,0.060198,-836.852417,285.508484,614.487610
16333,0,0.000114,-0.035772,0.060186,-836.849670,285.518768,614.489685
