Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
386,0,0.042051,-0.017143,0.116300,-842.405823,287.864990,617.911499
387,0,0.041964,-0.017258,0.116193,-842.396973,287.862823,617.895081
388,0,0.041811,-0.017286,0.116027,-842.390015,287.858551,617.887085
389,0,0.042047,-0.017311,0.116225,-842.395569,287.865967,617.908447
390,0,0.041794,-0.017304,0.116245,-842.390686,287.855988,617.896179
391,0,0.042062,-0.017252,0.116205,-842.395569,287.881439,617.907776
392,0,0.041786,-0.017399,0.116297,-842.383606,287.860840,617.889709
393,0,0.041855,-0.017248,0.116178,-842.393616,287.860748,617.898132
394,0,0.041914,-0.017346,0.116236,-842.384766,287.860962,617.892090
395,0,0.041930,-0.017358,0.116233,-842.391907,287.873169,617.905029
396,0,0.042029,-0.017371,0.116213,-842.389954,287.878693,617.898682
397,0,0.042196,-0.017072,0.116382,-842.409729,287.869110,617.921692
398,0,0.041890,-0.017286,0.116270,-842.390198,287.869049,617.887878
399,0,0.041794,-0.017354,0.116067,-842.380493,287.866638,617.890930
400,0,0.042187,-0.016960,0.116306,-842.417664,287.885895,617.909058
401,0,0.041897,-0.017299,0.116195,-842.385864,287.862274,617.903259
402,0,0.041846,-0.017281,0.116240,-842.391357,287.869812,617.899536
403,0,0.041875,-0.017236,0.116171,-842.398621,287.864014,617.896729
404,0,0.042020,-0.017144,0.116158,-842.403320,287.868225,617.903198
405,0,0.042168,-0.017146,0.116270,-842.408630,287.880615,617.913391
406,0,0.041605,-0.017328,0.116204,-842.386169,287.857666,617.887390
407,0,0.041919,-0.017227,0.116199,-842.392090,287.865417,617.887329
408,0,0.041939,-0.017247,0.116139,-842.384338,287.869995,617.905396
409,0,0.041950,-0.017171,0.116165,-842.392090,287.865112,617.894836
410,0,0.041989,-0.017267,0.116241,-842.399780,287.866119,617.900269
411,0,0.042215,-0.017123,0.116267,-842.401978,287.880432,617.903687
412,0,0.042046,-0.017114,0.116357,-842.409607,287.861786,617.904541
413,0,0.041883,-0.017229,0.116215,-842.392334,287.861664,617.899658
414,0,0.041987,-0.017291,0.116185,-842.394592,287.873993,617.895630
415,0,0.042012,-0.017332,0.116148,-842.389160,287.875946,617.896423
416,0,0.041909,-0.017299,0.116378,-842.391907,287.865997,617.890808
417,0,0.041872,-0.017246,0.116158,-842.397217,287.861298,617.888245
418,0,0.042278,-0.017035,0.116321,-842.417847,287.885193,617.913513
419,0,0.041862,-0.017282,0.116272,-842.402954,287.862793,617.895630
420,0,0.041781,-0.017408,0.116232,-842.382935,287.866608,617.891357
421,0,0.042148,-0.017207,0.116249,-842.402100,287.881073,617.907776
422,0,0.041816,-0.017242,0.116194,-842.386536,287.855316,617.894653
423,0,0.042003,-0.017163,0.116217,-842.396912,287.870087,617.902466
424,0,0.041930,-0.017129,0.116184,-842.398804,287.869141,617.905518
425,0,0.041786,-0.017415,0.116200,-842.390930,287.859283,617.885132
426,0,0.042058,-0.017162,0.116308,-842.403503,287.867188,617.902405
427,0,0.041832,-0.017505,0.116140,-842.367554,287.868011,617.883545
428,0,0.042073,-0.017240,0.116295,-842.397156,287.874146,617.906921
429,0,0.041962,-0.017256,0.116223,-842.397095,287.872437,617.895142
430,0,0.041837,-0.017368,0.116120,-842.384644,287.862793,617.891113
431,0,0.042047,-0.017440,0.116229,-842.383362,287.879364,617.888123
432,0,0.042043,-0.017167,0.116226,-842.400940,287.879791,617.908691
433,0,0.042066,-0.017203,0.116326,-842.401917,287.875458,617.899841
434,0,0.041918,-0.017371,0.116130,-842.388550,287.879333,617.892578
435,0,0.042122,-0.017082,0.116218,-842.400818,287.868896,617.906372
436,0,0.041702,-0.017321,0.116145,-842.389893,287.854675,617.894348
437,0,0.042016,-0.017198,0.116128,-842.388672,287.879303,617.889648
438,0,0.041966,-0.017060,0.116238,-842.410645,287.862885,617.906616
439,0,0.042136,-0.017233,0.116357,-842.397705,287.881256,617.909363
440,0,0.041980,-0.017162,0.116335,-842.411011,287.865082,617.907532
441,0,0.041895,-0.017228,0.116036,-842.393433,287.870361,617.893311
442,0,0.042027,-0.017142,0.116281,-842.397583,287.874176,617.901611
443,0,0.041885,-0.017320,0.116188,-842.384827,287.864502,617.893677
444,0,0.042271,-0.017058,0.116311,-842.410583,287.887299,617.916687
445,0,0.042065,-0.017226,0.116172,-842.397400,287.871948,617.899048
446,0,0.041775,-0.017065,0.116285,-842.410156,287.851440,617.898987
447,0,0.041893,-0.017281,0.116192,-842.390686,287.870300,617.889587
448,0,0.041724,-0.017174,0.116152,-842.401672,287.854279,617.886536
449,0,0.041849,-0.017296,0.116229,-842.390930,287.858185,617.899902
450,0,0.042024,-0.017057,0.116251,-842.417236,287.873901,617.909241
451,0,0.041943,-0.017118,0.116196,-842.398193,287.872925,617.901367
452,0,0.042123,-0.017304,0.116287,-842.401489,287.885803,617.906982
453,0,0.041900,-0.017335,0.116246,-842.383850,287.868256,617.910339
454,0,0.042051,-0.017243,0.116194,-842.396362,287.870300,617.898071
455,0,0.042151,-0.017086,0.116179,-842.403381,287.881073,617.904053
456,0,0.041841,-0.017213,0.116083,-842.389648,287.869385,617.886780
457,0,0.041935,-0.017248,0.116158,-842.391479,287.865753,617.896851
458,0,0.041859,-0.017228,0.116247,-842.391846,287.867737,617.890747
459,0,0.041807,-0.017194,0.116144,-842.393677,287.863556,617.893433
460,0,0.041934,-0.017314,0.116231,-842.380493,287.864319,617.895813
461,0,0.041919,-0.017400,0.116283,-842.382507,287.861481,617.884644
462,0,0.042147,-0.017251,0.116210,-842.392883,287.879608,617.905151
463,0,0.041945,-0.017283,0.116245,-842.393250,287.863037,617.902832
464,0,0.042045,-0.017171,0.116229,-842.401550,287.865692,617.900024
465,0,0.042009,-0.017179,0.116247,-842.393188,287.873169,617.899780
466,0,0.042272,-0.017152,0.116340,-842.407898,287.888672,617.910706
467,0,0.041478,-0.017477,0.116103,-842.372070,287.852997,617.872009
468,0,0.042018,-0.017140,0.116234,-842.400085,287.879517,617.901428
469,0,0.042312,-0.017067,0.116239,-842.405518,287.889526,617.918701
470,0,0.041954,-0.017163,0.116269,-842.406494,287.872925,617.896973
471,0,0.041991,-0.017176,0.116260,-842.397095,287.872986,617.902405
472,0,0.041767,-0.017377,0.116113,-842.379272,287.867767,617.883118
473,0,0.041996,-0.017123,0.116212,-842.397949,287.872498,617.905518
474,0,0.042088,-0.017228,0.116184,-842.398193,287.874420,617.902100
475,0,0.042041,-0.017169,0.116319,-842.403076,287.874847,617.909241
476,0,0.041982,-0.017131,0.116220,-842.401306,287.873993,617.902832
477,0,0.041891,-0.017147,0.116206,-842.401306,287.871185,617.896912
478,0,0.041994,-0.017207,0.116201,-842.397156,287.866974,617.902039
479,0,0.042091,-0.017235,0.116342,-842.399658,287.875610,617.893188
480,0,0.041809,-0.017384,0.116307,-842.374146,287.860413,617.886169
481,0,0.041820,-0.017187,0.116279,-842.400635,287.866852,617.889282
482,0,0.042195,-0.017087,0.116346,-842.402039,287.885223,617.913147
483,0,0.042133,-0.017175,0.116214,-842.393005,287.887939,617.903320
484,0,0.041929,-0.017296,0.116232,-842.391602,287.865631,617.900330
485,0,0.041860,-0.017329,0.116160,-842.386841,287.856476,617.885254
486,0,0.041873,-0.017136,0.116278,-842.407043,287.860535,617.896606
487,0,0.042230,-0.017051,0.116131,-842.402527,287.888855,617.907410
488,0,0.041732,-0.017362,0.116101,-842.378723,287.862885,617.882202
489,0,0.042247,-0.017196,0.116233,-842.402161,287.889557,617.914978
490,0,0.042033,-0.017233,0.116325,-842.400024,287.866577,617.900696
491,0,0.041876,-0.017197,0.116228,-842.397278,287.872131,617.903809
492,0,0.041685,-0.017359,0.116104,-842.386719,287.854736,617.885986
493,0,0.042050,-0.017202,0.116262,-842.404968,287.876221,617.900085
494,0,0.041770,-0.017404,0.116217,-842.383545,287.864044,617.886475
495,0,0.042026,-0.017354,0.116325,-842.390930,287.875916,617.888123
496,0,0.041949,-0.017112,0.116243,-842.396606,287.866150,617.904419
497,0,0.042054,-0.017281,0.116269,-842.390564,287.867676,617.897034
498,0,0.042134,-0.017108,0.116236,-842.402527,287.881531,617.906982
499,0,0.041772,-0.017264,0.116178,-842.391724,287.857025,617.890808
500,0,0.041813,-0.017204,0.116193,-842.393066,287.867462,617.896179
501,0,0.041962,-0.017039,0.116290,-842.411560,287.871674,617.901794
502,0,0.042185,-0.016908,0.116290,-842.414307,287.884827,617.914063
503,0,0.042140,-0.017065,0.116328,-842.414368,287.881866,617.906250
504,0,0.041871,-0.017280,0.116237,-842.386230,287.858063,617.899414
505,0,0.042232,-0.017002,0.116285,-842.417175,287.880371,617.912903
506,0,0.041898,-0.017268,0.116242,-842.394043,287.871002,617.895630
507,0,0.041888,-0.017193,0.116246,-842.403259,287.869293,617.899353
508,0,0.041771,-0.017200,0.116080,-842.386719,287.863068,617.889587
509,0,0.042199,-0.017222,0.116287,-842.395264,287.875610,617.908081
510,0,0.042454,-0.017017,0.116370,-842.416504,287.901093,617.921204
511,0,0.041978,-0.017355,0.116259,-842.378784,287.865692,617.899475
512,0,0.041727,-0.017500,0.116175,-842.370544,287.865173,617.882202
513,0,0.041805,-0.017249,0.116249,-842.402527,287.855194,617.886047
514,0,0.041879,-0.017029,0.116051,-842.397400,287.879791,617.906006
515,0,0.042214,-0.017223,0.116428,-842.400757,287.879181,617.906738
516,0,0.041982,-0.017205,0.116249,-842.400269,287.868317,617.902710
517,0,0.042109,-0.017070,0.116296,-842.405457,287.874207,617.907532
518,0,0.042004,-0.017233,0.116135,-842.387878,287.882355,617.894104
519,0,0.042236,-0.017199,0.116310,-842.402161,287.877838,617.901062
520,0,0.041867,-0.017330,0.116282,-842.393860,287.871063,617.893250
521,0,0.041733,-0.017312,0.116132,-842.381958,287.863464,617.892761
522,0,0.042063,-0.017195,0.116269,-842.398071,287.873779,617.901794
523,0,0.042042,-0.017166,0.116162,-842.408875,287.876678,617.903381
524,0,0.041919,-0.017120,0.116264,-842.402344,287.861694,617.898315
525,0,0.042249,-0.017119,0.116321,-842.401978,287.889069,617.902588
526,0,0.041990,-0.017306,0.116281,-842.397095,287.865356,617.899536
527,0,0.041845,-0.017178,0.116284,-842.401001,287.858978,617.898804
528,0,0.042113,-0.017275,0.116217,-842.385742,287.876587,617.903992
529,0,0.042100,-0.017142,0.116326,-842.394226,287.875519,617.901917
530,0,0.041894,-0.017230,0.116200,-842.390625,287.868408,617.901917
531,0,0.041972,-0.017254,0.116292,-842.395630,287.872223,617.895569
532,0,0.041964,-0.017156,0.116270,-842.402161,287.863892,617.900146
533,0,0.041992,-0.017190,0.116235,-842.395630,287.875549,617.899109
534,0,0.041957,-0.017231,0.116228,-842.400879,287.863190,617.900208
535,0,0.042029,-0.017220,0.116150,-842.391846,287.876831,617.902832
536,0,0.041931,-0.017008,0.116225,-842.405701,287.869965,617.903687
537,0,0.041944,-0.017089,0.116171,-842.401489,287.872223,617.895752
538,0,0.041857,-0.017196,0.116233,-842.396545,287.864471,617.895142
539,0,0.042059,-0.017062,0.116357,-842.414673,287.866211,617.905273
540,0,0.041852,-0.017356,0.116176,-842.380310,287.870178,617.891479
541,0,0.041910,-0.017319,0.116082,-842.377625,287.872070,617.889160
542,0,0.041917,-0.017202,0.116102,-842.385559,287.876068,617.893188
543,0,0.042219,-0.017263,0.116313,-842.391663,287.888672,617.906860
544,0,0.041902,-0.017266,0.116269,-842.391479,287.871185,617.896057
545,0,0.042196,-0.017020,0.116296,-842.406128,287.883270,617.914307
546,0,0.041941,-0.017148,0.116306,-842.405945,287.866058,617.906860
547,0,0.042054,-0.017034,0.116211,-842.410706,287.884125,617.906616
548,0,0.042232,-0.017135,0.116319,-842.408752,287.888489,617.902405
549,0,0.041903,-0.017409,0.116113,-842.381470,287.862549,617.889221
550,0,0.041877,-0.017281,0.116133,-842.387695,287.868713,617.892883
551,0,0.041835,-0.017205,0.116196,-842.390747,287.871643,617.887207
552,0,0.041896,-0.017173,0.116289,-842.407715,287.862305,617.895996
553,0,0.041987,-0.017109,0.116199,-842.404541,287.875397,617.903259
554,0,0.042053,-0.017120,0.116269,-842.396606,287.877136,617.904968
555,0,0.041949,-0.017364,0.116219,-842.379272,287.875458,617.893127
556,0,0.041890,-0.017147,0.116144,-842.394958,287.867432,617.900757
557,0,0.041918,-0.017472,0.116248,-842.378662,287.865753,617.894348
558,0,0.041820,-0.017245,0.116225,-842.394653,287.867371,617.894104
559,0,0.041973,-0.017149,0.116199,-842.403442,287.868011,617.900879
560,0,0.041811,-0.017135,0.116247,-842.410950,287.846497,617.899963
561,0,0.041993,-0.017272,0.116267,-842.393250,287.873901,617.898865
562,0,0.041998,-0.016992,0.116272,-842.424683,287.871002,617.905701
563,0,0.041861,-0.017235,0.116149,-842.398682,287.854492,617.895142
564,0,0.041793,-0.017347,0.116146,-842.379944,287.861572,617.889648
565,0,0.042061,-0.017080,0.116308,-842.412903,287.872925,617.905945
566,0,0.042177,-0.017254,0.116284,-842.392273,287.884155,617.902344
567,0,0.041853,-0.017102,0.116224,-842.403137,287.863617,617.898438
568,0,0.041820,-0.017228,0.116220,-842.386169,287.862732,617.892639
569,0,0.042027,-0.016965,0.116193,-842.411316,287.873077,617.902893
570,0,0.042046,-0.017090,0.116287,-842.409546,287.877533,617.901611
571,0,0.041951,-0.017163,0.116359,-842.410889,287.863434,617.899841
572,0,0.041921,-0.017372,0.116155,-842.377808,287.876007,617.895752
573,0,0.042023,-0.017069,0.116308,-842.413696,287.873871,617.903503
574,0,0.042191,-0.016969,0.116292,-842.407471,287.883331,617.914368
575,0,0.041971,-0.017116,0.116208,-842.404663,287.867035,617.895020
576,0,0.041774,-0.017270,0.116309,-842.394226,287.862061,617.877563
577,0,0.041904,-0.017179,0.116200,-842.393555,287.861969,617.890076
578,0,0.041803,-0.017196,0.116098,-842.389160,287.870026,617.896118
579,0,0.042009,-0.017177,0.116235,-842.397583,287.880157,617.902100
580,0,0.041946,-0.017169,0.116227,-842.396240,287.869934,617.895813
581,0,0.041727,-0.017268,0.116107,-842.387512,287.856628,617.888245
582,0,0.041899,-0.017225,0.116190,-842.396606,287.867706,617.894714
583,0,0.041855,-0.017219,0.116284,-842.402527,287.857422,617.891663
584,0,0.041755,-0.017460,0.116098,-842.357666,287.852814,617.887024
585,0,0.041995,-0.017361,0.116226,-842.388794,287.878448,617.893127
586,0,0.041759,-0.017416,0.116134,-842.372620,287.860901,617.890076
587,0,0.042054,-0.017071,0.116240,-842.404480,287.872833,617.901855
588,0,0.041795,-0.017102,0.116106,-842.395081,287.860199,617.899902
589,0,0.041943,-0.017100,0.116166,-842.398682,287.876282,617.899780
590,0,0.042123,-0.017040,0.116297,-842.407410,287.873962,617.900940
591,0,0.042056,-0.017219,0.116199,-842.393738,287.876953,617.904968
592,0,0.042131,-0.017144,0.116276,-842.404480,287.882416,617.903687
593,0,0.041745,-0.017261,0.116168,-842.385986,287.864716,617.885071
594,0,0.042037,-0.017067,0.116329,-842.407654,287.876404,617.900513
595,0,0.041984,-0.017078,0.116238,-842.409424,287.876099,617.902649
596,0,0.041969,-0.017199,0.116213,-842.397766,287.875946,617.890320
597,0,0.042016,-0.016893,0.116242,-842.424377,287.869202,617.903503
598,0,0.042083,-0.017015,0.116159,-842.408691,287.876770,617.905701
599,0,0.041887,-0.017303,0.116089,-842.381836,287.871277,617.893433
600,0,0.041939,-0.017149,0.116330,-842.394226,287.873901,617.899170
601,0,0.042043,-0.017143,0.116255,-842.398621,287.869995,617.900208
602,0,0.041998,-0.017144,0.116163,-842.398376,287.877411,617.896484
603,0,0.041929,-0.017059,0.116191,-842.410522,287.862793,617.895447
604,0,0.041819,-0.017242,0.116088,-842.392517,287.858978,617.895569
605,0,0.041905,-0.017259,0.116231,-842.391663,287.868225,617.885010
606,0,0.042137,-0.017207,0.116262,-842.390991,287.878052,617.901245
607,0,0.042066,-0.017124,0.116249,-842.394653,287.882080,617.908691
608,0,0.042037,-0.017043,0.116395,-842.413757,287.864044,617.899170
609,0,0.042002,-0.017099,0.116298,-842.401855,287.859528,617.898499
610,0,0.042086,-0.016899,0.116245,-842.411438,287.874390,617.907959
611,0,0.042014,-0.017110,0.116276,-842.397583,287.876343,617.895752
612,0,0.041870,-0.017279,0.116139,-842.380249,287.867920,617.892212
613,0,0.041966,-0.016966,0.116183,-842.407349,287.867004,617.900085
614,0,0.042166,-0.017142,0.116330,-842.404358,287.881927,617.901917
615,0,0.041957,-0.017084,0.116253,-842.401184,287.863525,617.893677
616,0,0.041884,-0.017251,0.116224,-842.390686,287.857147,617.897583
617,0,0.041993,-0.017194,0.116358,-842.392029,287.870148,617.900024
618,0,0.041943,-0.017159,0.116296,-842.404114,287.868286,617.886230
619,0,0.042011,-0.017074,0.116295,-842.408264,287.878632,617.901306
620,0,0.041892,-0.017182,0.116289,-842.398376,287.865936,617.896851
621,0,0.042001,-0.017221,0.116276,-842.396484,287.867920,617.898865
622,0,0.041897,-0.017205,0.116345,-842.392456,287.868774,617.882996
623,0,0.041746,-0.017418,0.116241,-842.381104,287.864868,617.885864
624,0,0.041907,-0.017187,0.116300,-842.401855,287.863281,617.890503
625,0,0.042085,-0.017222,0.116189,-842.387634,287.873077,617.903198
626,0,0.042089,-0.016922,0.116323,-842.421936,287.874146,617.914429
627,0,0.042013,-0.017205,0.116196,-842.390930,287.875580,617.899231
628,0,0.041997,-0.017159,0.116218,-842.399292,287.871033,617.898865
629,0,0.041899,-0.017323,0.116165,-842.384033,287.863342,617.884888
630,0,0.042024,-0.017253,0.116224,-842.388123,287.878693,617.888245
631,0,0.041979,-0.017316,0.116285,-842.382141,287.874573,617.895996
632,0,0.041933,-0.017113,0.116112,-842.401428,287.866180,617.895630
633,0,0.041769,-0.017298,0.116185,-842.387024,287.863434,617.885559
634,0,0.041903,-0.017307,0.116199,-842.384705,287.871185,617.890686
635,0,0.042061,-0.017047,0.116321,-842.412048,287.876465,617.900879
636,0,0.042019,-0.017131,0.116344,-842.405640,287.864899,617.901978
637,0,0.041989,-0.017153,0.116197,-842.395752,287.876709,617.902527
638,0,0.041970,-0.017278,0.116264,-842.390137,287.879761,617.894104
639,0,0.041980,-0.017243,0.116255,-842.387878,287.868683,617.901794
640,0,0.041931,-0.017440,0.116213,-842.384644,287.863007,617.892395
641,0,0.041938,-0.017287,0.116289,-842.395447,287.864319,617.904053
642,0,0.041923,-0.017033,0.116286,-842.407776,287.870789,617.899353
643,0,0.042112,-0.017202,0.116281,-842.395996,287.882202,617.906555
644,0,0.042047,-0.017245,0.116277,-842.391785,287.878418,617.905334
645,0,0.041802,-0.017207,0.116113,-842.387817,287.862885,617.890625
646,0,0.041831,-0.017196,0.116162,-842.396729,287.862152,617.893738
647,0,0.042065,-0.017218,0.116242,-842.391357,287.875854,617.896912
648,0,0.042046,-0.017321,0.116298,-842.393982,287.877502,617.904297
649,0,0.042001,-0.017124,0.116237,-842.408875,287.871948,617.897156
650,0,0.042016,-0.016988,0.116261,-842.410034,287.868652,617.903809
651,0,0.041994,-0.017355,0.116198,-842.375000,287.881714,617.895996
652,0,0.041634,-0.017290,0.116220,-842.388245,287.846252,617.877197
653,0,0.041812,-0.017289,0.116118,-842.379028,287.860046,617.890625
654,0,0.042085,-0.017143,0.116258,-842.398682,287.880280,617.891785
655,0,0.041772,-0.017281,0.116110,-842.386414,287.858002,617.882568
656,0,0.042304,-0.016854,0.116347,-842.428772,287.887817,617.921997
657,0,0.042049,-0.017157,0.116166,-842.400635,287.890839,617.896912
658,0,0.042166,-0.017131,0.116152,-842.403442,287.886444,617.905579
659,0,0.041990,-0.017140,0.116375,-842.405273,287.867035,617.896729
660,0,0.042291,-0.017176,0.116273,-842.397888,287.890625,617.908569
661,0,0.041956,-0.017140,0.116275,-842.399719,287.869965,617.899109
662,0,0.041731,-0.017241,0.116147,-842.397888,287.862335,617.891418
663,0,0.042016,-0.017186,0.116218,-842.395996,287.884857,617.900391
