Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
13296,0,-0.014388,0.014338,0.009592,-835.156067,285.288483,613.457031
13297,0,-0.014382,0.014310,0.009497,-835.160217,285.287903,613.451294
13298,0,-0.014526,0.014319,0.009597,-835.163635,285.266388,613.453064
13299,0,-0.014419,0.014304,0.009585,-835.162170,285.284821,613.450562
13300,0,-0.014405,0.014223,0.009545,-835.154846,285.282135,613.453430
13301,0,-0.014433,0.014407,0.009595,-835.173401,285.285095,613.451172
13302,0,-0.014485,0.014423,0.009600,-835.168396,285.266907,613.451782
13303,0,-0.014495,0.014420,0.009561,-835.166443,285.282623,613.450439
13304,0,-0.014437,0.014529,0.009616,-835.168213,285.283569,613.457764
13305,0,-0.014468,0.014352,0.009575,-835.162659,285.277008,613.453247
13306,0,-0.014414,0.014442,0.009577,-835.166809,285.288025,613.455872
13307,0,-0.014361,0.014110,0.009515,-835.145996,285.290985,613.441589
13308,0,-0.014473,0.014350,0.009555,-835.157593,285.279266,613.452087
13309,0,-0.014532,0.014372,0.009531,-835.159241,285.274170,613.453064
13310,0,-0.014395,0.014354,0.009560,-835.163696,285.276154,613.450562
13311,0,-0.014310,0.014404,0.009601,-835.161133,285.294769,613.449951
13312,0,-0.014417,0.014248,0.009571,-835.156860,285.279846,613.448853
13313,0,-0.014433,0.014551,0.009574,-835.174072,285.279846,613.457947
13314,0,-0.014387,0.014233,0.009543,-835.150818,285.289459,613.448914
13315,0,-0.014471,0.014393,0.009602,-835.162720,285.274506,613.450928
13316,0,-0.014431,0.014287,0.009573,-835.152405,285.292572,613.440918
13317,0,-0.014406,0.014176,0.009538,-835.148499,285.287231,613.451660
13318,0,-0.014466,0.014206,0.009514,-835.147827,285.273804,613.444397
13319,0,-0.014375,0.014318,0.009587,-835.161133,285.284973,613.446960
13320,0,-0.014434,0.014317,0.009536,-835.155457,285.276001,613.449646
13321,0,-0.014400,0.014402,0.009592,-835.167847,285.285736,613.461914
13322,0,-0.014432,0.014323,0.009577,-835.157532,285.283539,613.446899
13323,0,-0.014473,0.014495,0.009636,-835.182983,285.275330,613.460571
13324,0,-0.014515,0.014444,0.009603,-835.172791,285.267365,613.453857
13325,0,-0.014318,0.014368,0.009589,-835.163818,285.289917,613.447571
13326,0,-0.014389,0.014256,0.009561,-835.153870,285.285706,613.446960
13327,0,-0.014424,0.014177,0.009503,-835.147339,285.284149,613.445679
13328,0,-0.014437,0.014279,0.009552,-835.153259,285.281433,613.440857
13329,0,-0.014468,0.014205,0.009527,-835.155334,285.277985,613.446838
13330,0,-0.014475,0.014282,0.009618,-835.154297,285.276550,613.450378
13331,0,-0.014493,0.014302,0.009551,-835.159973,285.275391,613.448608
13332,0,-0.014505,0.014249,0.009497,-835.149231,285.280151,613.454834
13333,0,-0.014463,0.014268,0.009565,-835.151672,285.280121,613.455872
13334,0,-0.014452,0.014364,0.009675,-835.160400,285.270142,613.448425
13335,0,-0.014410,0.014423,0.009604,-835.168091,285.283966,613.446472
13336,0,-0.014453,0.014353,0.009562,-835.163330,285.275726,613.454529
13337,0,-0.014432,0.014175,0.009534,-835.147278,285.281982,613.448425
13338,0,-0.014492,0.014337,0.009627,-835.162231,285.276611,613.452271
13339,0,-0.014386,0.014407,0.009553,-835.163208,285.291687,613.452026
13340,0,-0.014405,0.014351,0.009652,-835.164063,285.275238,613.453308
13341,0,-0.014490,0.014333,0.009642,-835.156250,285.276245,613.456238
13342,0,-0.014430,0.014298,0.009613,-835.158203,285.279846,613.445313
13343,0,-0.014432,0.014116,0.009477,-835.140381,285.287018,613.442383
13344,0,-0.014455,0.014329,0.009607,-835.148499,285.282135,613.451172
13345,0,-0.014523,0.014374,0.009608,-835.167419,285.267090,613.450073
13346,0,-0.014517,0.014383,0.009574,-835.160950,285.278931,613.450134
13347,0,-0.014426,0.014462,0.009629,-835.172180,285.290192,613.449524
13348,0,-0.014451,0.014391,0.009628,-835.162170,285.277435,613.449280
13349,0,-0.014462,0.014365,0.009572,-835.164246,285.275208,613.447693
13350,0,-0.014343,0.014252,0.009532,-835.158264,285.286743,613.454834
13351,0,-0.014436,0.014260,0.009632,-835.155640,285.273468,613.449951
13352,0,-0.014487,0.014306,0.009556,-835.157715,285.279968,613.447083
13353,0,-0.014488,0.014374,0.009615,-835.164856,285.276031,613.457520
13354,0,-0.014477,0.014595,0.009606,-835.185547,285.270172,613.447754
13355,0,-0.014388,0.014385,0.009597,-835.163086,285.285278,613.450378
13356,0,-0.014369,0.014168,0.009533,-835.149963,285.293732,613.441467
13357,0,-0.014406,0.014138,0.009487,-835.145142,285.277405,613.445129
13358,0,-0.014497,0.014420,0.009543,-835.166687,285.270782,613.457581
13359,0,-0.014395,0.014377,0.009606,-835.166504,285.280212,613.450562
13360,0,-0.014483,0.014370,0.009612,-835.159302,285.280212,613.457520
13361,0,-0.014406,0.014273,0.009584,-835.155273,285.278992,613.437195
13362,0,-0.014456,0.014358,0.009533,-835.157043,285.284271,613.448792
13363,0,-0.014370,0.014280,0.009598,-835.162964,285.280762,613.445923
13364,0,-0.014412,0.014301,0.009553,-835.152588,285.280029,613.447327
13365,0,-0.014459,0.014277,0.009506,-835.159668,285.280151,613.453796
13366,0,-0.014470,0.014402,0.009592,-835.167053,285.264709,613.443848
13367,0,-0.014465,0.014327,0.009597,-835.162964,285.276093,613.450378
13368,0,-0.014413,0.014244,0.009612,-835.151428,285.284058,613.451843
13369,0,-0.014358,0.014217,0.009568,-835.148804,285.284973,613.442749
13370,0,-0.014390,0.014286,0.009581,-835.160522,285.272552,613.450256
13371,0,-0.014454,0.014452,0.009614,-835.167725,285.274902,613.457397
13372,0,-0.014411,0.014216,0.009508,-835.151672,285.278290,613.444946
13373,0,-0.014520,0.014443,0.009633,-835.171936,285.276428,613.457886
13374,0,-0.014453,0.014434,0.009616,-835.162964,285.281769,613.446472
13375,0,-0.014442,0.014290,0.009574,-835.161133,285.286102,613.455261
13376,0,-0.014481,0.014184,0.009602,-835.149292,285.270416,613.439636
13377,0,-0.014488,0.014182,0.009490,-835.150452,285.280334,613.451965
13378,0,-0.014361,0.014236,0.009487,-835.148682,285.292023,613.442383
13379,0,-0.014445,0.014464,0.009568,-835.163452,285.281372,613.450562
13380,0,-0.014530,0.014496,0.009575,-835.177124,285.270599,613.451843
13381,0,-0.014462,0.014217,0.009527,-835.153992,285.272797,613.442383
13382,0,-0.014454,0.014279,0.009615,-835.151733,285.278015,613.452942
13383,0,-0.014453,0.014242,0.009483,-835.147827,285.279755,613.442749
13384,0,-0.014434,0.014110,0.009589,-835.146729,285.284180,613.444763
13385,0,-0.014499,0.014291,0.009591,-835.152405,285.268188,613.446899
13386,0,-0.014447,0.014561,0.009626,-835.175903,285.279999,613.453918
13387,0,-0.014462,0.014393,0.009610,-835.161255,285.277924,613.455139
13388,0,-0.014416,0.014273,0.009613,-835.154541,285.274658,613.450562
13389,0,-0.014457,0.014316,0.009554,-835.169983,285.277649,613.450378
13390,0,-0.014369,0.014314,0.009448,-835.165344,285.296936,613.453918
13391,0,-0.014383,0.014301,0.009557,-835.156860,285.290405,613.448669
13392,0,-0.014443,0.014198,0.009470,-835.151978,285.280975,613.446411
13393,0,-0.014448,0.014425,0.009567,-835.170532,285.277405,613.450684
13394,0,-0.014402,0.014419,0.009651,-835.167847,285.282959,613.450012
13395,0,-0.014468,0.014140,0.009497,-835.152283,285.278503,613.450500
13396,0,-0.014486,0.014508,0.009674,-835.178772,285.278351,613.453308
13397,0,-0.014503,0.014326,0.009572,-835.159302,285.277649,613.451233
13398,0,-0.014398,0.014465,0.009561,-835.179016,285.286713,613.451477
13399,0,-0.014387,0.014301,0.009510,-835.146484,285.286377,613.455261
13400,0,-0.014392,0.014288,0.009575,-835.155396,285.286072,613.436707
13401,0,-0.014373,0.014304,0.009530,-835.160645,285.285034,613.454407
13402,0,-0.014409,0.014366,0.009610,-835.165649,285.276550,613.447815
13403,0,-0.014440,0.014144,0.009487,-835.143982,285.285187,613.450256
13404,0,-0.014336,0.014219,0.009566,-835.147766,285.287354,613.444763
13405,0,-0.014505,0.014318,0.009585,-835.159180,285.272675,613.453125
13406,0,-0.014481,0.014294,0.009522,-835.154053,285.278503,613.451599
13407,0,-0.014435,0.014257,0.009613,-835.149353,285.284088,613.450867
13408,0,-0.014422,0.014193,0.009568,-835.147217,285.282135,613.437256
13409,0,-0.014435,0.014351,0.009559,-835.162415,285.285034,613.450989
13410,0,-0.014422,0.014457,0.009620,-835.183289,285.277283,613.453735
13411,0,-0.014445,0.014315,0.009617,-835.159729,285.286865,613.449890
13412,0,-0.014497,0.014406,0.009588,-835.170959,285.266052,613.453796
13413,0,-0.014464,0.014294,0.009593,-835.158508,285.271759,613.449341
13414,0,-0.014447,0.014422,0.009597,-835.163696,285.274719,613.458252
13415,0,-0.014419,0.014216,0.009574,-835.150757,285.286926,613.448059
13416,0,-0.014443,0.014382,0.009556,-835.164795,285.285278,613.451355
13417,0,-0.014415,0.014360,0.009584,-835.159363,285.279785,613.452393
13418,0,-0.014455,0.014492,0.009558,-835.178101,285.274872,613.458313
13419,0,-0.014496,0.014298,0.009563,-835.153015,285.275360,613.446899
13420,0,-0.014393,0.014404,0.009613,-835.167725,285.275818,613.451477
13421,0,-0.014376,0.014328,0.009580,-835.152893,285.285065,613.457031
13422,0,-0.014406,0.014338,0.009568,-835.153198,285.285339,613.453430
13423,0,-0.014462,0.014382,0.009552,-835.159241,285.277588,613.449036
13424,0,-0.014394,0.014335,0.009577,-835.154419,285.289337,613.448303
13425,0,-0.014467,0.014337,0.009532,-835.159668,285.277710,613.451660
13426,0,-0.014416,0.014185,0.009542,-835.145630,285.282959,613.445801
13427,0,-0.014435,0.014167,0.009551,-835.145447,285.283661,613.444458
13428,0,-0.014404,0.014213,0.009528,-835.146729,285.282501,613.448547
13429,0,-0.014361,0.014286,0.009566,-835.157227,285.292755,613.442017
13430,0,-0.014464,0.014272,0.009552,-835.152039,285.277252,613.450684
13431,0,-0.014458,0.014270,0.009520,-835.156616,285.276337,613.450439
13432,0,-0.014398,0.014360,0.009565,-835.164856,285.284393,613.453064
13433,0,-0.014475,0.014383,0.009668,-835.166992,285.267731,613.443726
13434,0,-0.014452,0.014386,0.009550,-835.155762,285.285217,613.452515
13435,0,-0.014479,0.014463,0.009609,-835.165527,285.271851,613.452332
13436,0,-0.014470,0.014260,0.009481,-835.150024,285.281494,613.448364
13437,0,-0.014414,0.014199,0.009591,-835.147034,285.279297,613.444031
13438,0,-0.014398,0.014217,0.009542,-835.154968,285.285095,613.445435
13439,0,-0.014536,0.014390,0.009549,-835.172729,285.262573,613.452576
13440,0,-0.014448,0.014354,0.009486,-835.163086,285.274261,613.447754
13441,0,-0.014337,0.014434,0.009597,-835.169556,285.278687,613.452637
13442,0,-0.014375,0.014035,0.009495,-835.144531,285.278961,613.445496
13443,0,-0.014452,0.014236,0.009546,-835.157104,285.275055,613.447815
13444,0,-0.014458,0.014306,0.009599,-835.150879,285.272797,613.451355
13445,0,-0.014501,0.014221,0.009619,-835.151550,285.263580,613.449402
13446,0,-0.014431,0.014271,0.009606,-835.152100,285.272339,613.446411
13447,0,-0.014464,0.014369,0.009583,-835.164917,285.279083,613.449524
13448,0,-0.014337,0.014157,0.009524,-835.142212,285.291077,613.446106
13449,0,-0.014459,0.014209,0.009546,-835.151917,285.275330,613.446533
13450,0,-0.014345,0.014285,0.009597,-835.155701,285.287170,613.446350
13451,0,-0.014494,0.014364,0.009594,-835.164612,285.269135,613.452515
13452,0,-0.014439,0.014363,0.009597,-835.161133,285.275879,613.451050
13453,0,-0.014428,0.014265,0.009576,-835.150818,285.283386,613.444946
13454,0,-0.014470,0.014324,0.009558,-835.167725,285.276978,613.453491
13455,0,-0.014359,0.014372,0.009585,-835.164856,285.284973,613.453247
13456,0,-0.014420,0.014152,0.009538,-835.139282,285.282776,613.443054
13457,0,-0.014483,0.014412,0.009580,-835.167786,285.275391,613.452515
13458,0,-0.014426,0.014230,0.009567,-835.151428,285.281158,613.443970
13459,0,-0.014434,0.014239,0.009547,-835.147400,285.285645,613.450195
13460,0,-0.014379,0.014102,0.009531,-835.142517,285.290985,613.447937
13461,0,-0.014429,0.014340,0.009562,-835.162109,285.277679,613.451965
13462,0,-0.014336,0.014193,0.009601,-835.143494,285.281342,613.453125
13463,0,-0.014461,0.014339,0.009548,-835.161011,285.278748,613.450195
13464,0,-0.014408,0.014366,0.009558,-835.165649,285.276245,613.447998
13465,0,-0.014470,0.014412,0.009638,-835.157654,285.277893,613.453674
13466,0,-0.014448,0.014321,0.009552,-835.163818,285.278229,613.454407
13467,0,-0.014429,0.013937,0.009539,-835.121887,285.288208,613.442688
13468,0,-0.014454,0.014199,0.009572,-835.145752,285.277618,613.443481
13469,0,-0.014375,0.014399,0.009518,-835.165710,285.287933,613.447327
13470,0,-0.014449,0.014277,0.009554,-835.160950,285.270081,613.447388
13471,0,-0.014438,0.014258,0.009555,-835.157043,285.276367,613.449524
13472,0,-0.014500,0.014404,0.009594,-835.165344,285.273987,613.453125
13473,0,-0.014452,0.014405,0.009667,-835.165771,285.272583,613.454773
13474,0,-0.014462,0.014321,0.009583,-835.161987,285.276978,613.448608
13475,0,-0.014451,0.014303,0.009580,-835.154297,285.280151,613.452026
13476,0,-0.014392,0.014378,0.009600,-835.170776,285.283539,613.448914
13477,0,-0.014426,0.014405,0.009502,-835.168274,285.285522,613.454529
13478,0,-0.014379,0.014267,0.009607,-835.151978,285.290619,613.447144
13479,0,-0.014466,0.014120,0.009553,-835.143372,285.275330,613.442017
13480,0,-0.014484,0.014358,0.009512,-835.165344,285.283661,613.451355
13481,0,-0.014362,0.014393,0.009585,-835.171265,285.286346,613.450256
13482,0,-0.014541,0.014338,0.009617,-835.160706,285.262360,613.453064
13483,0,-0.014504,0.014385,0.009588,-835.163269,285.276031,613.449219
13484,0,-0.014467,0.014175,0.009564,-835.150391,285.269653,613.441833
13485,0,-0.014366,0.014225,0.009492,-835.150635,285.285980,613.449890
13486,0,-0.014509,0.014287,0.009587,-835.146667,285.277802,613.450500
13487,0,-0.014476,0.014299,0.009583,-835.159912,285.275543,613.452759
13488,0,-0.014431,0.014266,0.009502,-835.153015,285.281616,613.451904
13489,0,-0.014425,0.014380,0.009555,-835.160950,285.281128,613.453979
13490,0,-0.014550,0.014486,0.009588,-835.176819,285.264954,613.453613
13491,0,-0.014424,0.014453,0.009558,-835.178894,285.276123,613.463379
13492,0,-0.014404,0.014276,0.009530,-835.157227,285.284943,613.443298
13493,0,-0.014410,0.014492,0.009567,-835.177185,285.285400,613.457642
13494,0,-0.014518,0.014501,0.009621,-835.172729,285.271881,613.450867
13495,0,-0.014432,0.014443,0.009643,-835.166748,285.277710,613.462646
13496,0,-0.014381,0.014356,0.009562,-835.159485,285.285828,613.450134
13497,0,-0.014459,0.014501,0.009574,-835.173157,285.277985,613.459778
13498,0,-0.014430,0.014303,0.009626,-835.158142,285.275299,613.450317
13499,0,-0.014378,0.014414,0.009580,-835.160706,285.290405,613.456909
13500,0,-0.014437,0.014357,0.009583,-835.162170,285.274902,613.454407
13501,0,-0.014461,0.014229,0.009534,-835.154053,285.276642,613.450378
13502,0,-0.014499,0.014245,0.009563,-835.155884,285.273285,613.449646
13503,0,-0.014361,0.014585,0.009587,-835.186340,285.283966,613.456726
13504,0,-0.014413,0.014225,0.009538,-835.152100,285.283203,613.450317
13505,0,-0.014501,0.014334,0.009624,-835.154236,285.276031,613.456482
13506,0,-0.014439,0.014330,0.009555,-835.162354,285.275269,613.453674
13507,0,-0.014439,0.014396,0.009562,-835.169128,285.279358,613.453674
13508,0,-0.014480,0.014382,0.009562,-835.162598,285.273285,613.450684
13509,0,-0.014442,0.014439,0.009554,-835.166260,285.280334,613.454407
13510,0,-0.014433,0.014209,0.009605,-835.161377,285.279449,613.447876
13511,0,-0.014425,0.014485,0.009572,-835.175659,285.277557,613.459412
13512,0,-0.014396,0.014271,0.009561,-835.150146,285.288452,613.442139
13513,0,-0.014418,0.014204,0.009497,-835.151550,285.288818,613.445557
13514,0,-0.014473,0.014250,0.009550,-835.145142,285.288361,613.452209
13515,0,-0.014464,0.014327,0.009572,-835.162170,285.276886,613.456909
13516,0,-0.014511,0.014432,0.009583,-835.177917,285.265442,613.452759
13517,0,-0.014524,0.014379,0.009570,-835.168823,285.269318,613.456055
13518,0,-0.014427,0.014270,0.009589,-835.153870,285.282898,613.448242
13519,0,-0.014461,0.014377,0.009574,-835.165039,285.279175,613.455200
13520,0,-0.014442,0.014219,0.009592,-835.144531,285.276093,613.451843
13521,0,-0.014428,0.014284,0.009550,-835.161621,285.280029,613.448181
13522,0,-0.014473,0.014420,0.009608,-835.170227,285.271667,613.451782
13523,0,-0.014507,0.014481,0.009624,-835.173462,285.262268,613.454346
13524,0,-0.014354,0.014627,0.009617,-835.185608,285.283081,613.455688
13525,0,-0.014454,0.014320,0.009581,-835.164124,285.277435,613.450562
13526,0,-0.014410,0.014288,0.009549,-835.168762,285.273346,613.449890
13527,0,-0.014449,0.014380,0.009640,-835.163269,285.279755,613.456360
13528,0,-0.014399,0.014193,0.009641,-835.140442,285.282471,613.447815
13529,0,-0.014484,0.014351,0.009576,-835.162109,285.273834,613.446411
13530,0,-0.014479,0.014410,0.009627,-835.165161,285.270416,613.457458
13531,0,-0.014433,0.014146,0.009561,-835.143311,285.285553,613.445618
13532,0,-0.014441,0.014247,0.009486,-835.149597,285.278107,613.452515
13533,0,-0.014436,0.014226,0.009606,-835.150452,285.282501,613.448425
13534,0,-0.014489,0.014502,0.009640,-835.174927,285.272888,613.465820
13535,0,-0.014462,0.014478,0.009557,-835.173096,285.277863,613.451965
13536,0,-0.014440,0.014254,0.009553,-835.152649,285.281219,613.447083
13537,0,-0.014503,0.014412,0.009612,-835.161743,285.275543,613.448608
13538,0,-0.014516,0.014456,0.009627,-835.167175,285.277954,613.454895
13539,0,-0.014460,0.014379,0.009598,-835.173157,285.272705,613.445007
13540,0,-0.014385,0.014240,0.009602,-835.154541,285.278748,613.439331
13541,0,-0.014371,0.014194,0.009557,-835.142212,285.281494,613.447571
13542,0,-0.014465,0.014416,0.009606,-835.163025,285.277557,613.451660
13543,0,-0.014522,0.014375,0.009583,-835.167664,285.267090,613.456970
13544,0,-0.014449,0.014232,0.009579,-835.152222,285.277863,613.446533
13545,0,-0.014464,0.014246,0.009540,-835.158325,285.275818,613.447449
13546,0,-0.014499,0.014484,0.009645,-835.172913,285.275787,613.458252
13547,0,-0.014476,0.014318,0.009538,-835.156128,285.274384,613.453247
13548,0,-0.014427,0.014194,0.009595,-835.151672,285.275940,613.447205
13549,0,-0.014453,0.014160,0.009510,-835.149902,285.279419,613.448547
13550,0,-0.014398,0.014271,0.009536,-835.155823,285.283539,613.450562
13551,0,-0.014513,0.014249,0.009549,-835.157104,285.270020,613.450928
13552,0,-0.014477,0.014540,0.009644,-835.173279,285.269562,613.455505
13553,0,-0.014424,0.014359,0.009634,-835.163574,285.276031,613.451660
13554,0,-0.014452,0.014213,0.009591,-835.150391,285.281250,613.448181
13555,0,-0.014486,0.014391,0.009574,-835.167847,285.269958,613.458801
13556,0,-0.014404,0.014395,0.009547,-835.168823,285.276093,613.456482
13557,0,-0.014416,0.014370,0.009619,-835.167969,285.268951,613.449646
13558,0,-0.014439,0.014309,0.009525,-835.155273,285.279297,613.448303
13559,0,-0.014445,0.014454,0.009607,-835.170349,285.274445,613.451355
13560,0,-0.014435,0.014129,0.009567,-835.138794,285.274231,613.448242
13561,0,-0.014471,0.014155,0.009486,-835.139160,285.278473,613.455078
13562,0,-0.014419,0.014271,0.009664,-835.156067,285.277649,613.448975
