Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
381,0,-0.005087,0.021428,0.097555,-840.272034,302.857666,581.270264
382,0,-0.005119,0.021575,0.097622,-840.277344,302.846680,581.281616
383,0,-0.005100,0.021300,0.097536,-840.269775,302.868042,581.253479
384,0,-0.005017,0.021436,0.097490,-840.287537,302.872009,581.263916
385,0,-0.004998,0.020897,0.097415,-840.237976,302.889404,581.236145
386,0,-0.005179,0.021439,0.097617,-840.277527,302.845886,581.267883
387,0,-0.005075,0.021676,0.097625,-840.295837,302.851685,581.271729
388,0,-0.005061,0.021455,0.097554,-840.275757,302.876923,581.251038
389,0,-0.005124,0.021459,0.097596,-840.274780,302.852509,581.271362
390,0,-0.005179,0.021459,0.097532,-840.279297,302.855713,581.266235
391,0,-0.004978,0.021158,0.097529,-840.250305,302.869293,581.258179
392,0,-0.005136,0.021468,0.097537,-840.282410,302.853027,581.272766
393,0,-0.005125,0.021159,0.097512,-840.251892,302.860229,581.258301
394,0,-0.005183,0.021670,0.097690,-840.292908,302.844666,581.282166
395,0,-0.005022,0.021277,0.097511,-840.263489,302.876221,581.252380
396,0,-0.005091,0.021362,0.097550,-840.276123,302.865448,581.253357
397,0,-0.005099,0.021056,0.097445,-840.250610,302.867432,581.249939
398,0,-0.005017,0.021135,0.097473,-840.253357,302.868286,581.259644
399,0,-0.005151,0.021480,0.097613,-840.271973,302.832489,581.283142
400,0,-0.005015,0.021335,0.097579,-840.266052,302.860107,581.268921
401,0,-0.004906,0.020779,0.097396,-840.224060,302.901367,581.230042
402,0,-0.005051,0.021129,0.097410,-840.257813,302.868286,581.254456
403,0,-0.005057,0.021262,0.097564,-840.263550,302.872498,581.256165
404,0,-0.005111,0.021205,0.097572,-840.254333,302.844971,581.268555
405,0,-0.005067,0.021182,0.097565,-840.255066,302.855957,581.259949
406,0,-0.005134,0.021461,0.097641,-840.277161,302.867249,581.265686
407,0,-0.005007,0.021010,0.097452,-840.238281,302.867615,581.252319
408,0,-0.005104,0.021389,0.097563,-840.268799,302.861847,581.264648
409,0,-0.005086,0.021236,0.097558,-840.259033,302.858368,581.265625
410,0,-0.004947,0.020846,0.097374,-840.231384,302.892822,581.241577
411,0,-0.005210,0.021718,0.097637,-840.296814,302.855164,581.277832
412,0,-0.005018,0.021171,0.097458,-840.262451,302.874847,581.250244
413,0,-0.005090,0.021207,0.097456,-840.259338,302.880829,581.247375
414,0,-0.005064,0.021499,0.097584,-840.275940,302.858429,581.272156
415,0,-0.005078,0.021142,0.097478,-840.251160,302.887970,581.237183
416,0,-0.005101,0.021252,0.097588,-840.259766,302.856049,581.258301
417,0,-0.005181,0.021203,0.097538,-840.248657,302.841248,581.272095
418,0,-0.005170,0.021419,0.097557,-840.271301,302.855469,581.266663
419,0,-0.005034,0.021136,0.097551,-840.253540,302.885773,581.247314
420,0,-0.005096,0.021451,0.097587,-840.273987,302.871490,581.259827
421,0,-0.005103,0.021378,0.097556,-840.271484,302.856628,581.262634
422,0,-0.004985,0.021199,0.097485,-840.259399,302.883667,581.252258
423,0,-0.005012,0.021396,0.097515,-840.271790,302.867401,581.269226
424,0,-0.005114,0.021689,0.097604,-840.296143,302.853790,581.274658
425,0,-0.005064,0.021018,0.097463,-840.238831,302.854095,581.262817
426,0,-0.005166,0.021349,0.097612,-840.266357,302.855682,581.258057
427,0,-0.005157,0.021400,0.097624,-840.267090,302.849457,581.274231
428,0,-0.005081,0.021284,0.097541,-840.266174,302.866028,581.261292
429,0,-0.005046,0.020953,0.097408,-840.243835,302.879913,581.241699
430,0,-0.005044,0.021117,0.097443,-840.253540,302.875946,581.247620
431,0,-0.005100,0.021552,0.097548,-840.291321,302.863525,581.266846
432,0,-0.005135,0.021400,0.097508,-840.270691,302.852814,581.268127
433,0,-0.005078,0.020924,0.097465,-840.230957,302.857635,581.259460
434,0,-0.005121,0.021177,0.097555,-840.253235,302.858856,581.262451
435,0,-0.005107,0.021228,0.097560,-840.255554,302.845306,581.277222
436,0,-0.005047,0.021369,0.097556,-840.276550,302.865601,581.261475
437,0,-0.005125,0.021220,0.097550,-840.260376,302.869720,581.256348
438,0,-0.005096,0.021333,0.097513,-840.266602,302.860077,581.269836
439,0,-0.005257,0.021855,0.097603,-840.309814,302.839294,581.292419
440,0,-0.005116,0.021437,0.097559,-840.275940,302.864532,581.259094
441,0,-0.005078,0.020813,0.097383,-840.223877,302.862335,581.249634
442,0,-0.005189,0.021644,0.097599,-840.293579,302.849518,581.274170
443,0,-0.005116,0.021406,0.097568,-840.268921,302.859833,581.262939
444,0,-0.005108,0.021089,0.097484,-840.247864,302.865204,581.249878
445,0,-0.005101,0.021432,0.097557,-840.280273,302.872498,581.256531
446,0,-0.005047,0.021380,0.097538,-840.274658,302.867462,581.262817
447,0,-0.005059,0.021107,0.097454,-840.253296,302.875275,581.250305
448,0,-0.005038,0.021332,0.097480,-840.276306,302.873474,581.265137
449,0,-0.005120,0.021502,0.097610,-840.278259,302.851501,581.277527
450,0,-0.005019,0.020940,0.097433,-840.234192,302.869812,581.253113
451,0,-0.005056,0.021047,0.097489,-840.246521,302.864990,581.263184
452,0,-0.005064,0.021123,0.097466,-840.252686,302.868378,581.259033
453,0,-0.004991,0.021086,0.097425,-840.261108,302.879974,581.241943
454,0,-0.005157,0.021510,0.097572,-840.284241,302.854553,581.268677
455,0,-0.004987,0.021287,0.097546,-840.263184,302.868347,581.255676
456,0,-0.005133,0.021650,0.097698,-840.295471,302.846985,581.277710
457,0,-0.005246,0.021427,0.097618,-840.270691,302.842865,581.274536
458,0,-0.005166,0.021842,0.097674,-840.306091,302.842926,581.283081
459,0,-0.005057,0.021229,0.097547,-840.260071,302.871460,581.254333
460,0,-0.005115,0.021565,0.097622,-840.284424,302.843567,581.273560
461,0,-0.005108,0.021671,0.097632,-840.289551,302.850647,581.280029
462,0,-0.005039,0.021359,0.097540,-840.273804,302.878265,581.251587
463,0,-0.005006,0.021487,0.097629,-840.286438,302.881042,581.255249
464,0,-0.005137,0.021343,0.097551,-840.262207,302.855652,581.262512
465,0,-0.005121,0.021416,0.097549,-840.269104,302.852478,581.273315
466,0,-0.005222,0.021614,0.097614,-840.288330,302.852386,581.268127
467,0,-0.005198,0.021435,0.097598,-840.276489,302.839386,581.273376
468,0,-0.005179,0.021351,0.097550,-840.266479,302.844391,581.269043
469,0,-0.004991,0.021102,0.097461,-840.247803,302.858948,581.273071
470,0,-0.005154,0.021771,0.097605,-840.305420,302.853516,581.278564
471,0,-0.005200,0.021519,0.097594,-840.282349,302.850281,581.276001
472,0,-0.004955,0.021061,0.097447,-840.247986,302.874756,581.257629
473,0,-0.005139,0.021332,0.097592,-840.264160,302.858490,581.264160
474,0,-0.005219,0.021948,0.097674,-840.312256,302.835663,581.292908
475,0,-0.005225,0.021371,0.097663,-840.266663,302.841827,581.270630
476,0,-0.005150,0.021681,0.097648,-840.292542,302.842957,581.284729
477,0,-0.004992,0.021260,0.097594,-840.256958,302.860107,581.263489
478,0,-0.005115,0.021192,0.097514,-840.256042,302.859680,581.266479
479,0,-0.005015,0.021135,0.097475,-840.254456,302.874603,581.245483
480,0,-0.005087,0.021235,0.097518,-840.256714,302.872314,581.251709
481,0,-0.005201,0.021536,0.097640,-840.277588,302.834412,581.282410
482,0,-0.005172,0.021276,0.097509,-840.261475,302.849091,581.264404
483,0,-0.005001,0.021038,0.097476,-840.242859,302.868927,581.257629
484,0,-0.005069,0.021306,0.097489,-840.268921,302.874695,581.258911
485,0,-0.005232,0.021441,0.097616,-840.277832,302.837189,581.272095
486,0,-0.005026,0.021319,0.097499,-840.269775,302.880096,581.248901
487,0,-0.005182,0.021691,0.097623,-840.292480,302.852997,581.274780
488,0,-0.004978,0.020860,0.097449,-840.232117,302.884369,581.245605
489,0,-0.005118,0.021684,0.097630,-840.291321,302.836945,581.292969
490,0,-0.005000,0.021424,0.097558,-840.276123,302.869659,581.264465
491,0,-0.005027,0.021286,0.097555,-840.263000,302.867065,581.265564
492,0,-0.005077,0.021220,0.097557,-840.259216,302.882446,581.246460
493,0,-0.004994,0.021192,0.097487,-840.259033,302.889465,581.244141
494,0,-0.005040,0.021210,0.097473,-840.257080,302.874146,581.256226
495,0,-0.005054,0.021260,0.097489,-840.265137,302.851379,581.271973
496,0,-0.005167,0.021684,0.097636,-840.298889,302.851746,581.271362
497,0,-0.005228,0.021746,0.097680,-840.291504,302.832672,581.283630
498,0,-0.005056,0.021357,0.097507,-840.269897,302.863831,581.265991
499,0,-0.004957,0.020849,0.097336,-840.235168,302.893982,581.233276
500,0,-0.005163,0.021316,0.097544,-840.268250,302.857208,581.264893
501,0,-0.005090,0.021266,0.097493,-840.266602,302.870850,581.263062
502,0,-0.004992,0.021125,0.097524,-840.255798,302.874420,581.256775
503,0,-0.005010,0.021005,0.097444,-840.245605,302.885345,581.236389
504,0,-0.005096,0.021185,0.097507,-840.250610,302.855682,581.267029
505,0,-0.005049,0.021296,0.097500,-840.265320,302.867004,581.261597
506,0,-0.005219,0.021595,0.097635,-840.283813,302.839417,581.275024
507,0,-0.005128,0.021402,0.097494,-840.273682,302.841827,581.282104
508,0,-0.005111,0.021369,0.097577,-840.269958,302.847534,581.268921
509,0,-0.005138,0.021573,0.097572,-840.280823,302.829987,581.290588
510,0,-0.005086,0.021196,0.097517,-840.260315,302.870850,581.249023
511,0,-0.005092,0.020987,0.097489,-840.240295,302.860779,581.251526
512,0,-0.005121,0.021525,0.097593,-840.281860,302.863403,581.263184
513,0,-0.005154,0.021491,0.097644,-840.279602,302.857330,581.263855
514,0,-0.005115,0.021229,0.097488,-840.258606,302.861389,581.264160
515,0,-0.005127,0.021222,0.097474,-840.264221,302.876160,581.246704
516,0,-0.005162,0.021388,0.097576,-840.274902,302.859680,581.261108
517,0,-0.005086,0.021516,0.097591,-840.285034,302.862793,581.259338
518,0,-0.005145,0.021544,0.097614,-840.279175,302.846405,581.281555
519,0,-0.005137,0.021522,0.097651,-840.277100,302.857513,581.270691
520,0,-0.005105,0.021456,0.097559,-840.276428,302.854950,581.269775
521,0,-0.005030,0.021072,0.097480,-840.243774,302.865326,581.257507
522,0,-0.005009,0.021096,0.097432,-840.252991,302.876038,581.256226
523,0,-0.005152,0.021502,0.097635,-840.277100,302.847809,581.270874
524,0,-0.005200,0.021558,0.097586,-840.286011,302.836639,581.283447
525,0,-0.005055,0.021142,0.097462,-840.258972,302.884491,581.244507
526,0,-0.005202,0.021435,0.097603,-840.273315,302.847473,581.264587
527,0,-0.005086,0.021108,0.097524,-840.247131,302.856842,581.269287
528,0,-0.005048,0.021367,0.097534,-840.269775,302.869873,581.268921
529,0,-0.005017,0.021173,0.097431,-840.258606,302.867249,581.263733
530,0,-0.005232,0.021359,0.097569,-840.267883,302.858643,581.256958
531,0,-0.005102,0.021034,0.097503,-840.239563,302.869659,581.246521
532,0,-0.004993,0.021196,0.097516,-840.260986,302.872528,581.259155
533,0,-0.005041,0.021280,0.097496,-840.266418,302.870056,581.257263
534,0,-0.005115,0.021100,0.097493,-840.251831,302.858368,581.260681
535,0,-0.005055,0.021572,0.097596,-840.283813,302.866852,581.262756
536,0,-0.005057,0.021233,0.097536,-840.258606,302.869232,581.266663
537,0,-0.005046,0.021517,0.097581,-840.282104,302.874634,581.263306
538,0,-0.005080,0.021349,0.097569,-840.262390,302.853882,581.268738
539,0,-0.005142,0.021550,0.097602,-840.276306,302.853333,581.274231
540,0,-0.005089,0.021269,0.097494,-840.261047,302.861877,581.263855
541,0,-0.005152,0.021299,0.097558,-840.262695,302.841858,581.271301
542,0,-0.005025,0.021330,0.097566,-840.266052,302.869904,581.264160
543,0,-0.005146,0.021423,0.097578,-840.272644,302.854401,581.273254
544,0,-0.005138,0.021719,0.097655,-840.289185,302.837677,581.295898
545,0,-0.005075,0.021113,0.097518,-840.244873,302.859497,581.265808
546,0,-0.004979,0.021099,0.097462,-840.251892,302.883881,581.251831
547,0,-0.005079,0.021320,0.097541,-840.271606,302.873199,581.257813
548,0,-0.005007,0.021123,0.097505,-840.255005,302.898071,581.229492
549,0,-0.005015,0.021081,0.097562,-840.248535,302.875732,581.248962
550,0,-0.005082,0.021702,0.097625,-840.293884,302.846588,581.284729
551,0,-0.005070,0.021276,0.097475,-840.267456,302.874359,581.253967
552,0,-0.005142,0.021254,0.097464,-840.264893,302.877655,581.252502
553,0,-0.005026,0.021320,0.097514,-840.267761,302.870667,581.263123
554,0,-0.005142,0.021317,0.097551,-840.262207,302.843475,581.275757
555,0,-0.005188,0.021369,0.097599,-840.267822,302.860321,581.259277
556,0,-0.005145,0.021416,0.097580,-840.277527,302.862915,581.260315
557,0,-0.005055,0.021537,0.097576,-840.283813,302.862091,581.266846
558,0,-0.005116,0.021145,0.097483,-840.250549,302.864014,581.254028
559,0,-0.005110,0.021373,0.097530,-840.270020,302.862366,581.268738
560,0,-0.004968,0.021112,0.097467,-840.248718,302.876129,581.256042
561,0,-0.005029,0.020734,0.097452,-840.215881,302.881134,581.240417
562,0,-0.005048,0.020878,0.097503,-840.227051,302.868378,581.248230
563,0,-0.005108,0.021118,0.097422,-840.251343,302.864441,581.261719
564,0,-0.005114,0.021366,0.097601,-840.259521,302.832672,581.289856
565,0,-0.005051,0.021268,0.097464,-840.267944,302.892670,581.239929
566,0,-0.005013,0.021229,0.097506,-840.262268,302.860596,581.266174
567,0,-0.005133,0.021318,0.097548,-840.267456,302.855652,581.268616
568,0,-0.005104,0.021167,0.097521,-840.253967,302.870148,581.253967
569,0,-0.005144,0.021247,0.097563,-840.257263,302.848572,581.276367
570,0,-0.005027,0.021310,0.097515,-840.274597,302.882904,581.255066
571,0,-0.005076,0.020867,0.097430,-840.230713,302.878448,581.236206
572,0,-0.005114,0.021392,0.097581,-840.271240,302.849915,581.270081
573,0,-0.005172,0.021589,0.097637,-840.286438,302.858215,581.263245
574,0,-0.005115,0.021219,0.097521,-840.258972,302.857056,581.264465
575,0,-0.005048,0.021130,0.097523,-840.249084,302.869781,581.252319
576,0,-0.005142,0.021278,0.097531,-840.253540,302.837799,581.280212
577,0,-0.005225,0.021920,0.097712,-840.313721,302.835327,581.289063
578,0,-0.005094,0.021436,0.097619,-840.278015,302.864441,581.264160
579,0,-0.005025,0.021127,0.097485,-840.249817,302.860901,581.265442
580,0,-0.005050,0.021022,0.097458,-840.244324,302.874817,581.247864
581,0,-0.005081,0.021391,0.097561,-840.268921,302.845825,581.276184
582,0,-0.005083,0.021400,0.097566,-840.269714,302.850433,581.274658
583,0,-0.005077,0.021397,0.097625,-840.269714,302.846588,581.279297
584,0,-0.005145,0.021667,0.097640,-840.293579,302.846863,581.278015
585,0,-0.005160,0.021434,0.097582,-840.271240,302.842010,581.282349
586,0,-0.005148,0.021285,0.097568,-840.257751,302.850067,581.264587
587,0,-0.005044,0.021220,0.097501,-840.257080,302.861755,581.263245
588,0,-0.005151,0.021624,0.097636,-840.288086,302.855286,581.272278
589,0,-0.005211,0.021601,0.097625,-840.282410,302.843628,581.283997
590,0,-0.005153,0.021227,0.097524,-840.266846,302.866699,581.258606
591,0,-0.005121,0.021155,0.097505,-840.251099,302.864197,581.256836
592,0,-0.005179,0.021660,0.097597,-840.298462,302.849701,581.283997
593,0,-0.005124,0.021538,0.097584,-840.283630,302.852203,581.269836
594,0,-0.005071,0.021444,0.097567,-840.276855,302.866455,581.263672
595,0,-0.005165,0.021534,0.097623,-840.280701,302.845154,581.278503
596,0,-0.005158,0.021720,0.097671,-840.290039,302.843048,581.283325
597,0,-0.005066,0.021541,0.097598,-840.282715,302.854584,581.278931
598,0,-0.005104,0.021286,0.097544,-840.265137,302.856720,581.266663
599,0,-0.005152,0.021215,0.097571,-840.255005,302.851044,581.264282
600,0,-0.005109,0.021304,0.097547,-840.258789,302.846191,581.273926
601,0,-0.005187,0.021726,0.097662,-840.291504,302.849976,581.276917
602,0,-0.005225,0.021580,0.097655,-840.276123,302.823273,581.297180
603,0,-0.005204,0.021184,0.097538,-840.255676,302.857666,581.257385
604,0,-0.005059,0.021060,0.097482,-840.241760,302.859619,581.265076
605,0,-0.005017,0.021012,0.097437,-840.246765,302.881897,581.241577
606,0,-0.005046,0.021256,0.097509,-840.259949,302.873322,581.252747
607,0,-0.005053,0.021377,0.097573,-840.272217,302.862915,581.267517
608,0,-0.005025,0.021334,0.097569,-840.265991,302.863708,581.274963
609,0,-0.005145,0.021558,0.097646,-840.286438,302.857086,581.270813
610,0,-0.005166,0.021631,0.097638,-840.293823,302.858856,581.257568
611,0,-0.005121,0.021269,0.097540,-840.258667,302.867340,581.257874
612,0,-0.005099,0.021152,0.097523,-840.251953,302.870392,581.252319
613,0,-0.005201,0.021699,0.097653,-840.293152,302.845856,581.276489
614,0,-0.005073,0.021403,0.097526,-840.278503,302.873505,581.257874
615,0,-0.005104,0.021116,0.097473,-840.253052,302.865448,581.252563
616,0,-0.005092,0.021171,0.097475,-840.250183,302.862183,581.260437
617,0,-0.005178,0.021415,0.097586,-840.269226,302.836060,581.288696
618,0,-0.005018,0.021289,0.097483,-840.264038,302.874878,581.252258
619,0,-0.005050,0.021295,0.097525,-840.265930,302.857941,581.266479
620,0,-0.005093,0.021208,0.097558,-840.251465,302.863281,581.262512
621,0,-0.005208,0.021626,0.097604,-840.287476,302.860321,581.269897
622,0,-0.005011,0.021196,0.097490,-840.265564,302.877014,581.251160
623,0,-0.005226,0.021464,0.097560,-840.276672,302.852356,581.262756
624,0,-0.005119,0.021335,0.097522,-840.268005,302.869995,581.249084
625,0,-0.005073,0.021434,0.097582,-840.269958,302.850098,581.275452
626,0,-0.005252,0.021482,0.097588,-840.279907,302.843140,581.268372
627,0,-0.005130,0.021667,0.097611,-840.292969,302.842072,581.281311
628,0,-0.005097,0.021287,0.097508,-840.263855,302.849701,581.278137
629,0,-0.005075,0.021493,0.097621,-840.279480,302.846893,581.279907
630,0,-0.005186,0.021201,0.097532,-840.257690,302.851990,581.261047
631,0,-0.005126,0.021387,0.097568,-840.265076,302.844330,581.273987
632,0,-0.005136,0.021545,0.097573,-840.283875,302.853424,581.270691
633,0,-0.005071,0.021491,0.097610,-840.281982,302.868103,581.263000
634,0,-0.005089,0.021464,0.097568,-840.277100,302.863556,581.259888
635,0,-0.005105,0.021227,0.097471,-840.262085,302.870667,581.255493
636,0,-0.005132,0.021337,0.097564,-840.268616,302.860168,581.257568
637,0,-0.005246,0.021596,0.097596,-840.289795,302.844391,581.272339
638,0,-0.005143,0.021401,0.097539,-840.276367,302.865479,581.262390
639,0,-0.005271,0.021724,0.097691,-840.293213,302.830597,581.290283
640,0,-0.005072,0.020867,0.097458,-840.227478,302.846619,581.268921
641,0,-0.005080,0.021185,0.097474,-840.252319,302.873993,581.260498
642,0,-0.005071,0.021257,0.097547,-840.263550,302.874054,581.250854
643,0,-0.005131,0.021245,0.097518,-840.259521,302.852783,581.261719
644,0,-0.005039,0.021177,0.097453,-840.255676,302.880127,581.248596
645,0,-0.005088,0.021373,0.097502,-840.270813,302.872559,581.259888
646,0,-0.005151,0.021469,0.097567,-840.277039,302.854889,581.266907
647,0,-0.005132,0.021404,0.097526,-840.265747,302.854248,581.272339
648,0,-0.005225,0.021493,0.097610,-840.284729,302.846954,581.267822
649,0,-0.005112,0.021232,0.097503,-840.265015,302.878967,581.247986
650,0,-0.004975,0.021022,0.097465,-840.252930,302.876709,581.241089
651,0,-0.005205,0.021542,0.097578,-840.287170,302.842194,581.287781
652,0,-0.005138,0.021225,0.097514,-840.259521,302.861420,581.253479
653,0,-0.005143,0.021742,0.097724,-840.295776,302.842316,581.282471
654,0,-0.005167,0.021507,0.097654,-840.283142,302.853333,581.267151
655,0,-0.005138,0.021352,0.097539,-840.276489,302.860565,581.252991
656,0,-0.005211,0.021497,0.097661,-840.278015,302.844635,581.273865
657,0,-0.005123,0.021067,0.097519,-840.249695,302.875305,581.246277
658,0,-0.005123,0.021594,0.097669,-840.290039,302.851105,581.267700
659,0,-0.005086,0.021070,0.097422,-840.249084,302.861847,581.256531
660,0,-0.005146,0.021502,0.097590,-840.282532,302.856537,581.261108
661,0,-0.005031,0.021327,0.097529,-840.269592,302.866364,581.261475
662,0,-0.005081,0.021199,0.097529,-840.255615,302.863464,581.261169
663,0,-0.005124,0.021030,0.097452,-840.243896,302.869904,581.248596
