Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
20330,0,-0.009511,0.017768,0.099433,-839.400391,283.459442,610.108521
20331,0,-0.009510,0.017789,0.099425,-839.398987,283.459839,610.113403
20332,0,-0.009440,0.017746,0.099426,-839.403748,283.462189,610.107849
20333,0,-0.009416,0.017570,0.099410,-839.381775,283.470581,610.102600
20334,0,-0.009486,0.017721,0.099468,-839.392578,283.465485,610.118225
20335,0,-0.009526,0.017768,0.099437,-839.386108,283.466370,610.118225
20336,0,-0.009540,0.017858,0.099463,-839.389404,283.459656,610.117249
20337,0,-0.009489,0.017694,0.099361,-839.398010,283.468323,610.114380
20338,0,-0.009401,0.017682,0.099445,-839.396484,283.469971,610.108826
20339,0,-0.009521,0.017900,0.099474,-839.416138,283.460358,610.114746
20340,0,-0.009440,0.017818,0.099381,-839.401428,283.467712,610.109558
20341,0,-0.009558,0.017674,0.099415,-839.383972,283.463135,610.121216
20342,0,-0.009366,0.017632,0.099361,-839.387756,283.479980,610.117615
20343,0,-0.009512,0.017696,0.099505,-839.397217,283.454224,610.119934
20344,0,-0.009519,0.017529,0.099401,-839.379211,283.469604,610.126648
20345,0,-0.009487,0.017712,0.099357,-839.396729,283.464691,610.131165
20346,0,-0.009441,0.017494,0.099335,-839.374756,283.475555,610.107910
20347,0,-0.009452,0.017566,0.099357,-839.376831,283.470856,610.116333
20348,0,-0.009548,0.017844,0.099467,-839.398010,283.458496,610.119812
20349,0,-0.009501,0.017664,0.099442,-839.381958,283.452271,610.118958
20350,0,-0.009455,0.017512,0.099462,-839.381836,283.463196,610.111572
20351,0,-0.009508,0.017921,0.099357,-839.407959,283.455292,610.126587
20352,0,-0.009454,0.017796,0.099472,-839.397949,283.464630,610.111023
20353,0,-0.009397,0.017497,0.099393,-839.366760,283.479584,610.105225
20354,0,-0.009453,0.017654,0.099345,-839.400024,283.476166,610.106079
20355,0,-0.009419,0.017735,0.099420,-839.403198,283.465240,610.112305
20356,0,-0.009420,0.017842,0.099461,-839.408875,283.464508,610.117493
20357,0,-0.009549,0.017819,0.099454,-839.407166,283.446594,610.114441
20358,0,-0.009435,0.017582,0.099446,-839.371155,283.471985,610.114868
20359,0,-0.009496,0.017654,0.099445,-839.384521,283.471619,610.116150
20360,0,-0.009434,0.017547,0.099338,-839.377991,283.477539,610.106689
20361,0,-0.009463,0.017746,0.099401,-839.410645,283.461426,610.106445
20362,0,-0.009549,0.017999,0.099504,-839.424744,283.455963,610.114624
20363,0,-0.009485,0.017694,0.099395,-839.391724,283.458496,610.109558
20364,0,-0.009476,0.017651,0.099405,-839.387268,283.471008,610.109375
20365,0,-0.009472,0.017696,0.099434,-839.390747,283.468903,610.113342
20366,0,-0.009487,0.017643,0.099489,-839.370667,283.464386,610.122070
20367,0,-0.009415,0.017822,0.099439,-839.400940,283.472992,610.119202
20368,0,-0.009475,0.017524,0.099481,-839.371826,283.455994,610.107544
20369,0,-0.009401,0.017795,0.099478,-839.393555,283.467987,610.109436
20370,0,-0.009540,0.017772,0.099380,-839.403870,283.464691,610.126648
20371,0,-0.009543,0.017870,0.099466,-839.404358,283.470917,610.133545
20372,0,-0.009507,0.017770,0.099379,-839.399963,283.465881,610.126892
20373,0,-0.009514,0.017665,0.099388,-839.387695,283.466888,610.118896
20374,0,-0.009486,0.017842,0.099431,-839.402283,283.458008,610.120239
20375,0,-0.009482,0.017451,0.099423,-839.364685,283.467499,610.125122
20376,0,-0.009487,0.017675,0.099408,-839.390869,283.465424,610.117310
20377,0,-0.009452,0.017902,0.099352,-839.406860,283.478424,610.125488
20378,0,-0.009506,0.017876,0.099431,-839.406677,283.466309,610.121643
20379,0,-0.009507,0.017889,0.099444,-839.411316,283.455322,610.124146
20380,0,-0.009461,0.017751,0.099455,-839.407288,283.460022,610.113220
20381,0,-0.009510,0.017893,0.099468,-839.413269,283.455444,610.106384
20382,0,-0.009430,0.017518,0.099372,-839.373474,283.469971,610.102844
20383,0,-0.009384,0.017648,0.099342,-839.386658,283.488312,610.110229
20384,0,-0.009459,0.017688,0.099420,-839.394409,283.467133,610.107849
20385,0,-0.009467,0.017703,0.099403,-839.395386,283.456207,610.110840
20386,0,-0.009475,0.017703,0.099430,-839.401733,283.469513,610.103577
20387,0,-0.009513,0.017773,0.099438,-839.395813,283.462372,610.120911
20388,0,-0.009458,0.017682,0.099441,-839.396118,283.471802,610.112854
20389,0,-0.009613,0.017844,0.099461,-839.405212,283.453064,610.113525
20390,0,-0.009569,0.017806,0.099402,-839.399902,283.468781,610.115845
20391,0,-0.009605,0.017731,0.099454,-839.392334,283.456818,610.127686
20392,0,-0.009453,0.017749,0.099420,-839.400452,283.469147,610.114258
20393,0,-0.009621,0.017703,0.099396,-839.393127,283.448120,610.119812
20394,0,-0.009528,0.017800,0.099481,-839.392578,283.457672,610.122131
20395,0,-0.009432,0.017762,0.099467,-839.402710,283.466583,610.109375
20396,0,-0.009517,0.017619,0.099381,-839.386475,283.465912,610.105103
20397,0,-0.009608,0.018042,0.099389,-839.424194,283.456024,610.123596
20398,0,-0.009469,0.017618,0.099400,-839.389404,283.466766,610.106140
20399,0,-0.009552,0.017662,0.099441,-839.393982,283.460266,610.122437
20400,0,-0.009457,0.017700,0.099364,-839.383240,283.468018,610.134094
20401,0,-0.009440,0.017678,0.099399,-839.393311,283.471558,610.114258
20402,0,-0.009467,0.017624,0.099370,-839.388489,283.475433,610.121094
20403,0,-0.009436,0.017712,0.099378,-839.395447,283.472717,610.114624
20404,0,-0.009468,0.017601,0.099407,-839.383240,283.471771,610.116333
20405,0,-0.009537,0.017779,0.099345,-839.401550,283.459656,610.112183
20406,0,-0.009498,0.017678,0.099439,-839.387817,283.459473,610.118164
20407,0,-0.009435,0.017698,0.099365,-839.396667,283.468323,610.113770
20408,0,-0.009503,0.017712,0.099401,-839.403992,283.464600,610.120300
20409,0,-0.009428,0.017682,0.099363,-839.389038,283.468262,610.114929
20410,0,-0.009524,0.017832,0.099373,-839.410278,283.461151,610.110107
20411,0,-0.009512,0.017649,0.099425,-839.384216,283.459595,610.111084
20412,0,-0.009446,0.017736,0.099359,-839.403748,283.470581,610.107788
20413,0,-0.009446,0.017669,0.099420,-839.390137,283.461243,610.107056
20414,0,-0.009549,0.017990,0.099507,-839.426758,283.448456,610.119446
20415,0,-0.009473,0.017503,0.099419,-839.380615,283.464294,610.095947
20416,0,-0.009481,0.017546,0.099381,-839.384216,283.468506,610.111572
20417,0,-0.009458,0.017680,0.099495,-839.391052,283.467285,610.116089
20418,0,-0.009450,0.017736,0.099470,-839.394165,283.466339,610.102600
20419,0,-0.009492,0.017737,0.099453,-839.394714,283.464020,610.114319
20420,0,-0.009551,0.017779,0.099403,-839.394897,283.462555,610.119995
20421,0,-0.009469,0.017668,0.099373,-839.387085,283.465912,610.118164
20422,0,-0.009471,0.017844,0.099470,-839.404663,283.457458,610.122620
20423,0,-0.009560,0.017733,0.099371,-839.398804,283.460999,610.116760
20424,0,-0.009504,0.017644,0.099384,-839.386292,283.466675,610.117310
20425,0,-0.009554,0.017699,0.099386,-839.393921,283.458832,610.119446
20426,0,-0.009441,0.017632,0.099447,-839.378723,283.466583,610.118591
20427,0,-0.009544,0.017730,0.099476,-839.393005,283.452606,610.118835
20428,0,-0.009488,0.017512,0.099373,-839.391113,283.449921,610.101440
20429,0,-0.009541,0.017702,0.099394,-839.400696,283.453186,610.112671
20430,0,-0.009392,0.017522,0.099381,-839.384827,283.469116,610.098511
20431,0,-0.009439,0.017561,0.099425,-839.375122,283.473877,610.107239
20432,0,-0.009501,0.017658,0.099428,-839.386292,283.460785,610.112671
20433,0,-0.009459,0.017592,0.099410,-839.388489,283.464325,610.107544
20434,0,-0.009455,0.017652,0.099413,-839.384705,283.472046,610.111755
20435,0,-0.009561,0.017832,0.099504,-839.404968,283.457123,610.118774
20436,0,-0.009486,0.017985,0.099508,-839.414612,283.458008,610.118164
20437,0,-0.009512,0.017788,0.099364,-839.401001,283.460876,610.113831
20438,0,-0.009483,0.017704,0.099386,-839.397034,283.461273,610.112427
20439,0,-0.009444,0.017659,0.099384,-839.395508,283.469971,610.114807
20440,0,-0.009599,0.017748,0.099443,-839.403687,283.452301,610.107178
20441,0,-0.009481,0.017643,0.099400,-839.378662,283.467743,610.121704
20442,0,-0.009574,0.017923,0.099502,-839.412537,283.443970,610.116455
20443,0,-0.009519,0.017615,0.099482,-839.385071,283.459503,610.116089
20444,0,-0.009494,0.017692,0.099371,-839.389526,283.462738,610.106750
20445,0,-0.009395,0.017592,0.099342,-839.380554,283.479675,610.105042
20446,0,-0.009528,0.017585,0.099402,-839.383484,283.470032,610.112244
20447,0,-0.009451,0.017690,0.099433,-839.393982,283.465515,610.104492
20448,0,-0.009488,0.017844,0.099435,-839.407532,283.472626,610.113464
20449,0,-0.009412,0.017657,0.099437,-839.380615,283.472748,610.109253
20450,0,-0.009465,0.017540,0.099388,-839.371765,283.471100,610.112427
20451,0,-0.009539,0.017737,0.099480,-839.390564,283.457947,610.110291
20452,0,-0.009525,0.017796,0.099486,-839.402344,283.462372,610.114990
20453,0,-0.009428,0.017718,0.099373,-839.397827,283.468323,610.111328
20454,0,-0.009459,0.017930,0.099427,-839.403137,283.467560,610.114380
20455,0,-0.009516,0.017831,0.099343,-839.404297,283.463013,610.105225
20456,0,-0.009500,0.017856,0.099471,-839.401428,283.460175,610.119080
20457,0,-0.009423,0.017601,0.099427,-839.375183,283.467560,610.113464
20458,0,-0.009476,0.017681,0.099376,-839.384521,283.462769,610.112854
20459,0,-0.009535,0.017738,0.099418,-839.388855,283.462524,610.117981
20460,0,-0.009546,0.018046,0.099513,-839.423096,283.460754,610.117188
20461,0,-0.009522,0.017739,0.099444,-839.393799,283.459045,610.103577
20462,0,-0.009544,0.017791,0.099434,-839.401855,283.457123,610.115723
20463,0,-0.009507,0.017811,0.099449,-839.409729,283.464996,610.112976
20464,0,-0.009493,0.017680,0.099415,-839.388184,283.461639,610.107605
20465,0,-0.009462,0.017599,0.099397,-839.374084,283.468781,610.107544
20466,0,-0.009445,0.017611,0.099482,-839.378113,283.462250,610.107727
20467,0,-0.009479,0.017450,0.099362,-839.373718,283.464233,610.105347
20468,0,-0.009563,0.017732,0.099463,-839.402039,283.454559,610.111389
20469,0,-0.009506,0.017840,0.099517,-839.398010,283.465820,610.114380
20470,0,-0.009506,0.017914,0.099479,-839.401184,283.471924,610.120239
20471,0,-0.009462,0.017710,0.099434,-839.383423,283.467133,610.114990
20472,0,-0.009491,0.017536,0.099445,-839.377563,283.459686,610.106995
20473,0,-0.009463,0.017725,0.099412,-839.395386,283.473663,610.114807
20474,0,-0.009523,0.017953,0.099494,-839.408997,283.456024,610.107788
20475,0,-0.009548,0.017696,0.099412,-839.387939,283.464661,610.113892
20476,0,-0.009578,0.017759,0.099455,-839.391357,283.462952,610.118774
20477,0,-0.009418,0.017347,0.099355,-839.361877,283.471344,610.102173
20478,0,-0.009471,0.017602,0.099371,-839.374878,283.470337,610.109009
20479,0,-0.009576,0.017673,0.099444,-839.389282,283.453491,610.108887
20480,0,-0.009459,0.017653,0.099447,-839.383606,283.475250,610.117981
20481,0,-0.009415,0.017427,0.099364,-839.367371,283.470001,610.102661
20482,0,-0.009462,0.017396,0.099302,-839.367310,283.462952,610.097046
20483,0,-0.009516,0.017635,0.099358,-839.390015,283.466217,610.109680
20484,0,-0.009532,0.017825,0.099528,-839.401855,283.459259,610.109009
20485,0,-0.009548,0.017816,0.099452,-839.399475,283.463165,610.103088
20486,0,-0.009490,0.017692,0.099482,-839.390991,283.454315,610.100464
20487,0,-0.009380,0.017682,0.099412,-839.389038,283.472809,610.108459
20488,0,-0.009522,0.017835,0.099441,-839.404175,283.458374,610.109619
20489,0,-0.009479,0.017626,0.099430,-839.384155,283.464294,610.103638
20490,0,-0.009507,0.017843,0.099452,-839.401917,283.460876,610.111023
20491,0,-0.009486,0.017803,0.099447,-839.397034,283.459412,610.111572
20492,0,-0.009513,0.017768,0.099425,-839.387207,283.456940,610.109741
20493,0,-0.009512,0.017790,0.099417,-839.398132,283.459045,610.115540
20494,0,-0.009443,0.017839,0.099470,-839.403992,283.463623,610.103638
20495,0,-0.009469,0.017751,0.099401,-839.394531,283.467010,610.108887
20496,0,-0.009401,0.017739,0.099373,-839.395691,283.474548,610.104614
20497,0,-0.009570,0.017712,0.099380,-839.385315,283.463654,610.112244
20498,0,-0.009501,0.017439,0.099453,-839.368103,283.454590,610.096680
20499,0,-0.009478,0.017682,0.099425,-839.381714,283.472931,610.112671
20500,0,-0.009447,0.017669,0.099383,-839.376160,283.467529,610.122620
20501,0,-0.009491,0.017647,0.099507,-839.384033,283.463959,610.111206
20502,0,-0.009444,0.017914,0.099455,-839.409912,283.473114,610.119385
20503,0,-0.009509,0.017848,0.099434,-839.405823,283.459778,610.111328
20504,0,-0.009493,0.017504,0.099377,-839.372620,283.467621,610.106323
20505,0,-0.009499,0.017554,0.099397,-839.376831,283.466248,610.111938
20506,0,-0.009545,0.017703,0.099446,-839.392334,283.458618,610.120972
20507,0,-0.009428,0.017431,0.099311,-839.370728,283.468231,610.099426
20508,0,-0.009520,0.017813,0.099424,-839.409607,283.460205,610.117249
20509,0,-0.009486,0.017701,0.099431,-839.391357,283.470917,610.111328
20510,0,-0.009509,0.017617,0.099321,-839.385681,283.477325,610.103394
20511,0,-0.009592,0.017702,0.099446,-839.386841,283.451050,610.108582
20512,0,-0.009595,0.017765,0.099465,-839.399475,283.449371,610.109985
20513,0,-0.009633,0.018023,0.099538,-839.403748,283.453278,610.120422
20514,0,-0.009434,0.017549,0.099329,-839.383606,283.473114,610.088379
20515,0,-0.009453,0.017547,0.099417,-839.373108,283.468079,610.105225
20516,0,-0.009518,0.017653,0.099438,-839.384094,283.456329,610.114868
20517,0,-0.009417,0.017505,0.099418,-839.375061,283.480713,610.107727
20518,0,-0.009570,0.017838,0.099418,-839.398438,283.456573,610.115540
20519,0,-0.009493,0.017805,0.099477,-839.404175,283.461884,610.112915
20520,0,-0.009495,0.017601,0.099360,-839.384399,283.464355,610.111633
20521,0,-0.009533,0.017769,0.099452,-839.398804,283.466309,610.115295
20522,0,-0.009548,0.017846,0.099482,-839.396179,283.452576,610.118286
20523,0,-0.009442,0.017790,0.099432,-839.402283,283.472168,610.116821
20524,0,-0.009501,0.017648,0.099447,-839.387390,283.464386,610.109436
20525,0,-0.009455,0.017695,0.099416,-839.390320,283.475647,610.111572
20526,0,-0.009530,0.017750,0.099446,-839.393860,283.465912,610.120728
20527,0,-0.009488,0.017630,0.099448,-839.377014,283.457275,610.108093
20528,0,-0.009433,0.017645,0.099372,-839.387695,283.474304,610.107178
20529,0,-0.009440,0.017565,0.099418,-839.374878,283.478546,610.105774
20530,0,-0.009515,0.017624,0.099449,-839.384460,283.466614,610.109009
20531,0,-0.009552,0.017739,0.099442,-839.399597,283.454620,610.109009
20532,0,-0.009588,0.017775,0.099499,-839.396851,283.446686,610.115845
20533,0,-0.009465,0.017656,0.099354,-839.389282,283.474152,610.114441
20534,0,-0.009549,0.017559,0.099349,-839.378174,283.460358,610.105835
20535,0,-0.009571,0.017877,0.099404,-839.409912,283.460236,610.122070
20536,0,-0.009443,0.017673,0.099301,-839.400635,283.480835,610.114929
20537,0,-0.009445,0.017872,0.099413,-839.406006,283.472473,610.121033
20538,0,-0.009419,0.017612,0.099410,-839.384460,283.469513,610.115601
20539,0,-0.009473,0.017681,0.099456,-839.383667,283.467865,610.107666
20540,0,-0.009543,0.017672,0.099498,-839.387390,283.460114,610.109985
20541,0,-0.009443,0.017657,0.099526,-839.397339,283.460632,610.109314
20542,0,-0.009472,0.017797,0.099339,-839.405884,283.463623,610.109802
20543,0,-0.009484,0.017617,0.099403,-839.386658,283.463623,610.103577
20544,0,-0.009432,0.017670,0.099360,-839.392334,283.475464,610.103943
20545,0,-0.009525,0.017735,0.099353,-839.395203,283.463806,610.108398
20546,0,-0.009503,0.017774,0.099458,-839.396545,283.467804,610.108093
20547,0,-0.009566,0.017855,0.099487,-839.402771,283.458496,610.123352
20548,0,-0.009631,0.017709,0.099500,-839.393311,283.449646,610.122375
20549,0,-0.009512,0.017656,0.099506,-839.380798,283.461182,610.109436
20550,0,-0.009467,0.017499,0.099347,-839.380310,283.467529,610.113098
20551,0,-0.009551,0.017845,0.099486,-839.397766,283.451202,610.115173
20552,0,-0.009525,0.017463,0.099367,-839.374146,283.464233,610.106873
20553,0,-0.009489,0.017653,0.099466,-839.385193,283.469391,610.111877
20554,0,-0.009499,0.017860,0.099462,-839.407288,283.462982,610.125977
20555,0,-0.009473,0.017592,0.099431,-839.382385,283.471680,610.111816
20556,0,-0.009493,0.017821,0.099442,-839.393982,283.468201,610.126953
20557,0,-0.009530,0.017813,0.099547,-839.399048,283.462524,610.116272
20558,0,-0.009496,0.017656,0.099373,-839.388977,283.462646,610.118713
20559,0,-0.009473,0.017602,0.099350,-839.379333,283.475891,610.114014
20560,0,-0.009458,0.017718,0.099493,-839.404297,283.461548,610.105408
20561,0,-0.009518,0.017851,0.099483,-839.407288,283.461853,610.114502
20562,0,-0.009519,0.017755,0.099470,-839.392395,283.464142,610.114441
20563,0,-0.009427,0.017685,0.099452,-839.389771,283.469940,610.107605
20564,0,-0.009554,0.017976,0.099495,-839.410828,283.457001,610.128540
20565,0,-0.009493,0.017632,0.099395,-839.383606,283.473755,610.106140
20566,0,-0.009533,0.017740,0.099400,-839.387512,283.456146,610.108459
20567,0,-0.009517,0.017655,0.099464,-839.385620,283.456512,610.115173
20568,0,-0.009535,0.017879,0.099418,-839.416809,283.454071,610.118347
20569,0,-0.009455,0.017513,0.099396,-839.380005,283.469849,610.111572
20570,0,-0.009468,0.017421,0.099376,-839.375366,283.462250,610.109680
20571,0,-0.009495,0.017806,0.099454,-839.401184,283.463562,610.113892
20572,0,-0.009445,0.017598,0.099395,-839.381897,283.469635,610.121033
20573,0,-0.009498,0.017886,0.099535,-839.412109,283.458649,610.119934
20574,0,-0.009531,0.017844,0.099450,-839.399719,283.459442,610.115906
20575,0,-0.009553,0.017690,0.099443,-839.390320,283.464813,610.117981
20576,0,-0.009585,0.017791,0.099454,-839.406311,283.452179,610.116516
20577,0,-0.009484,0.017684,0.099440,-839.386719,283.469513,610.117310
20578,0,-0.009472,0.017870,0.099439,-839.409851,283.471344,610.110413
20579,0,-0.009527,0.017528,0.099361,-839.374146,283.462463,610.101563
20580,0,-0.009488,0.017691,0.099441,-839.383606,283.461060,610.121460
20581,0,-0.009601,0.017847,0.099428,-839.398010,283.463593,610.115051
20582,0,-0.009464,0.017642,0.099420,-839.381653,283.475616,610.116150
20583,0,-0.009444,0.017813,0.099459,-839.406799,283.467773,610.113708
20584,0,-0.009532,0.017787,0.099493,-839.405518,283.457672,610.123352
20585,0,-0.009539,0.017978,0.099491,-839.411926,283.463013,610.125000
20586,0,-0.009490,0.017538,0.099414,-839.391907,283.455688,610.108704
20587,0,-0.009577,0.017670,0.099458,-839.385681,283.455902,610.116089
20588,0,-0.009565,0.017718,0.099461,-839.389832,283.453918,610.115173
20589,0,-0.009486,0.017617,0.099394,-839.392273,283.460419,610.115723
20590,0,-0.009481,0.017657,0.099315,-839.389893,283.466553,610.114746
20591,0,-0.009503,0.017841,0.099403,-839.404419,283.468231,610.125977
20592,0,-0.009552,0.017690,0.099440,-839.396851,283.459106,610.117859
20593,0,-0.009502,0.017726,0.099386,-839.398376,283.466766,610.108337
20594,0,-0.009470,0.017713,0.099403,-839.400513,283.467072,610.104187
20595,0,-0.009488,0.017748,0.099460,-839.393250,283.460419,610.114197
20596,0,-0.009537,0.017639,0.099387,-839.399109,283.459167,610.113098
