Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
376,0,0.001465,-0.043845,0.074446,-842.866272,302.318176,584.033325
377,0,0.001463,-0.043835,0.074470,-842.861938,302.322510,584.036865
378,0,0.001448,-0.044044,0.074390,-842.845093,302.326294,584.027588
379,0,0.001533,-0.043812,0.074520,-842.865234,302.313843,584.036560
380,0,0.001474,-0.043708,0.074508,-842.866760,302.307831,584.049377
381,0,0.001410,-0.043760,0.074527,-842.867371,302.310394,584.040100
382,0,0.001436,-0.043860,0.074445,-842.858521,302.312531,584.041565
383,0,0.001437,-0.043543,0.074561,-842.883850,302.317474,584.037842
384,0,0.001480,-0.043771,0.074538,-842.863098,302.323608,584.036011
385,0,0.001409,-0.043712,0.074510,-842.865784,302.308105,584.038818
386,0,0.001415,-0.043798,0.074498,-842.861938,302.312164,584.039856
387,0,0.001482,-0.043808,0.074528,-842.856812,302.307251,584.046326
388,0,0.001425,-0.043850,0.074480,-842.856018,302.307312,584.044189
389,0,0.001392,-0.043680,0.074565,-842.866516,302.299774,584.054199
390,0,0.001483,-0.043839,0.074473,-842.861572,302.320404,584.037476
391,0,0.001541,-0.043913,0.074467,-842.855713,302.327148,584.027832
392,0,0.001435,-0.043714,0.074557,-842.872559,302.311584,584.040405
393,0,0.001402,-0.043655,0.074511,-842.877930,302.333679,584.019775
394,0,0.001464,-0.043720,0.074480,-842.868286,302.315979,584.039246
395,0,0.001466,-0.043746,0.074425,-842.873901,302.324493,584.032410
396,0,0.001468,-0.043753,0.074475,-842.867737,302.310730,584.041382
397,0,0.001490,-0.043810,0.074430,-842.864258,302.319244,584.031799
398,0,0.001348,-0.043778,0.074462,-842.863708,302.301788,584.044128
399,0,0.001381,-0.043808,0.074513,-842.855347,302.300690,584.044922
400,0,0.001458,-0.043890,0.074434,-842.859192,302.326813,584.021667
401,0,0.001408,-0.043580,0.074550,-842.881226,302.322815,584.031677
402,0,0.001387,-0.043830,0.074485,-842.858032,302.292664,584.048645
403,0,0.001446,-0.043790,0.074504,-842.863342,302.302338,584.048523
404,0,0.001364,-0.043614,0.074600,-842.875916,302.299103,584.047852
405,0,0.001409,-0.043814,0.074522,-842.866455,302.305115,584.037964
406,0,0.001331,-0.043728,0.074523,-842.867004,302.290741,584.047729
407,0,0.001523,-0.043775,0.074487,-842.871521,302.331787,584.026428
408,0,0.001482,-0.043756,0.074471,-842.875000,302.315430,584.035400
409,0,0.001450,-0.043926,0.074423,-842.846191,302.306305,584.045349
410,0,0.001411,-0.043740,0.074539,-842.864929,302.301422,584.044983
411,0,0.001472,-0.043513,0.074618,-842.884705,302.299164,584.047791
412,0,0.001513,-0.043794,0.074468,-842.866699,302.316589,584.038147
413,0,0.001466,-0.043858,0.074448,-842.862915,302.319397,584.036499
414,0,0.001364,-0.043684,0.074547,-842.873047,302.301208,584.041992
415,0,0.001470,-0.043797,0.074471,-842.859741,302.302734,584.043274
416,0,0.001341,-0.043651,0.074551,-842.873901,302.293457,584.046509
417,0,0.001444,-0.043801,0.074468,-842.865112,302.312286,584.031677
418,0,0.001539,-0.043929,0.074383,-842.852417,302.324066,584.032349
419,0,0.001526,-0.043843,0.074425,-842.861633,302.328522,584.022766
420,0,0.001585,-0.043836,0.074422,-842.857483,302.333160,584.029907
421,0,0.001488,-0.043900,0.074510,-842.849731,302.307526,584.044739
422,0,0.001419,-0.043608,0.074485,-842.878784,302.314148,584.035217
423,0,0.001456,-0.043813,0.074471,-842.860840,302.310333,584.039917
424,0,0.001461,-0.043659,0.074552,-842.871521,302.311340,584.037537
425,0,0.001424,-0.043899,0.074476,-842.853027,302.304932,584.045044
426,0,0.001385,-0.043691,0.074575,-842.865112,302.301331,584.045349
427,0,0.001523,-0.043837,0.074452,-842.858948,302.322906,584.039001
428,0,0.001467,-0.043647,0.074545,-842.873352,302.306580,584.038025
429,0,0.001389,-0.043698,0.074565,-842.866272,302.290314,584.050232
430,0,0.001445,-0.043809,0.074478,-842.863892,302.315857,584.035645
431,0,0.001374,-0.043691,0.074466,-842.866150,302.305298,584.051147
432,0,0.001423,-0.043628,0.074577,-842.870544,302.301758,584.041687
433,0,0.001502,-0.043806,0.074468,-842.862122,302.315247,584.039368
434,0,0.001423,-0.043744,0.074525,-842.868469,302.313263,584.034302
435,0,0.001426,-0.043646,0.074541,-842.863037,302.292572,584.059631
436,0,0.001528,-0.043868,0.074482,-842.860718,302.331360,584.025696
437,0,0.001443,-0.043776,0.074509,-842.853943,302.296051,584.049988
438,0,0.001367,-0.043502,0.074581,-842.876465,302.302856,584.043945
439,0,0.001423,-0.043821,0.074457,-842.858459,302.309631,584.042725
440,0,0.001484,-0.043822,0.074527,-842.859314,302.306488,584.042847
441,0,0.001399,-0.043812,0.074439,-842.858215,302.300964,584.040405
442,0,0.001504,-0.043855,0.074481,-842.847412,302.304413,584.049377
443,0,0.001441,-0.043894,0.074486,-842.848999,302.307678,584.043396
444,0,0.001567,-0.043873,0.074489,-842.859619,302.333435,584.028015
445,0,0.001368,-0.043519,0.074568,-842.878967,302.306458,584.041870
446,0,0.001354,-0.043640,0.074570,-842.865601,302.292603,584.054199
447,0,0.001422,-0.043744,0.074429,-842.871460,302.317627,584.031189
448,0,0.001453,-0.043747,0.074561,-842.863098,302.322235,584.027039
449,0,0.001366,-0.043682,0.074499,-842.865967,302.292511,584.051819
450,0,0.001464,-0.043776,0.074532,-842.859619,302.306610,584.041870
451,0,0.001341,-0.043550,0.074588,-842.870972,302.296539,584.050537
452,0,0.001433,-0.043768,0.074492,-842.863342,302.314087,584.039124
453,0,0.001506,-0.043902,0.074404,-842.847778,302.310028,584.044495
454,0,0.001452,-0.043841,0.074465,-842.857910,302.321869,584.034485
455,0,0.001445,-0.043931,0.074474,-842.843628,302.316467,584.036438
456,0,0.001423,-0.043829,0.074500,-842.852417,302.307190,584.042236
457,0,0.001483,-0.043863,0.074399,-842.864075,302.335907,584.021912
458,0,0.001288,-0.043517,0.074594,-842.881714,302.288818,584.050110
459,0,0.001434,-0.043624,0.074497,-842.877625,302.317444,584.042786
460,0,0.001459,-0.043743,0.074519,-842.863708,302.303497,584.050110
461,0,0.001489,-0.043829,0.074479,-842.861389,302.318939,584.030029
462,0,0.001443,-0.043579,0.074550,-842.874512,302.299255,584.049500
463,0,0.001420,-0.043774,0.074470,-842.870178,302.318329,584.032227
464,0,0.001449,-0.043909,0.074470,-842.853577,302.306549,584.039246
465,0,0.001368,-0.043718,0.074515,-842.861328,302.285217,584.055420
466,0,0.001506,-0.043758,0.074505,-842.870850,302.338593,584.019104
467,0,0.001515,-0.043976,0.074351,-842.853638,302.333832,584.022156
468,0,0.001505,-0.043795,0.074440,-842.857605,302.306152,584.053101
469,0,0.001440,-0.043716,0.074468,-842.871094,302.326019,584.031494
470,0,0.001520,-0.043869,0.074481,-842.849365,302.315399,584.038696
471,0,0.001493,-0.043850,0.074509,-842.856445,302.325348,584.036621
472,0,0.001405,-0.043855,0.074505,-842.849854,302.304108,584.043274
473,0,0.001464,-0.043706,0.074440,-842.863708,302.307007,584.046448
474,0,0.001496,-0.043868,0.074501,-842.850464,302.316437,584.039551
475,0,0.001536,-0.043745,0.074455,-842.867981,302.331909,584.030090
476,0,0.001380,-0.043513,0.074614,-842.880920,302.315002,584.034058
477,0,0.001341,-0.043795,0.074552,-842.857910,302.296234,584.043823
478,0,0.001502,-0.043789,0.074481,-842.861694,302.324463,584.039490
479,0,0.001486,-0.043985,0.074406,-842.849792,302.335022,584.026184
480,0,0.001562,-0.043802,0.074459,-842.864807,302.337616,584.025757
481,0,0.001428,-0.043665,0.074484,-842.870972,302.305237,584.045288
482,0,0.001448,-0.043755,0.074517,-842.866028,302.304291,584.047607
483,0,0.001438,-0.043821,0.074475,-842.860962,302.323029,584.031921
484,0,0.001474,-0.043605,0.074550,-842.878723,302.329254,584.022949
485,0,0.001420,-0.043679,0.074530,-842.869934,302.318146,584.030029
486,0,0.001336,-0.043805,0.074563,-842.853943,302.297394,584.049194
487,0,0.001461,-0.043723,0.074532,-842.867798,302.315857,584.038879
488,0,0.001434,-0.043862,0.074475,-842.854858,302.314148,584.039490
489,0,0.001474,-0.043828,0.074484,-842.856201,302.312531,584.038452
490,0,0.001562,-0.043926,0.074434,-842.861206,302.335785,584.025452
491,0,0.001440,-0.043736,0.074489,-842.860962,302.303131,584.055420
492,0,0.001448,-0.043848,0.074479,-842.852295,302.310547,584.045898
493,0,0.001425,-0.043899,0.074485,-842.848999,302.320038,584.031738
494,0,0.001499,-0.043832,0.074464,-842.856201,302.311005,584.039429
495,0,0.001408,-0.043719,0.074462,-842.863708,302.298645,584.050049
496,0,0.001545,-0.043823,0.074403,-842.859741,302.338013,584.031982
497,0,0.001346,-0.043730,0.074459,-842.863403,302.308197,584.039307
498,0,0.001462,-0.043718,0.074485,-842.860291,302.305267,584.048462
499,0,0.001361,-0.043539,0.074588,-842.875183,302.303986,584.051270
500,0,0.001462,-0.043889,0.074465,-842.849182,302.313293,584.039551
501,0,0.001431,-0.043772,0.074462,-842.860413,302.315521,584.038330
502,0,0.001349,-0.043559,0.074593,-842.873169,302.295135,584.054504
503,0,0.001374,-0.043761,0.074526,-842.852417,302.287048,584.056580
504,0,0.001526,-0.043907,0.074406,-842.858093,302.322723,584.036011
505,0,0.001491,-0.043708,0.074499,-842.871216,302.323547,584.038757
506,0,0.001374,-0.043712,0.074515,-842.862122,302.300201,584.045593
507,0,0.001393,-0.043804,0.074449,-842.854797,302.304382,584.051270
508,0,0.001382,-0.043610,0.074553,-842.871704,302.301544,584.043945
509,0,0.001340,-0.043813,0.074492,-842.851990,302.298584,584.047241
510,0,0.001443,-0.043623,0.074469,-842.871033,302.310394,584.044495
511,0,0.001394,-0.043726,0.074535,-842.863098,302.305542,584.048706
512,0,0.001455,-0.043783,0.074473,-842.864990,302.312775,584.036194
513,0,0.001454,-0.043618,0.074489,-842.874023,302.314362,584.045105
514,0,0.001451,-0.043790,0.074465,-842.852905,302.300568,584.047058
515,0,0.001453,-0.043491,0.074547,-842.880676,302.307800,584.043152
516,0,0.001512,-0.043930,0.074400,-842.849792,302.333710,584.032715
517,0,0.001430,-0.043821,0.074485,-842.857056,302.304016,584.033691
518,0,0.001430,-0.043665,0.074525,-842.866577,302.301086,584.052002
519,0,0.001457,-0.043812,0.074484,-842.852722,302.305359,584.048401
520,0,0.001530,-0.043758,0.074445,-842.868103,302.316315,584.041382
521,0,0.001481,-0.043950,0.074405,-842.850342,302.328033,584.028870
522,0,0.001394,-0.043573,0.074515,-842.874634,302.310303,584.039124
523,0,0.001382,-0.043724,0.074567,-842.865234,302.302826,584.044312
524,0,0.001548,-0.043873,0.074465,-842.860413,302.337769,584.018494
525,0,0.001508,-0.043900,0.074401,-842.856079,302.325470,584.026184
526,0,0.001490,-0.043850,0.074382,-842.858521,302.314087,584.040588
527,0,0.001461,-0.043744,0.074504,-842.859436,302.318848,584.039307
528,0,0.001345,-0.043704,0.074530,-842.865540,302.303070,584.046326
529,0,0.001447,-0.043649,0.074554,-842.871277,302.305084,584.043152
530,0,0.001437,-0.043684,0.074514,-842.863281,302.299438,584.043396
531,0,0.001362,-0.043662,0.074551,-842.872925,302.322540,584.033264
532,0,0.001434,-0.043727,0.074487,-842.867615,302.318268,584.037476
533,0,0.001426,-0.043714,0.074554,-842.861938,302.299866,584.046570
534,0,0.001463,-0.043693,0.074530,-842.874451,302.321899,584.025452
535,0,0.001465,-0.043642,0.074498,-842.876587,302.319977,584.040588
536,0,0.001375,-0.043670,0.074551,-842.870178,302.303467,584.035828
537,0,0.001398,-0.043662,0.074550,-842.866272,302.299713,584.049622
538,0,0.001505,-0.043766,0.074487,-842.862671,302.322845,584.034912
539,0,0.001433,-0.043768,0.074543,-842.856445,302.299438,584.048706
540,0,0.001398,-0.043475,0.074532,-842.887268,302.298370,584.051208
541,0,0.001446,-0.043699,0.074501,-842.871521,302.334930,584.017273
542,0,0.001476,-0.043637,0.074489,-842.875061,302.316620,584.044495
543,0,0.001349,-0.043594,0.074615,-842.871155,302.295105,584.050781
544,0,0.001537,-0.043830,0.074459,-842.864807,302.324860,584.024719
545,0,0.001439,-0.043682,0.074511,-842.871277,302.317169,584.035034
546,0,0.001371,-0.043759,0.074485,-842.860962,302.305725,584.041199
547,0,0.001525,-0.043692,0.074440,-842.865723,302.319275,584.041687
548,0,0.001564,-0.043891,0.074444,-842.851379,302.316010,584.049133
549,0,0.001362,-0.043756,0.074474,-842.858276,302.309967,584.038208
550,0,0.001464,-0.043784,0.074452,-842.859375,302.314270,584.040161
551,0,0.001415,-0.043555,0.074570,-842.875610,302.312592,584.040283
552,0,0.001545,-0.043820,0.074414,-842.858337,302.331848,584.031372
553,0,0.001590,-0.043849,0.074439,-842.863281,302.331604,584.023865
554,0,0.001443,-0.043797,0.074488,-842.855347,302.308807,584.037598
555,0,0.001539,-0.043830,0.074424,-842.853088,302.316620,584.046936
556,0,0.001382,-0.043673,0.074521,-842.866821,302.292419,584.061157
557,0,0.001469,-0.043741,0.074484,-842.872742,302.327850,584.027771
558,0,0.001402,-0.043628,0.074533,-842.870605,302.304871,584.044800
559,0,0.001522,-0.043764,0.074464,-842.860046,302.320313,584.032898
560,0,0.001494,-0.043685,0.074472,-842.864319,302.320221,584.038818
561,0,0.001515,-0.043897,0.074464,-842.852600,302.317871,584.031982
562,0,0.001545,-0.043882,0.074481,-842.850525,302.326324,584.038818
563,0,0.001468,-0.043965,0.074393,-842.840332,302.310852,584.044250
564,0,0.001401,-0.043705,0.074542,-842.863708,302.315552,584.035889
565,0,0.001505,-0.043794,0.074540,-842.854065,302.316132,584.037842
566,0,0.001463,-0.043871,0.074410,-842.857117,302.334656,584.023682
567,0,0.001574,-0.043888,0.074408,-842.853333,302.341156,584.026367
568,0,0.001508,-0.043645,0.074502,-842.871338,302.323212,584.032471
569,0,0.001428,-0.043700,0.074501,-842.861755,302.312103,584.040527
570,0,0.001558,-0.043788,0.074410,-842.867432,302.342102,584.018250
571,0,0.001422,-0.043793,0.074511,-842.855591,302.312775,584.037720
572,0,0.001537,-0.043799,0.074450,-842.859802,302.323853,584.033752
573,0,0.001600,-0.043708,0.074471,-842.871887,302.328949,584.029297
574,0,0.001372,-0.043642,0.074513,-842.868835,302.319427,584.036255
575,0,0.001512,-0.043794,0.074482,-842.862549,302.323425,584.037354
576,0,0.001382,-0.043834,0.074487,-842.853394,302.299988,584.040588
577,0,0.001366,-0.043648,0.074503,-842.874573,302.328156,584.027222
578,0,0.001470,-0.043745,0.074440,-842.867737,302.319916,584.036499
579,0,0.001457,-0.043605,0.074549,-842.878418,302.313080,584.043091
580,0,0.001508,-0.043703,0.074509,-842.866821,302.330444,584.031311
581,0,0.001531,-0.043763,0.074495,-842.865295,302.331390,584.018677
582,0,0.001493,-0.043720,0.074466,-842.866638,302.321960,584.039429
583,0,0.001431,-0.043612,0.074500,-842.872986,302.313812,584.043213
584,0,0.001491,-0.043658,0.074511,-842.876404,302.324707,584.030334
585,0,0.001453,-0.043889,0.074416,-842.846375,302.298523,584.046753
586,0,0.001539,-0.043920,0.074407,-842.850464,302.329895,584.029053
587,0,0.001476,-0.043816,0.074489,-842.865784,302.330658,584.034607
588,0,0.001541,-0.044051,0.074278,-842.837158,302.329559,584.029541
589,0,0.001430,-0.043893,0.074414,-842.850586,302.305115,584.030151
590,0,0.001422,-0.043710,0.074505,-842.867737,302.313629,584.047852
591,0,0.001533,-0.044009,0.074351,-842.848572,302.345886,584.017395
592,0,0.001441,-0.043609,0.074472,-842.868652,302.295105,584.046021
593,0,0.001439,-0.043775,0.074445,-842.856567,302.310394,584.038940
594,0,0.001512,-0.043593,0.074503,-842.889282,302.337646,584.019897
595,0,0.001412,-0.043667,0.074518,-842.874939,302.316895,584.037964
596,0,0.001365,-0.043689,0.074471,-842.860962,302.298187,584.042419
597,0,0.001432,-0.043710,0.074494,-842.865784,302.297913,584.045959
598,0,0.001408,-0.043744,0.074527,-842.858154,302.307526,584.049377
599,0,0.001564,-0.043677,0.074447,-842.868774,302.336792,584.036316
600,0,0.001478,-0.043645,0.074485,-842.866211,302.315796,584.043274
601,0,0.001475,-0.043732,0.074498,-842.858337,302.310242,584.039063
602,0,0.001579,-0.043892,0.074403,-842.854919,302.338531,584.031189
603,0,0.001478,-0.043647,0.074526,-842.863464,302.308685,584.046753
604,0,0.001415,-0.043682,0.074512,-842.872070,302.302826,584.036926
605,0,0.001443,-0.043638,0.074499,-842.869446,302.319336,584.044006
606,0,0.001367,-0.043653,0.074545,-842.863037,302.304962,584.054871
607,0,0.001441,-0.043622,0.074531,-842.874390,302.310791,584.038940
608,0,0.001515,-0.043894,0.074486,-842.853333,302.316956,584.029236
609,0,0.001459,-0.043660,0.074526,-842.869751,302.297913,584.041199
610,0,0.001459,-0.043689,0.074517,-842.867310,302.316132,584.039551
611,0,0.001381,-0.043591,0.074541,-842.877563,302.306366,584.046448
612,0,0.001372,-0.043581,0.074491,-842.872437,302.315338,584.030579
613,0,0.001451,-0.043585,0.074535,-842.872681,302.311768,584.043030
614,0,0.001479,-0.043525,0.074516,-842.877991,302.316467,584.044495
615,0,0.001598,-0.043803,0.074403,-842.861755,302.315338,584.049622
616,0,0.001414,-0.043502,0.074641,-842.880188,302.309570,584.041321
617,0,0.001474,-0.043583,0.074522,-842.878723,302.323364,584.028625
618,0,0.001454,-0.043644,0.074475,-842.867371,302.317749,584.043762
619,0,0.001472,-0.043808,0.074483,-842.857727,302.320374,584.036316
620,0,0.001461,-0.043801,0.074384,-842.865906,302.333984,584.023804
621,0,0.001337,-0.043655,0.074565,-842.867310,302.304047,584.032898
622,0,0.001348,-0.043597,0.074605,-842.866638,302.286896,584.057678
623,0,0.001482,-0.043872,0.074360,-842.849365,302.309326,584.043640
624,0,0.001422,-0.043631,0.074501,-842.870667,302.305664,584.046875
625,0,0.001519,-0.043800,0.074429,-842.859619,302.327240,584.028748
626,0,0.001454,-0.043515,0.074525,-842.878967,302.321075,584.040527
627,0,0.001389,-0.043641,0.074513,-842.870239,302.306091,584.049072
628,0,0.001339,-0.043608,0.074567,-842.870911,302.300018,584.049622
629,0,0.001450,-0.043810,0.074475,-842.856445,302.318329,584.035645
630,0,0.001472,-0.043835,0.074427,-842.856384,302.324738,584.030945
631,0,0.001372,-0.043688,0.074514,-842.866211,302.305725,584.048584
632,0,0.001464,-0.043612,0.074447,-842.881714,302.309692,584.036499
633,0,0.001519,-0.043838,0.074398,-842.858398,302.326385,584.026855
634,0,0.001550,-0.043648,0.074458,-842.866882,302.317932,584.042053
635,0,0.001490,-0.043759,0.074458,-842.866882,302.334351,584.030518
636,0,0.001424,-0.043825,0.074431,-842.855652,302.332001,584.026245
637,0,0.001455,-0.043791,0.074526,-842.851379,302.307129,584.041626
638,0,0.001410,-0.043701,0.074532,-842.853271,302.295532,584.051575
639,0,0.001503,-0.043645,0.074488,-842.875000,302.333588,584.031189
640,0,0.001400,-0.043739,0.074459,-842.862549,302.314453,584.046265
641,0,0.001413,-0.043656,0.074503,-842.869324,302.316559,584.043457
642,0,0.001418,-0.043621,0.074506,-842.876648,302.326965,584.031250
643,0,0.001433,-0.043630,0.074551,-842.871948,302.310944,584.037964
644,0,0.001444,-0.043525,0.074494,-842.880188,302.325165,584.036438
645,0,0.001483,-0.043612,0.074517,-842.870911,302.304382,584.049561
646,0,0.001487,-0.043484,0.074557,-842.881775,302.316772,584.046692
647,0,0.001407,-0.043545,0.074534,-842.873901,302.307953,584.052429
648,0,0.001523,-0.043558,0.074547,-842.873718,302.321991,584.038208
649,0,0.001452,-0.043661,0.074565,-842.863770,302.309692,584.043701
650,0,0.001538,-0.043935,0.074422,-842.846008,302.320435,584.039307
651,0,0.001325,-0.043514,0.074553,-842.873474,302.295654,584.052490
652,0,0.001411,-0.043656,0.074451,-842.864624,302.292694,584.055420
653,0,0.001552,-0.043873,0.074452,-842.851013,302.327026,584.031738
654,0,0.001406,-0.043695,0.074480,-842.862732,302.318848,584.034424
655,0,0.001394,-0.043593,0.074539,-842.872498,302.309906,584.043579
656,0,0.001402,-0.043643,0.074506,-842.863892,302.306152,584.047607
657,0,0.001507,-0.043704,0.074461,-842.865234,302.331879,584.031006
658,0,0.001375,-0.043621,0.074495,-842.870361,302.299713,584.054749
659,0,0.001425,-0.043605,0.074521,-842.875488,302.315369,584.042603
660,0,0.001434,-0.043775,0.074418,-842.857727,302.321564,584.032959
661,0,0.001369,-0.043483,0.074536,-842.890198,302.306671,584.036499
662,0,0.001367,-0.043502,0.074561,-842.879089,302.297607,584.045959
663,0,0.001444,-0.043828,0.074502,-842.854065,302.312439,584.036987
