Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
14671,0,-0.008394,0.013788,0.005917,-836.537964,284.998291,611.626343
14672,0,-0.008426,0.013596,0.005804,-836.523560,285.000458,611.614441
14673,0,-0.008329,0.013493,0.005754,-836.514343,285.007019,611.617798
14674,0,-0.008380,0.013395,0.005703,-836.511230,285.005341,611.616028
14675,0,-0.008433,0.013577,0.005763,-836.512146,285.006927,611.630249
14676,0,-0.008705,0.014123,0.006220,-836.609924,284.903564,611.597229
14677,0,-0.008462,0.013485,0.005862,-836.509888,284.986511,611.618042
14678,0,-0.008412,0.013456,0.005777,-836.515747,284.994812,611.626343
14679,0,-0.008483,0.013634,0.005843,-836.523560,284.984802,611.622009
14680,0,-0.008393,0.013265,0.005851,-836.490356,284.987640,611.609741
14681,0,-0.008450,0.013394,0.005767,-836.507446,284.993256,611.614746
14682,0,-0.008321,0.013588,0.005772,-836.516846,285.016937,611.624268
14683,0,-0.008709,0.014160,0.006267,-836.612793,284.906372,611.597595
14684,0,-0.008496,0.013696,0.005806,-836.526001,284.999115,611.621826
14685,0,-0.008359,0.013473,0.005812,-836.509888,284.995270,611.605774
14686,0,-0.008412,0.013454,0.005837,-836.505554,284.999603,611.619873
14687,0,-0.008429,0.013321,0.005750,-836.495972,285.003021,611.617310
14688,0,-0.008345,0.013480,0.005809,-836.505432,284.995239,611.619568
14689,0,-0.008337,0.013348,0.005835,-836.497437,284.998566,611.616272
14690,0,-0.008388,0.013546,0.005830,-836.511047,285.009583,611.622559
14691,0,-0.008401,0.013522,0.005863,-836.516418,285.001953,611.619202
14692,0,-0.008409,0.013575,0.005846,-836.523071,285.003998,611.619690
14693,0,-0.008414,0.013428,0.005790,-836.505981,284.997070,611.614502
14694,0,-0.008476,0.013700,0.005859,-836.531372,284.995453,611.626404
14695,0,-0.008357,0.013528,0.005853,-836.510193,285.013824,611.622803
14696,0,-0.008426,0.013541,0.005786,-836.517029,285.010437,611.619507
14697,0,-0.008406,0.013567,0.005858,-836.524292,284.997833,611.610962
14698,0,-0.008382,0.013653,0.005830,-836.518005,285.005585,611.628723
14699,0,-0.008432,0.013600,0.005873,-836.519836,284.999634,611.626160
14700,0,-0.008430,0.013648,0.005818,-836.526733,285.001038,611.622253
14701,0,-0.008403,0.013683,0.005844,-836.533081,284.997498,611.631653
14702,0,-0.008354,0.013612,0.005865,-836.517456,285.009705,611.616577
14703,0,-0.008373,0.013443,0.005854,-836.507141,285.008179,611.611328
14704,0,-0.008467,0.013606,0.005868,-836.514038,285.001892,611.623352
14705,0,-0.008394,0.013652,0.005853,-836.524475,284.994690,611.620117
14706,0,-0.008400,0.013363,0.005818,-836.501038,284.999664,611.612793
14707,0,-0.008448,0.013498,0.005812,-836.504333,284.992889,611.624390
14708,0,-0.008400,0.013573,0.005814,-836.515320,285.008759,611.625854
14709,0,-0.008394,0.013411,0.005803,-836.503967,285.002869,611.613525
14710,0,-0.008460,0.013476,0.005836,-836.498657,284.998962,611.620422
14711,0,-0.008381,0.013474,0.005738,-836.513367,285.007629,611.610352
14712,0,-0.008781,0.014004,0.006304,-836.603943,284.892426,611.598389
14713,0,-0.008410,0.013557,0.005758,-836.521790,285.002594,611.611267
14714,0,-0.008440,0.013610,0.005761,-836.518311,285.003754,611.626160
14715,0,-0.008794,0.014059,0.006254,-836.604980,284.893005,611.605652
14716,0,-0.008474,0.013482,0.005815,-836.508545,284.996338,611.614319
14717,0,-0.008367,0.013347,0.005827,-836.497986,284.995422,611.612427
14718,0,-0.008439,0.013573,0.005787,-836.511292,285.001831,611.618469
14719,0,-0.008447,0.013534,0.005815,-836.514038,284.992523,611.622620
14720,0,-0.008377,0.013574,0.005771,-836.518677,284.996674,611.624451
14721,0,-0.008417,0.013709,0.005796,-836.527893,284.998444,611.625793
14722,0,-0.008380,0.013536,0.005809,-836.509216,285.008667,611.621948
14723,0,-0.008775,0.014249,0.006344,-836.612610,284.892517,611.602234
14724,0,-0.008430,0.013550,0.005872,-836.515503,284.994385,611.612976
14725,0,-0.008433,0.013410,0.005861,-836.498779,284.991119,611.619019
14726,0,-0.008363,0.013685,0.005845,-836.521667,285.010590,611.622009
14727,0,-0.008457,0.013319,0.005748,-836.498657,285.000427,611.614990
14728,0,-0.008422,0.013503,0.005838,-836.518555,284.986023,611.609802
14729,0,-0.008355,0.013440,0.005862,-836.502014,285.015076,611.613281
14730,0,-0.008443,0.013494,0.005874,-836.505493,284.999817,611.616150
14731,0,-0.008347,0.013256,0.005757,-836.494446,285.006378,611.612488
14732,0,-0.008363,0.013392,0.005773,-836.492249,285.014374,611.619751
14733,0,-0.008380,0.013698,0.005824,-836.532410,285.002655,611.627075
14734,0,-0.008402,0.013419,0.005774,-836.505005,285.004761,611.613098
14735,0,-0.008405,0.013681,0.005778,-836.538574,285.008453,611.615723
14736,0,-0.008763,0.014183,0.006250,-836.613708,284.883331,611.602112
14737,0,-0.008393,0.013832,0.005848,-836.545349,284.993927,611.625488
14738,0,-0.008362,0.013515,0.005806,-836.519958,285.011139,611.604309
14739,0,-0.008422,0.013591,0.005843,-836.513123,285.013947,611.626953
14740,0,-0.008360,0.013431,0.005732,-836.501343,285.019653,611.617310
14741,0,-0.008378,0.013232,0.005819,-836.487183,285.003540,611.605774
14742,0,-0.008425,0.013651,0.005798,-836.522400,285.009796,611.624817
14743,0,-0.008301,0.013577,0.005811,-836.518311,285.012238,611.621887
14744,0,-0.008425,0.013552,0.005777,-836.522339,285.001801,611.621887
14745,0,-0.008422,0.013456,0.005854,-836.508362,284.999023,611.607483
14746,0,-0.008414,0.013733,0.005870,-836.528809,285.008850,611.629517
14747,0,-0.008483,0.013895,0.005925,-836.545227,284.995026,611.631409
14748,0,-0.008462,0.013608,0.005919,-836.527222,284.985046,611.607971
14749,0,-0.008420,0.013393,0.005785,-836.492737,284.996063,611.609253
14750,0,-0.008440,0.013605,0.005746,-836.519714,285.007477,611.625610
14751,0,-0.008648,0.014023,0.006173,-836.606445,284.901733,611.597290
14752,0,-0.008312,0.013542,0.005826,-836.523010,285.014191,611.609131
14753,0,-0.008483,0.013555,0.005775,-836.513550,284.995880,611.615601
14754,0,-0.008422,0.013483,0.005858,-836.513794,284.995789,611.614807
14755,0,-0.008420,0.013517,0.005790,-836.514526,285.001312,611.627991
14756,0,-0.008670,0.014160,0.006207,-836.618225,284.907471,611.610718
14757,0,-0.008400,0.013420,0.005757,-836.512146,285.000244,611.603455
14758,0,-0.008374,0.013532,0.005791,-836.515747,284.997925,611.618835
14759,0,-0.008405,0.013641,0.005864,-836.529907,285.004700,611.615845
14760,0,-0.008366,0.013684,0.005898,-836.536682,284.997437,611.619385
14761,0,-0.008387,0.013573,0.005822,-836.515259,285.002289,611.624634
14762,0,-0.008447,0.013673,0.005898,-836.528748,285.003571,611.624695
14763,0,-0.008444,0.013594,0.005805,-836.524963,284.992188,611.616211
14764,0,-0.008400,0.013577,0.005735,-836.511597,285.007080,611.620178
14765,0,-0.008767,0.014231,0.006338,-836.621704,284.886902,611.599121
14766,0,-0.008781,0.014099,0.006291,-836.612671,284.890533,611.594543
14767,0,-0.008448,0.013351,0.005767,-836.503784,285.003540,611.620178
14768,0,-0.008383,0.013638,0.005902,-836.525940,285.003448,611.617371
14769,0,-0.008443,0.013665,0.005794,-836.530151,285.003113,611.619324
14770,0,-0.008477,0.013902,0.005771,-836.544861,285.003448,611.633850
14771,0,-0.008410,0.013813,0.005821,-836.541809,285.005341,611.623657
14772,0,-0.008370,0.013331,0.005868,-836.512085,284.992859,611.608215
14773,0,-0.008379,0.013580,0.005831,-836.525269,285.015411,611.613281
14774,0,-0.008472,0.013497,0.005868,-836.510986,284.998901,611.619446
14775,0,-0.008429,0.013671,0.005862,-836.526855,285.005920,611.628967
14776,0,-0.008471,0.013517,0.005834,-836.510071,284.993469,611.624390
14777,0,-0.008409,0.013505,0.005747,-836.520264,285.007202,611.614929
14778,0,-0.008361,0.013648,0.005807,-836.536255,285.003021,611.619751
14779,0,-0.008447,0.013551,0.005848,-836.511597,285.007080,611.632996
14780,0,-0.008429,0.013512,0.005798,-836.517090,285.006348,611.614563
14781,0,-0.008397,0.013435,0.005783,-836.503723,285.003357,611.617554
14782,0,-0.008380,0.013530,0.005852,-836.514648,285.004211,611.619202
14783,0,-0.008371,0.013538,0.005831,-836.510864,285.007507,611.616089
14784,0,-0.008667,0.014049,0.006234,-836.599182,284.913788,611.605469
14785,0,-0.008352,0.013397,0.005766,-836.503845,285.016418,611.609741
14786,0,-0.008418,0.013493,0.005766,-836.514282,284.993347,611.616272
14787,0,-0.008779,0.014094,0.006315,-836.607422,284.899139,611.601990
14788,0,-0.008343,0.013331,0.005835,-836.495239,285.009186,611.611267
14789,0,-0.008383,0.013494,0.005840,-836.505493,285.002319,611.614014
14790,0,-0.008364,0.013734,0.005800,-836.533752,285.008026,611.626770
14791,0,-0.008487,0.013694,0.005818,-836.526550,284.983856,611.624451
14792,0,-0.008396,0.013551,0.005894,-836.512817,284.998840,611.619629
14793,0,-0.008394,0.013487,0.005785,-836.509705,285.000000,611.623718
14794,0,-0.008452,0.013508,0.005728,-836.514221,285.003296,611.617981
14795,0,-0.008409,0.013595,0.005788,-836.516296,285.003540,611.626953
14796,0,-0.008389,0.013509,0.005778,-836.509277,285.005798,611.612000
14797,0,-0.008425,0.013499,0.005854,-836.526428,284.997009,611.614990
14798,0,-0.008431,0.013693,0.005809,-836.528809,284.999481,611.616089
14799,0,-0.008365,0.013532,0.005814,-836.514587,285.008453,611.621826
14800,0,-0.008423,0.013489,0.005816,-836.508301,285.013092,611.614380
14801,0,-0.008747,0.014228,0.006336,-836.624084,284.903595,611.600952
14802,0,-0.008352,0.013732,0.005824,-836.531555,285.006439,611.622314
14803,0,-0.008408,0.013601,0.005861,-836.516357,284.994171,611.622864
14804,0,-0.008393,0.013520,0.005816,-836.525208,285.000671,611.609436
14805,0,-0.008310,0.013418,0.005769,-836.504944,285.019836,611.618591
14806,0,-0.008409,0.013592,0.005770,-836.518005,285.000488,611.612488
14807,0,-0.008755,0.014203,0.006302,-836.615112,284.892517,611.603271
14808,0,-0.008271,0.013322,0.005774,-836.496277,285.011139,611.608459
14809,0,-0.008374,0.013437,0.005731,-836.508362,285.006439,611.608643
14810,0,-0.008381,0.013453,0.005823,-836.511719,284.996765,611.613586
14811,0,-0.008723,0.014170,0.006243,-836.624634,284.891876,611.602478
14812,0,-0.008344,0.013550,0.005838,-836.522339,285.011566,611.617615
14813,0,-0.008425,0.013612,0.005761,-836.525208,285.001831,611.614258
14814,0,-0.008394,0.013356,0.005661,-836.505676,285.009369,611.609192
14815,0,-0.008374,0.013726,0.005831,-836.534424,285.007660,611.627258
14816,0,-0.008432,0.013458,0.005877,-836.516785,285.003937,611.602478
14817,0,-0.008330,0.013360,0.005788,-836.506714,285.010498,611.614807
14818,0,-0.008420,0.013460,0.005813,-836.502075,285.005157,611.618042
14819,0,-0.008793,0.014093,0.006316,-836.609680,284.883636,611.600342
14820,0,-0.008459,0.013555,0.005848,-836.523499,284.998230,611.611694
14821,0,-0.008307,0.013323,0.005700,-836.490845,285.027191,611.618042
14822,0,-0.008682,0.014100,0.006215,-836.612122,284.903625,611.594788
14823,0,-0.008441,0.013488,0.005804,-836.509277,285.005646,611.627075
14824,0,-0.008434,0.013366,0.005829,-836.497314,285.003052,611.614319
14825,0,-0.008357,0.013341,0.005688,-836.502869,285.008331,611.605103
14826,0,-0.008337,0.013675,0.005819,-836.526123,285.014618,611.622864
14827,0,-0.008418,0.013607,0.005711,-836.522522,285.003632,611.607605
14828,0,-0.008393,0.013632,0.005800,-836.527283,285.011169,611.615784
14829,0,-0.008392,0.013286,0.005827,-836.500122,284.993134,611.599182
14830,0,-0.008424,0.013453,0.005832,-836.504333,284.994324,611.606445
14831,0,-0.008364,0.013367,0.005833,-836.503662,285.013367,611.614014
14832,0,-0.008390,0.013603,0.005892,-836.525452,284.996460,611.611755
14833,0,-0.008381,0.013747,0.005903,-836.536560,285.000824,611.619568
14834,0,-0.008284,0.013608,0.005773,-836.518860,285.018646,611.606384
14835,0,-0.008387,0.013547,0.005846,-836.518616,285.008911,611.619995
14836,0,-0.008453,0.013319,0.005798,-836.492615,284.989838,611.606873
14837,0,-0.008391,0.013544,0.005834,-836.524658,284.988983,611.608582
14838,0,-0.008321,0.013613,0.005712,-836.530029,285.010498,611.602051
14839,0,-0.008392,0.013643,0.005801,-836.536255,284.982361,611.586365
14840,0,-0.008365,0.013698,0.005770,-836.531982,285.012817,611.619080
14841,0,-0.008301,0.013155,0.005829,-836.457214,285.064056,611.672424
14842,0,-0.008687,0.014303,0.006272,-836.614563,284.922760,611.641785
14843,0,-0.008366,0.013271,0.005765,-836.506714,284.970612,611.592468
14844,0,-0.008452,0.013645,0.005796,-836.518311,285.003784,611.643311
14845,0,-0.008482,0.013693,0.005686,-836.526611,285.028351,611.658020
14846,0,-0.008404,0.013654,0.005688,-836.530701,285.035217,611.640198
14847,0,-0.008398,0.013573,0.005787,-836.528015,284.998108,611.606506
14848,0,-0.008395,0.013198,0.005770,-836.476135,284.994080,611.626709
14849,0,-0.008558,0.014149,0.006244,-836.589661,284.955170,611.647217
14850,0,-0.008368,0.013227,0.005910,-836.490295,284.988617,611.574158
14851,0,-0.008383,0.013461,0.005773,-836.523926,284.967499,611.564392
14852,0,-0.008439,0.013692,0.005769,-836.534546,284.986511,611.626953
14853,0,-0.008431,0.014076,0.005835,-836.560120,285.015015,611.656982
14854,0,-0.008416,0.013891,0.005774,-836.561890,285.004425,611.613770
14855,0,-0.008335,0.013470,0.005829,-836.532715,284.976868,611.548523
14856,0,-0.008304,0.013331,0.005871,-836.516357,284.964447,611.553711
14857,0,-0.008362,0.013291,0.005931,-836.486877,284.987946,611.620972
14858,0,-0.008354,0.013329,0.005825,-836.508118,284.991364,611.625671
14859,0,-0.008397,0.013621,0.005857,-836.528564,284.993011,611.610168
14860,0,-0.008447,0.013610,0.005773,-836.513123,285.028992,611.638062
14861,0,-0.008480,0.013549,0.005823,-836.502563,285.036926,611.657715
14862,0,-0.008419,0.013609,0.005816,-836.541199,284.995850,611.613708
14863,0,-0.008666,0.014201,0.006226,-836.636414,284.866516,611.561096
14864,0,-0.008877,0.014191,0.006346,-836.612061,284.871185,611.610657
14865,0,-0.008422,0.013461,0.005887,-836.496399,285.010010,611.675720
14866,0,-0.008399,0.013406,0.005794,-836.473389,285.062042,611.688660
14867,0,-0.008451,0.013471,0.005807,-836.473389,285.052612,611.651306
14868,0,-0.008387,0.013255,0.005713,-836.483521,285.019714,611.611877
14869,0,-0.008317,0.013628,0.005780,-836.531311,285.004059,611.614685
14870,0,-0.008298,0.013759,0.005784,-836.560913,284.970795,611.584961
14871,0,-0.008427,0.013684,0.005759,-836.544006,284.980072,611.610352
14872,0,-0.008385,0.013705,0.005793,-836.524231,285.031891,611.666138
14873,0,-0.008385,0.013490,0.005878,-836.479065,285.068054,611.698608
14874,0,-0.008363,0.013552,0.005911,-836.494995,285.025299,611.642517
14875,0,-0.008661,0.014098,0.006290,-836.619324,284.879242,611.558838
14876,0,-0.008685,0.014170,0.006288,-836.648926,284.847961,611.541138
14877,0,-0.008385,0.013632,0.005723,-836.548767,284.969818,611.597473
14878,0,-0.008407,0.013827,0.005805,-836.547791,285.000275,611.637329
14879,0,-0.008406,0.013595,0.005774,-836.512695,285.012390,611.616150
14880,0,-0.008425,0.013464,0.005816,-836.482422,285.030121,611.613220
14881,0,-0.008693,0.014156,0.006213,-836.593811,284.930542,611.605774
14882,0,-0.008572,0.014062,0.006267,-836.624878,284.894745,611.562622
14883,0,-0.008489,0.013373,0.005867,-836.532166,284.936127,611.556335
14884,0,-0.008356,0.013588,0.005766,-836.529297,284.982819,611.582458
14885,0,-0.008466,0.013743,0.005874,-836.519043,285.021698,611.647339
14886,0,-0.008383,0.013627,0.005795,-836.507446,285.048950,611.661194
14887,0,-0.008367,0.013690,0.005810,-836.526428,285.026123,611.645447
14888,0,-0.008667,0.014143,0.006254,-836.623413,284.912140,611.601990
14889,0,-0.008675,0.013909,0.006226,-836.602539,284.906494,611.608582
14890,0,-0.008377,0.013419,0.005741,-836.504089,284.998718,611.624573
14891,0,-0.008396,0.013679,0.005822,-836.517761,284.996735,611.626892
14892,0,-0.008520,0.013877,0.005862,-836.541382,285.018372,611.661987
14893,0,-0.008314,0.013508,0.005748,-836.504944,285.057373,611.680908
14894,0,-0.008421,0.013559,0.005784,-836.511475,285.028442,611.651245
14895,0,-0.008308,0.013439,0.005769,-836.498535,285.012207,611.609192
14896,0,-0.008366,0.013663,0.005806,-836.516296,285.020233,611.608276
14897,0,-0.008478,0.013434,0.005837,-836.510376,285.001862,611.627380
14898,0,-0.008742,0.014350,0.006312,-836.643005,284.885284,611.626953
14899,0,-0.008706,0.014257,0.006278,-836.632324,284.879486,611.602234
14900,0,-0.008359,0.013543,0.005814,-836.516724,285.015411,611.614258
14901,0,-0.008473,0.013343,0.005751,-836.477051,285.023407,611.640869
14902,0,-0.008517,0.013871,0.005863,-836.535889,284.999756,611.634216
14903,0,-0.008471,0.013805,0.005753,-836.561157,284.990845,611.606201
14904,0,-0.008391,0.013536,0.005836,-836.528992,284.992645,611.596069
14905,0,-0.008713,0.014367,0.006264,-836.648071,284.901306,611.599243
14906,0,-0.008758,0.014179,0.006181,-836.622681,284.885437,611.590881
14907,0,-0.008412,0.013271,0.005835,-836.494568,284.966736,611.568237
14908,0,-0.008393,0.013462,0.005807,-836.499084,285.001312,611.602112
14909,0,-0.008420,0.013445,0.005851,-836.508423,285.014893,611.621704
14910,0,-0.008558,0.013741,0.005790,-836.552612,284.994263,611.602234
14911,0,-0.008506,0.013561,0.005804,-836.547668,284.965057,611.558716
14912,0,-0.008343,0.013354,0.005746,-836.514099,284.984009,611.571350
14913,0,-0.008325,0.013708,0.005885,-836.515259,285.018707,611.626404
14914,0,-0.008709,0.014195,0.006323,-836.601868,284.923096,611.623291
14915,0,-0.008720,0.014017,0.006242,-836.597107,284.918976,611.613708
14916,0,-0.008343,0.013420,0.005833,-836.503418,285.032074,611.629395
14917,0,-0.008413,0.013688,0.005798,-836.527161,285.021423,611.633667
14918,0,-0.008498,0.013858,0.005824,-836.540894,285.003754,611.624451
14919,0,-0.008355,0.013643,0.005803,-836.528809,284.992126,611.616882
14920,0,-0.008382,0.013722,0.005871,-836.539001,285.018311,611.661011
14921,0,-0.008467,0.013628,0.005811,-836.518677,285.031464,611.685547
14922,0,-0.008458,0.013413,0.005795,-836.489380,285.023224,611.653442
14923,0,-0.008436,0.013385,0.005818,-836.483398,284.995209,611.602722
14924,0,-0.008431,0.013617,0.005855,-836.505615,284.989471,611.631287
14925,0,-0.008454,0.013737,0.005851,-836.531311,285.009430,611.654846
14926,0,-0.008399,0.013468,0.005719,-836.518494,285.014618,611.627747
14927,0,-0.008399,0.013633,0.005816,-836.532043,284.993530,611.610962
14928,0,-0.008407,0.013645,0.005779,-836.519958,285.005554,611.608093
14929,0,-0.008368,0.013433,0.005841,-836.500732,284.996674,611.597900
14930,0,-0.008392,0.013428,0.005785,-836.509583,284.976044,611.584290
14931,0,-0.008710,0.014243,0.006274,-836.644409,284.870056,611.549500
14932,0,-0.008410,0.013389,0.005850,-836.513489,284.982910,611.574463
14933,0,-0.008401,0.013318,0.005871,-836.494568,285.003906,611.599365
14934,0,-0.008436,0.013490,0.005815,-836.512085,284.997803,611.585815
14935,0,-0.008524,0.013757,0.005791,-836.553223,284.974884,611.585510
14936,0,-0.008421,0.013771,0.005790,-836.541016,284.981628,611.586731
14937,0,-0.008477,0.013631,0.005776,-836.518494,285.015198,611.616943
