Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
8980,0,0.711845,-0.872033,0.554521,-836.518616,70.080582,490.227051
8981,0,0.712674,-0.870975,0.555499,-835.901367,70.139168,490.252258
8982,0,0.713259,-0.869666,0.556660,-835.356384,70.148796,490.270538
8983,0,0.713904,-0.868422,0.557529,-834.837524,70.158318,490.276886
8984,0,0.714814,-0.867300,0.558159,-834.304199,70.194763,490.288513
8985,0,0.715632,-0.865882,0.559035,-833.802551,70.226021,490.298218
8986,0,0.716453,-0.864542,0.559717,-833.277100,70.259926,490.268585
8987,0,0.716884,-0.863335,0.560678,-832.798462,70.272461,490.251953
8988,0,0.717341,-0.862761,0.561473,-832.337219,70.256721,490.267761
8989,0,0.718120,-0.862273,0.561890,-831.879883,70.279106,490.246185
8990,0,0.718562,-0.861349,0.562659,-831.471069,70.258080,490.201630
8991,0,0.719416,-0.860474,0.563296,-831.071838,70.273552,490.167847
8992,0,0.720140,-0.859638,0.563939,-830.651917,70.283051,490.115997
8993,0,0.725879,-0.865380,0.561346,-829.921692,70.722031,490.716217
8994,0,0.726381,-0.864849,0.562108,-829.534363,70.725067,490.677368
8995,0,0.722121,-0.857955,0.566310,-829.513000,70.245308,490.007446
8996,0,0.722567,-0.857668,0.566988,-829.121399,70.201950,489.955444
8997,0,0.723164,-0.857100,0.567887,-828.780945,70.172043,489.884827
8998,0,0.724070,-0.856770,0.568404,-828.428894,70.145470,489.836395
8999,0,0.724932,-0.856485,0.569250,-828.068298,70.104836,489.810272
9000,0,0.725784,-0.856204,0.569978,-827.694519,70.061241,489.763763
9001,0,0.726509,-0.855415,0.570857,-827.356506,70.020027,489.715424
9002,0,0.727173,-0.854584,0.571607,-827.016724,69.960808,489.661743
9003,0,0.727604,-0.853977,0.572412,-826.656616,69.893105,489.598297
9004,0,0.728374,-0.853379,0.573364,-826.305176,69.832664,489.529602
9005,0,0.729397,-0.852711,0.574231,-825.970154,69.787903,489.480927
9006,0,0.730223,-0.852331,0.575035,-825.639587,69.717072,489.450531
9007,0,0.730995,-0.851970,0.575972,-825.271729,69.659180,489.394501
9008,0,0.732036,-0.851491,0.576967,-824.926636,69.616600,489.334747
9009,0,0.732745,-0.851028,0.577858,-824.548584,69.574142,489.269836
9010,0,0.733604,-0.850555,0.578515,-824.181274,69.508659,489.223267
9011,0,0.734441,-0.849948,0.579114,-823.828613,69.489998,489.162933
9012,0,0.735192,-0.849342,0.579645,-823.479553,69.480621,489.121307
9013,0,0.735616,-0.848747,0.579745,-823.131531,69.452614,489.071625
9014,0,0.736239,-0.848041,0.579823,-822.787292,69.460281,489.043427
9015,0,0.736759,-0.847579,0.579548,-822.451721,69.463905,489.053162
9016,0,0.736793,-0.846440,0.579453,-822.146545,69.469788,489.024261
9017,0,0.736786,-0.845788,0.578922,-821.819458,69.486969,489.051086
9018,0,0.736619,-0.844542,0.578490,-821.515869,69.503464,489.047272
9019,0,0.736694,-0.843755,0.577943,-821.224121,69.538094,489.103088
9020,0,0.737007,-0.842963,0.577433,-820.921509,69.580963,489.144287
9021,0,0.737027,-0.841843,0.577081,-820.664185,69.608200,489.170654
9022,0,0.737298,-0.840919,0.576735,-820.404724,69.671791,489.230286
9023,0,0.737315,-0.839739,0.576717,-820.178162,69.723434,489.236694
9024,0,0.737284,-0.838818,0.576526,-819.957764,69.786079,489.252838
9025,0,0.737034,-0.838096,0.576309,-819.742371,69.813675,489.260498
9026,0,0.737178,-0.837612,0.576181,-819.552673,69.894272,489.299835
9027,0,0.737016,-0.837203,0.575978,-819.386597,69.946449,489.334625
9028,0,0.737135,-0.836944,0.576072,-819.217651,70.018425,489.363403
9029,0,0.736902,-0.836514,0.576292,-819.082336,70.066910,489.344788
9030,0,0.737161,-0.836523,0.576343,-818.961975,70.145218,489.383026
9031,0,0.736843,-0.836368,0.576466,-818.848083,70.182228,489.380615
9032,0,0.737028,-0.836514,0.576632,-818.747559,70.250763,489.418396
9033,0,0.736854,-0.836106,0.576992,-818.721313,70.288857,489.429962
9034,0,0.736901,-0.836201,0.577243,-818.662659,70.353271,489.456024
9035,0,0.736905,-0.836287,0.577390,-818.632690,70.386024,489.503540
9036,0,0.736698,-0.835909,0.577726,-818.668213,70.420647,489.514221
9037,0,0.736622,-0.835813,0.577744,-818.697388,70.469040,489.550385
9038,0,0.736612,-0.836002,0.577725,-818.733765,70.510986,489.618195
9039,0,0.736516,-0.835807,0.577637,-818.822876,70.552452,489.648804
9040,0,0.736273,-0.835813,0.577493,-818.917664,70.588402,489.672119
9041,0,0.735949,-0.835722,0.577329,-819.058411,70.612602,489.702576
9042,0,0.735801,-0.835869,0.576947,-819.190125,70.644699,489.719208
9043,0,0.735583,-0.836310,0.576480,-819.328125,70.685036,489.733246
9044,0,0.735105,-0.836505,0.576176,-819.509460,70.687813,489.728760
9045,0,0.734731,-0.836897,0.575957,-819.698975,70.707260,489.712433
9046,0,0.734637,-0.837654,0.575565,-819.853516,70.735336,489.700165
9047,0,0.734412,-0.838317,0.575228,-820.032471,70.755974,489.676788
9048,0,0.733776,-0.838673,0.575294,-820.235901,70.721268,489.613525
9049,0,0.733689,-0.839875,0.575035,-820.378906,70.721283,489.608032
9050,0,0.733527,-0.840457,0.575359,-820.581238,70.715546,489.593994
9051,0,0.733160,-0.841489,0.575456,-820.734985,70.701408,489.568268
9052,0,0.733106,-0.842372,0.575565,-820.886658,70.706406,489.551025
9053,0,0.733139,-0.843336,0.575561,-821.009155,70.700134,489.539093
9054,0,0.732968,-0.843875,0.575656,-821.135193,70.692589,489.538208
9055,0,0.732920,-0.844327,0.575643,-821.255920,70.687378,489.524109
9056,0,0.732709,-0.844482,0.575744,-821.354126,70.670120,489.517944
9057,0,0.732593,-0.844398,0.575665,-821.469299,70.647247,489.509918
9058,0,0.732649,-0.844822,0.575463,-821.520325,70.660789,489.545532
9059,0,0.732447,-0.844844,0.575280,-821.576782,70.643059,489.548767
9060,0,0.732374,-0.844639,0.575141,-821.620972,70.647102,489.553558
9061,0,0.732305,-0.844484,0.574898,-821.649658,70.649734,489.544983
9062,0,0.732200,-0.844364,0.574718,-821.640442,70.648232,489.566925
9063,0,0.732164,-0.844414,0.574522,-821.625671,70.654434,489.595184
9064,0,0.732259,-0.844276,0.574478,-821.601685,70.665359,489.601746
9065,0,0.732195,-0.844085,0.574459,-821.561829,70.668091,489.600433
9066,0,0.732080,-0.844108,0.574515,-821.483093,70.671196,489.600403
9067,0,0.732113,-0.843841,0.574734,-821.418030,70.668304,489.578888
9068,0,0.732435,-0.843939,0.574902,-821.322021,70.690231,489.615875
9069,0,0.732562,-0.843655,0.575256,-821.235107,70.675125,489.614594
9070,0,0.732458,-0.843228,0.575606,-821.134094,70.669846,489.583191
9071,0,0.732748,-0.843002,0.575807,-821.016907,70.679626,489.597015
9072,0,0.732912,-0.842629,0.576033,-820.898743,70.677628,489.605225
9073,0,0.732931,-0.842032,0.576370,-820.787231,70.677536,489.594971
9074,0,0.733380,-0.841727,0.576460,-820.659729,70.701378,489.626099
9075,0,0.733663,-0.841357,0.576312,-820.530518,70.704575,489.645538
9076,0,0.733755,-0.840706,0.576343,-820.411743,70.695442,489.655518
9077,0,0.733856,-0.839869,0.576265,-820.323242,70.698021,489.666168
9078,0,0.733958,-0.839301,0.576166,-820.210449,70.682533,489.679565
9079,0,0.733971,-0.838821,0.576072,-820.112976,70.684547,489.686859
9080,0,0.734152,-0.838374,0.576078,-820.033630,70.677528,489.684540
9081,0,0.734271,-0.838280,0.575939,-819.938660,70.667213,489.705841
9082,0,0.734331,-0.837882,0.575904,-819.874878,70.638214,489.688629
9083,0,0.734336,-0.837475,0.576158,-819.828308,70.611565,489.664337
9084,0,0.734627,-0.837528,0.576033,-819.782288,70.599480,489.660736
9085,0,0.734887,-0.837714,0.575957,-819.740845,70.578789,489.655304
9086,0,0.735002,-0.837709,0.576092,-819.733459,70.547424,489.629669
9087,0,0.735277,-0.837708,0.576304,-819.746155,70.520828,489.589813
9088,0,0.735293,-0.837994,0.576378,-819.736206,70.491486,489.561188
9089,0,0.735437,-0.838221,0.576454,-819.757935,70.465057,489.551422
9090,0,0.735651,-0.838476,0.576457,-819.800537,70.439018,489.514282
9091,0,0.735771,-0.838810,0.576388,-819.821777,70.419991,489.465851
9092,0,0.735929,-0.839080,0.576342,-819.893555,70.407578,489.459808
9093,0,0.735878,-0.839201,0.576278,-819.962769,70.372215,489.430786
9094,0,0.735987,-0.839637,0.576141,-820.018921,70.363525,489.428497
9095,0,0.735791,-0.839726,0.576040,-820.107056,70.327858,489.399261
9096,0,0.735858,-0.840172,0.575792,-820.171631,70.332909,489.391876
9097,0,0.735658,-0.840225,0.575700,-820.265930,70.315056,489.410248
9098,0,0.735449,-0.840546,0.575409,-820.343628,70.311844,489.386078
9099,0,0.735382,-0.840857,0.575324,-820.418518,70.302956,489.389435
9100,0,0.735192,-0.841047,0.575314,-820.505737,70.300285,489.384918
9101,0,0.735139,-0.841525,0.575154,-820.569092,70.320007,489.409973
9102,0,0.735096,-0.841933,0.575100,-820.630554,70.339783,489.423889
9103,0,0.734790,-0.841963,0.575305,-820.711243,70.341003,489.411591
9104,0,0.734738,-0.842350,0.575329,-820.761353,70.361320,489.418030
9105,0,0.734711,-0.842593,0.575379,-820.826294,70.388550,489.445496
9106,0,0.734404,-0.842472,0.575525,-820.888916,70.399765,489.426666
9107,0,0.734157,-0.842732,0.575565,-820.921265,70.423454,489.444214
9108,0,0.734124,-0.842951,0.575652,-820.934387,70.471725,489.451691
9109,0,0.733878,-0.842859,0.575692,-820.954468,70.490166,489.461426
9110,0,0.733792,-0.843022,0.575672,-820.953613,70.528236,489.486481
9111,0,0.733698,-0.843025,0.575672,-820.952576,70.577995,489.509644
9112,0,0.733554,-0.843009,0.575547,-820.944153,70.615700,489.561035
9113,0,0.733142,-0.842559,0.575715,-820.940674,70.633606,489.557861
9114,0,0.733282,-0.842593,0.575505,-820.903809,70.698006,489.619537
9115,0,0.733024,-0.842306,0.575579,-820.877869,70.708939,489.636230
9116,0,0.732773,-0.841919,0.575631,-820.841675,70.735107,489.661713
9117,0,0.732752,-0.841606,0.575511,-820.778198,70.766701,489.672546
9118,0,0.732783,-0.841543,0.575523,-820.715027,70.801636,489.719330
9119,0,0.732550,-0.840900,0.575621,-820.681946,70.799431,489.718750
9120,0,0.732599,-0.840411,0.575693,-820.644287,70.822906,489.744568
9121,0,0.732662,-0.840268,0.575609,-820.574646,70.830521,489.761230
9122,0,0.732740,-0.840017,0.575670,-820.521484,70.842896,489.766907
9123,0,0.732857,-0.839758,0.575822,-820.473328,70.839035,489.775543
9124,0,0.733172,-0.839657,0.575841,-820.419006,70.853493,489.780762
9125,0,0.733269,-0.839511,0.575889,-820.368469,70.853119,489.770477
9126,0,0.733437,-0.839204,0.575949,-820.342346,70.825974,489.744202
9127,0,0.733481,-0.839242,0.575988,-820.288330,70.811302,489.723389
9128,0,0.733672,-0.839102,0.576074,-820.269348,70.783257,489.704498
9129,0,0.733704,-0.839153,0.576109,-820.235291,70.763664,489.698883
9130,0,0.733973,-0.839158,0.576149,-820.211853,70.744255,489.674164
9131,0,0.734091,-0.839291,0.576098,-820.188354,70.705589,489.663544
9132,0,0.734359,-0.839362,0.576028,-820.182861,70.675629,489.630859
9133,0,0.734511,-0.839553,0.575914,-820.168884,70.633644,489.606537
9134,0,0.734510,-0.839442,0.576029,-820.175537,70.604164,489.568329
9135,0,0.734632,-0.839430,0.576010,-820.196411,70.540443,489.552612
9136,0,0.734795,-0.839642,0.575916,-820.203674,70.506454,489.555267
9137,0,0.734926,-0.839653,0.575848,-820.225281,70.457802,489.507996
9138,0,0.735212,-0.839825,0.575812,-820.256042,70.421104,489.495361
9139,0,0.734718,-0.834388,0.576046,-820.142395,70.452103,488.583344
9140,0,0.734808,-0.834644,0.575917,-820.160095,70.414795,488.553009
9141,0,0.734941,-0.834954,0.575916,-820.187561,70.397217,488.535553
9142,0,0.735191,-0.835195,0.575808,-820.220703,70.383141,488.530090
9143,0,0.735139,-0.835355,0.575944,-820.256836,70.357971,488.509644
9144,0,0.735081,-0.835479,0.575919,-820.300598,70.331001,488.500183
9145,0,0.735039,-0.835756,0.575822,-820.316284,70.322350,488.480621
9146,0,0.734863,-0.835734,0.576036,-820.353516,70.314682,488.449066
9147,0,0.734992,-0.836167,0.575801,-820.372192,70.322784,488.474091
9148,0,0.734984,-0.836354,0.575814,-820.388000,70.337181,488.474640
9149,0,0.734809,-0.836526,0.575798,-820.413330,70.340729,488.470062
9150,0,0.734663,-0.836481,0.575815,-820.444153,70.354301,488.474579
9151,0,0.734609,-0.836569,0.575712,-820.446350,70.379150,488.482452
9152,0,0.734452,-0.836365,0.575912,-820.493042,70.410362,488.501862
9153,0,0.734356,-0.836441,0.575871,-820.490479,70.444847,488.532959
9154,0,0.734311,-0.836359,0.575830,-820.496765,70.470680,488.563751
9155,0,0.734236,-0.836189,0.575799,-820.507080,70.512527,488.586670
9156,0,0.734261,-0.836407,0.575651,-820.485901,70.559364,488.640411
9157,0,0.733798,-0.835748,0.576042,-820.514038,70.578270,488.642426
9158,0,0.733582,-0.835565,0.575983,-820.502747,70.607605,488.673279
9159,0,0.733670,-0.835547,0.575948,-820.480713,70.674065,488.703369
9160,0,0.733461,-0.835392,0.575948,-820.464844,70.686279,488.735687
9161,0,0.733365,-0.835267,0.575997,-820.454834,70.727905,488.767273
9162,0,0.733132,-0.835232,0.576017,-820.430908,70.766647,488.784027
9163,0,0.732929,-0.834831,0.576166,-820.410950,70.793091,488.782837
9164,0,0.732919,-0.834764,0.576068,-820.398804,70.822945,488.814270
9165,0,0.732746,-0.834559,0.576195,-820.377808,70.846642,488.821869
9166,0,0.732715,-0.834521,0.576075,-820.364624,70.867699,488.839172
9167,0,0.732713,-0.834471,0.576126,-820.341675,70.890427,488.860382
9168,0,0.732802,-0.834505,0.576055,-820.329224,70.902878,488.870483
9169,0,0.732765,-0.834459,0.575981,-820.313416,70.912735,488.880585
9170,0,0.732676,-0.834345,0.575973,-820.301697,70.907753,488.869873
9171,0,0.732507,-0.834116,0.576046,-820.295288,70.894157,488.841644
9172,0,0.732580,-0.833905,0.576184,-820.310364,70.879700,488.841003
9173,0,0.732774,-0.834230,0.576055,-820.279297,70.883949,488.840942
9174,0,0.732855,-0.834083,0.576006,-820.283203,70.854500,488.832458
9175,0,0.733029,-0.834047,0.576031,-820.289063,70.837791,488.813416
9176,0,0.732879,-0.834075,0.576122,-820.289551,70.793831,488.790771
9177,0,0.733256,-0.834212,0.576056,-820.288269,70.790428,488.795319
9178,0,0.733304,-0.834361,0.576092,-820.288452,70.744804,488.774963
9179,0,0.733432,-0.834491,0.576082,-820.288635,70.720901,488.740051
9180,0,0.733739,-0.834778,0.575903,-820.301086,70.687477,488.744476
9181,0,0.733710,-0.834661,0.576044,-820.322449,70.642349,488.692535
9182,0,0.733938,-0.834862,0.575939,-820.321655,70.611847,488.667908
9183,0,0.734055,-0.834957,0.576059,-820.347107,70.576019,488.639771
9184,0,0.734206,-0.835247,0.575889,-820.342590,70.551743,488.622284
9185,0,0.734369,-0.835416,0.576022,-820.343201,70.524719,488.591614
9186,0,0.734427,-0.835670,0.575819,-820.342407,70.489639,488.566376
9187,0,0.734518,-0.835788,0.575941,-820.346680,70.466667,488.565765
9188,0,0.734644,-0.835806,0.575898,-820.365173,70.445229,488.546204
9189,0,0.734706,-0.835735,0.576024,-820.378540,70.423706,488.532471
9190,0,0.734743,-0.835919,0.575878,-820.372009,70.413017,488.529907
9191,0,0.734860,-0.835917,0.576001,-820.390137,70.404045,488.528015
9192,0,0.734930,-0.836017,0.575920,-820.378662,70.394203,488.525146
9193,0,0.734759,-0.835827,0.576016,-820.377930,70.381042,488.516357
9194,0,0.734905,-0.835797,0.576048,-820.370178,70.393494,488.522247
9195,0,0.734732,-0.835721,0.576013,-820.370361,70.377182,488.523041
9196,0,0.734808,-0.835700,0.576027,-820.361328,70.397911,488.538086
9197,0,0.734913,-0.835748,0.575917,-820.343323,70.422272,488.548737
9198,0,0.734799,-0.835578,0.575920,-820.337524,70.445404,488.552155
9199,0,0.734707,-0.835507,0.576001,-820.318787,70.457962,488.571075
9200,0,0.734881,-0.835598,0.575856,-820.308411,70.505615,488.596924
9201,0,0.734543,-0.835253,0.575978,-820.310425,70.512520,488.589966
9202,0,0.734394,-0.835134,0.575974,-820.299866,70.523422,488.620453
9203,0,0.734390,-0.835022,0.575999,-820.299133,70.568214,488.653320
9204,0,0.734345,-0.834904,0.576099,-820.298096,70.610718,488.659729
9205,0,0.734224,-0.835020,0.575915,-820.264648,70.635597,488.684326
9206,0,0.733988,-0.834705,0.575994,-820.275635,70.652824,488.698212
9207,0,0.733877,-0.834627,0.575966,-820.277283,70.676964,488.713043
9208,0,0.733682,-0.834480,0.576148,-820.268005,70.707375,488.734222
9209,0,0.733564,-0.834460,0.576124,-820.257507,70.726700,488.749542
9210,0,0.733576,-0.834472,0.576069,-820.252563,70.764313,488.775452
9211,0,0.733325,-0.834361,0.576100,-820.260559,70.763985,488.784668
9212,0,0.733438,-0.834413,0.575972,-820.265442,70.791611,488.802887
9213,0,0.733283,-0.834158,0.576043,-820.283997,70.791664,488.800934
9214,0,0.733436,-0.834277,0.576140,-820.284302,70.815033,488.822113
9215,0,0.733144,-0.834057,0.576064,-820.302856,70.805061,488.796936
9216,0,0.733110,-0.834205,0.576130,-820.319824,70.805618,488.790527
9217,0,0.733152,-0.834240,0.576067,-820.326904,70.805862,488.796936
9218,0,0.733249,-0.834465,0.575986,-820.330383,70.814285,488.809296
9219,0,0.733124,-0.834510,0.576132,-820.346680,70.793701,488.790619
9220,0,0.733165,-0.834700,0.576109,-820.352722,70.784264,488.772156
9221,0,0.733335,-0.834930,0.576016,-820.361755,70.777618,488.766571
9222,0,0.733332,-0.834789,0.576066,-820.403809,70.746384,488.755585
9223,0,0.733490,-0.835251,0.575939,-820.395752,70.741364,488.751465
9224,0,0.733469,-0.835036,0.576100,-820.422852,70.720566,488.722321
9225,0,0.733582,-0.835285,0.576009,-820.436707,70.692078,488.712769
9226,0,0.733621,-0.835529,0.575896,-820.429871,70.668190,488.706390
9227,0,0.733484,-0.835461,0.575971,-820.450012,70.630989,488.672699
9228,0,0.733870,-0.835775,0.575857,-820.448853,70.640526,488.689911
9229,0,0.733738,-0.835516,0.576055,-820.460632,70.599007,488.650208
9230,0,0.733771,-0.835624,0.575971,-820.449646,70.571152,488.627258
9231,0,0.734102,-0.835699,0.575987,-820.456055,70.565536,488.614349
9232,0,0.734296,-0.835918,0.575867,-820.437378,70.554108,488.612640
9233,0,0.734275,-0.835665,0.576012,-820.447205,70.527794,488.602692
9234,0,0.734287,-0.835701,0.576015,-820.421875,70.508797,488.586609
9235,0,0.734367,-0.835708,0.575996,-820.403748,70.512779,488.574188
9236,0,0.734485,-0.835858,0.575861,-820.381226,70.499344,488.587036
9237,0,0.734545,-0.835582,0.575993,-820.386597,70.494881,488.576080
9238,0,0.734490,-0.835593,0.576000,-820.357849,70.486328,488.573639
9239,0,0.734694,-0.835504,0.576000,-820.345764,70.500320,488.569763
9240,0,0.734608,-0.835503,0.575982,-820.312988,70.490730,488.575287
9241,0,0.734779,-0.835388,0.575960,-820.310364,70.503334,488.586884
9242,0,0.734583,-0.835264,0.575946,-820.279785,70.495056,488.583740
9243,0,0.734609,-0.835238,0.575924,-820.265015,70.502342,488.609253
9244,0,0.734675,-0.835035,0.576018,-820.254517,70.517769,488.613373
9245,0,0.734792,-0.835077,0.575940,-820.227722,70.542145,488.638794
9246,0,0.734686,-0.834781,0.576129,-820.233032,70.550812,488.636078
9247,0,0.734569,-0.834603,0.576100,-820.223511,70.565292,488.655090
9248,0,0.734553,-0.834539,0.576149,-820.210938,70.581299,488.654907
9249,0,0.734423,-0.834400,0.576094,-820.203857,70.595016,488.667206
9250,0,0.734387,-0.834439,0.576152,-820.187866,70.622704,488.694550
9251,0,0.734362,-0.834288,0.576084,-820.194763,70.631630,488.700928
9252,0,0.734275,-0.834160,0.576155,-820.198547,70.643867,488.692841
9253,0,0.734125,-0.834147,0.576127,-820.197998,70.649574,488.708710
9254,0,0.733887,-0.834040,0.576103,-820.208252,70.652870,488.709991
9255,0,0.733871,-0.834077,0.576172,-820.219910,70.677048,488.713654
9256,0,0.733932,-0.834307,0.576079,-820.231567,70.696007,488.752411
9257,0,0.733900,-0.834443,0.576013,-820.229004,70.713417,488.752472
9258,0,0.733870,-0.834278,0.576089,-820.263977,70.715508,488.754913
9259,0,0.733746,-0.834432,0.576004,-820.272766,70.708946,488.747528
9260,0,0.733819,-0.834493,0.576119,-820.301208,70.720497,488.748352
9261,0,0.733694,-0.834545,0.575959,-820.320557,70.706261,488.737305
9262,0,0.733655,-0.834656,0.576107,-820.339417,70.711632,488.739166
9263,0,0.733493,-0.834632,0.576091,-820.372437,70.696747,488.715485
