Objects
250
,,Global Angle TCP:TCP,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm
378,0,-0.010032,0.000225,0.009066,-835.936340,285.222046,611.806824
379,0,-0.010019,0.000343,0.009087,-835.943115,285.223358,611.814514
380,0,-0.009922,-0.000030,0.009087,-835.904663,285.229034,611.798157
381,0,-0.009975,-0.000024,0.009020,-835.913879,285.222565,611.804565
382,0,-0.009858,-0.000059,0.009045,-835.911560,285.233459,611.807617
383,0,-0.010019,0.000099,0.008999,-835.921570,285.220093,611.802185
384,0,-0.009875,0.000047,0.008965,-835.919678,285.234161,611.792419
385,0,-0.009995,-0.000071,0.008998,-835.904419,285.239136,611.808105
386,0,-0.009954,0.000302,0.008977,-835.943481,285.228363,611.816162
387,0,-0.009941,0.000255,0.009019,-835.927063,285.230042,611.815247
388,0,-0.009934,0.000216,0.009024,-835.929932,285.233002,611.807251
389,0,-0.009945,0.000192,0.009034,-835.932983,285.226013,611.808105
390,0,-0.009983,0.000347,0.009086,-835.950623,285.219238,611.808533
391,0,-0.010007,0.000007,0.008984,-835.916321,285.220215,611.810913
392,0,-0.009987,0.000220,0.009072,-835.932251,285.225983,611.805481
393,0,-0.009967,0.000316,0.009129,-835.942444,285.225739,611.812378
394,0,-0.009975,0.000372,0.009118,-835.947876,285.217865,611.818970
395,0,-0.009963,0.000074,0.009032,-835.925415,285.225586,611.812988
396,0,-0.009898,0.000086,0.009060,-835.913818,285.232178,611.807373
397,0,-0.009957,0.000341,0.009031,-835.941345,285.231262,611.820435
398,0,-0.009953,0.000134,0.008997,-835.923889,285.232971,611.804932
399,0,-0.009950,0.000141,0.009021,-835.927856,285.226471,611.810486
400,0,-0.009914,0.000197,0.009093,-835.924072,285.231628,611.796387
401,0,-0.010018,-0.000060,0.008969,-835.908081,285.221710,611.802307
402,0,-0.009970,0.000204,0.009051,-835.932190,285.225006,611.811890
403,0,-0.009908,0.000143,0.009025,-835.922913,285.224487,611.804688
404,0,-0.009947,0.000390,0.009101,-835.947021,285.224701,611.814636
405,0,-0.009909,0.000196,0.009022,-835.926575,285.225952,611.807556
406,0,-0.009861,0.000310,0.009053,-835.935913,285.232452,611.821960
407,0,-0.009860,-0.000107,0.008976,-835.903442,285.235901,611.798950
408,0,-0.010057,0.000342,0.008984,-835.938538,285.226959,611.815857
409,0,-0.009986,0.000066,0.008918,-835.920654,285.228912,611.812622
410,0,-0.009970,0.000045,0.009054,-835.916992,285.217133,611.812988
411,0,-0.010004,0.000061,0.009037,-835.915710,285.224823,611.806519
412,0,-0.009987,0.000101,0.009068,-835.930420,285.214691,611.804077
413,0,-0.009981,0.000052,0.009035,-835.918823,285.220459,611.807983
414,0,-0.009888,0.000132,0.009023,-835.919983,285.235626,611.805237
415,0,-0.009985,0.000153,0.009015,-835.925354,285.226135,611.811096
416,0,-0.010017,0.000131,0.009010,-835.927307,285.227051,611.813843
417,0,-0.009893,-0.000023,0.008933,-835.907959,285.231598,611.803162
418,0,-0.009983,0.000352,0.009018,-835.952271,285.228210,611.814392
419,0,-0.009977,0.000391,0.009084,-835.947693,285.226959,611.813477
420,0,-0.009950,0.000039,0.009048,-835.916931,285.225800,611.808716
421,0,-0.009901,0.000362,0.009070,-835.941711,285.234314,611.812988
422,0,-0.009999,0.000209,0.009041,-835.937378,285.224030,611.809692
423,0,-0.009937,-0.000112,0.008960,-835.899597,285.225677,611.792908
424,0,-0.009941,0.000251,0.009068,-835.937012,285.228851,611.813782
425,0,-0.009950,0.000086,0.009105,-835.917908,285.216492,611.804260
426,0,-0.009871,0.000301,0.009078,-835.936584,285.228516,611.817688
427,0,-0.009893,-0.000004,0.008948,-835.914673,285.234436,611.796631
428,0,-0.009993,0.000093,0.008970,-835.918579,285.232025,611.810364
429,0,-0.010003,0.000217,0.009064,-835.929382,285.220306,611.811523
430,0,-0.009951,0.000030,0.009048,-835.913147,285.228577,611.804871
431,0,-0.010003,0.000252,0.009037,-835.936462,285.219482,611.807129
432,0,-0.010051,0.000315,0.008972,-835.935730,285.224854,611.811707
433,0,-0.009928,0.000124,0.008951,-835.923035,285.217224,611.808350
434,0,-0.009944,-0.000053,0.008978,-835.902832,285.230713,611.803833
435,0,-0.009921,-0.000011,0.009015,-835.911499,285.229584,611.804199
436,0,-0.009890,0.000128,0.009040,-835.926880,285.225311,611.809998
437,0,-0.010017,0.000190,0.009113,-835.929321,285.211090,611.804626
438,0,-0.009925,0.000166,0.009097,-835.923828,285.230652,611.808228
439,0,-0.009930,0.000126,0.009032,-835.919128,285.222565,611.805054
440,0,-0.009948,0.000199,0.009097,-835.931763,285.222504,611.810913
441,0,-0.009940,0.000341,0.009062,-835.942017,285.232422,611.820557
442,0,-0.009945,0.000360,0.009069,-835.934021,285.227692,611.818970
443,0,-0.010025,0.000400,0.009045,-835.947327,285.220978,611.817627
444,0,-0.009958,0.000172,0.009021,-835.928772,285.225311,611.804871
445,0,-0.010040,0.000299,0.009053,-835.933716,285.217804,611.825989
446,0,-0.010095,0.000194,0.009066,-835.928650,285.206848,611.809753
447,0,-0.009836,0.000035,0.009069,-835.914368,285.234161,611.804016
448,0,-0.010031,0.000169,0.009013,-835.938477,285.221222,611.808167
449,0,-0.009942,0.000008,0.009074,-835.919617,285.218384,611.811584
450,0,-0.009917,0.000148,0.009017,-835.924255,285.227173,611.808044
451,0,-0.010010,-0.000011,0.009009,-835.913574,285.219513,611.804810
452,0,-0.009841,0.000041,0.009046,-835.910706,285.237579,611.810181
453,0,-0.009945,0.000187,0.009017,-835.929382,285.227722,611.809082
454,0,-0.009994,0.000276,0.009063,-835.938293,285.213501,611.807129
455,0,-0.009950,0.000105,0.008981,-835.927246,285.218842,611.812012
456,0,-0.009976,0.000035,0.009060,-835.918091,285.223450,611.805359
457,0,-0.009912,0.000156,0.009025,-835.922852,285.233551,611.807373
458,0,-0.009987,0.000148,0.009049,-835.930847,285.222290,611.807312
459,0,-0.009969,0.000000,0.009032,-835.917114,285.226074,611.808044
460,0,-0.009996,0.000236,0.009112,-835.933167,285.219849,611.811707
461,0,-0.009977,0.000085,0.009037,-835.916809,285.223969,611.807007
462,0,-0.009961,0.000326,0.009094,-835.941101,285.224579,611.821411
463,0,-0.010017,0.000035,0.009099,-835.915588,285.207794,611.804077
464,0,-0.009999,-0.000030,0.009011,-835.915527,285.221405,611.809753
465,0,-0.010035,0.000125,0.009043,-835.928223,285.222168,611.814514
466,0,-0.009875,0.000106,0.009046,-835.928040,285.231018,611.797119
467,0,-0.009956,0.000461,0.009103,-835.947388,285.228333,611.815247
468,0,-0.010004,0.000213,0.009031,-835.933533,285.223877,611.809570
469,0,-0.009927,0.000060,0.009088,-835.924194,285.222687,611.806213
470,0,-0.009973,0.000341,0.009061,-835.950012,285.217499,611.806030
471,0,-0.010013,0.000349,0.009028,-835.943298,285.216888,611.815308
472,0,-0.009973,-0.000002,0.008989,-835.913330,285.224030,611.802246
473,0,-0.010007,0.000032,0.009051,-835.915771,285.209778,611.809875
474,0,-0.010022,0.000280,0.009120,-835.941284,285.210480,611.814026
475,0,-0.010098,0.000398,0.009159,-835.940613,285.200684,611.817871
476,0,-0.009984,0.000229,0.009026,-835.936523,285.223511,611.814453
477,0,-0.009982,0.000118,0.009039,-835.920776,285.227203,611.808594
478,0,-0.009978,0.000268,0.008996,-835.934509,285.222351,611.811157
479,0,-0.010044,0.000181,0.008998,-835.932983,285.210236,611.809509
480,0,-0.009964,0.000199,0.009053,-835.926880,285.222839,611.815857
481,0,-0.009968,0.000334,0.009063,-835.939819,285.220306,611.809998
482,0,-0.010003,0.000095,0.008988,-835.925293,285.213409,611.800964
483,0,-0.009975,0.000141,0.008985,-835.925842,285.230347,611.806580
484,0,-0.009928,0.000310,0.008999,-835.939758,285.223877,611.817139
485,0,-0.009924,0.000226,0.009079,-835.939209,285.223022,611.815308
486,0,-0.009971,0.000055,0.008998,-835.914063,285.225861,611.808472
487,0,-0.009942,0.000073,0.009031,-835.920044,285.224274,611.798462
488,0,-0.009942,0.000099,0.009019,-835.915833,285.225708,611.815063
489,0,-0.009905,0.000014,0.008933,-835.916565,285.228882,611.804932
490,0,-0.009986,0.000160,0.009040,-835.923523,285.222229,611.812683
491,0,-0.009915,0.000149,0.009042,-835.926758,285.223083,611.810547
492,0,-0.010048,0.000110,0.009116,-835.920410,285.215485,611.805908
493,0,-0.009880,0.000253,0.009068,-835.931213,285.231689,611.810059
494,0,-0.009968,0.000335,0.008992,-835.944031,285.218658,611.812134
495,0,-0.009976,0.000116,0.008991,-835.927856,285.222107,611.807495
496,0,-0.009967,0.000225,0.009020,-835.933350,285.228455,611.813843
497,0,-0.010079,0.000110,0.009003,-835.923706,285.213104,611.818054
498,0,-0.009943,0.000205,0.009087,-835.932129,285.217621,611.808105
499,0,-0.010016,0.000319,0.009059,-835.938354,285.210724,611.811584
500,0,-0.009987,0.000142,0.009011,-835.921448,285.228455,611.809753
501,0,-0.010001,0.000218,0.009089,-835.932190,285.223419,611.816772
502,0,-0.009947,0.000194,0.009114,-835.924011,285.213318,611.808044
503,0,-0.010008,0.000186,0.009023,-835.935242,285.213104,611.810852
504,0,-0.009932,-0.000117,0.009020,-835.904602,285.218353,611.797546
505,0,-0.010098,0.000190,0.009075,-835.927124,285.206726,611.818665
506,0,-0.009893,0.000007,0.009052,-835.917786,285.220093,611.810059
507,0,-0.009961,0.000053,0.009000,-835.915405,285.222290,611.808777
508,0,-0.009994,0.000117,0.008999,-835.924072,285.215576,611.815552
509,0,-0.009968,-0.000045,0.009009,-835.912048,285.218689,611.805542
510,0,-0.010013,0.000200,0.009091,-835.929626,285.214233,611.804993
511,0,-0.010004,0.000248,0.009103,-835.932922,285.222260,611.815430
512,0,-0.009967,-0.000004,0.009010,-835.919067,285.215912,611.809326
513,0,-0.009922,-0.000058,0.009041,-835.906982,285.222473,611.799011
514,0,-0.009898,0.000204,0.008992,-835.930481,285.220764,611.809448
515,0,-0.009948,0.000240,0.009034,-835.935974,285.222137,611.809448
516,0,-0.009936,0.000335,0.009106,-835.940674,285.228516,611.814270
517,0,-0.009993,0.000208,0.009164,-835.931030,285.211395,611.810974
518,0,-0.010002,0.000324,0.009054,-835.949463,285.215149,611.816528
519,0,-0.010009,0.000042,0.009029,-835.917480,285.213196,611.812744
520,0,-0.009961,0.000061,0.009110,-835.924194,285.206451,611.805176
521,0,-0.009956,0.000147,0.009048,-835.925171,285.226929,611.808289
522,0,-0.009952,0.000153,0.008989,-835.929321,285.220398,611.810364
523,0,-0.009845,0.000154,0.009044,-835.929810,285.230774,611.805237
524,0,-0.009888,0.000165,0.009011,-835.926636,285.221924,611.803650
525,0,-0.010015,0.000123,0.009083,-835.933411,285.215912,611.814270
526,0,-0.010008,0.000050,0.009099,-835.920227,285.214844,611.805298
527,0,-0.009899,0.000126,0.009042,-835.925659,285.230225,611.803650
528,0,-0.009993,0.000262,0.008976,-835.938721,285.226563,611.816772
529,0,-0.010027,0.000170,0.009010,-835.928284,285.218597,611.816772
530,0,-0.009949,0.000044,0.009011,-835.912537,285.223999,611.813232
531,0,-0.009918,0.000099,0.009032,-835.916870,285.227631,611.818237
532,0,-0.009896,0.000054,0.008984,-835.917664,285.228699,611.793640
533,0,-0.010041,0.000224,0.008928,-835.940552,285.211426,611.821106
534,0,-0.009930,-0.000040,0.008957,-835.916199,285.224609,611.802856
535,0,-0.010007,0.000126,0.009042,-835.924255,285.215240,611.814392
536,0,-0.009912,0.000034,0.009058,-835.915527,285.217590,611.801880
537,0,-0.009986,0.000137,0.009008,-835.929016,285.220367,611.809265
538,0,-0.009964,0.000100,0.008953,-835.920166,285.227753,611.816345
539,0,-0.009980,0.000253,0.009148,-835.925354,285.220764,611.816956
540,0,-0.009948,0.000064,0.008992,-835.923767,285.222565,611.806213
541,0,-0.009941,0.000116,0.009006,-835.915161,285.226868,611.811218
542,0,-0.010010,0.000344,0.009124,-835.939331,285.205414,611.817444
543,0,-0.009962,0.000198,0.009011,-835.930725,285.216644,611.807373
544,0,-0.010005,0.000066,0.009026,-835.923401,285.212616,611.809937
545,0,-0.009902,0.000122,0.009070,-835.923035,285.224731,611.814270
546,0,-0.009976,0.000104,0.009012,-835.925354,285.229065,611.812195
547,0,-0.009928,0.000274,0.009133,-835.937500,285.225708,611.814087
548,0,-0.010028,0.000282,0.009029,-835.936829,285.225555,611.817688
549,0,-0.010048,0.000072,0.009038,-835.922424,285.204132,611.801453
550,0,-0.009983,0.000167,0.009008,-835.925659,285.218506,611.802063
551,0,-0.010010,0.000293,0.009064,-835.935608,285.224823,611.821655
552,0,-0.009980,0.000230,0.009097,-835.940369,285.218140,611.815063
553,0,-0.010022,0.000173,0.009034,-835.924744,285.210083,611.807922
554,0,-0.009884,-0.000022,0.009073,-835.909058,285.232086,611.806458
555,0,-0.009997,0.000197,0.009113,-835.926636,285.224213,611.809387
556,0,-0.009808,0.000182,0.009046,-835.931091,285.244781,611.813782
557,0,-0.009923,0.000193,0.009039,-835.928040,285.226288,611.815002
558,0,-0.009971,0.000360,0.009090,-835.941040,285.221313,611.810242
559,0,-0.009954,0.000144,0.009034,-835.930786,285.226563,611.800720
560,0,-0.009919,0.000098,0.009068,-835.920166,285.223572,611.798340
561,0,-0.009847,-0.000098,0.008921,-835.903198,285.239502,611.792969
562,0,-0.010016,0.000266,0.009057,-835.936279,285.223511,611.815002
563,0,-0.009888,0.000081,0.009048,-835.920837,285.237823,611.813049
564,0,-0.009994,0.000044,0.008970,-835.926331,285.234650,611.809448
565,0,-0.009917,0.000079,0.009054,-835.924316,285.223175,611.803955
566,0,-0.009873,0.000211,0.009005,-835.927368,285.237640,611.816956
567,0,-0.009953,0.000151,0.009066,-835.928223,285.224731,611.812134
568,0,-0.009943,0.000213,0.009033,-835.938782,285.231964,611.812317
569,0,-0.010016,0.000141,0.009071,-835.924500,285.222260,611.815674
570,0,-0.009967,0.000123,0.009079,-835.919617,285.221771,611.811707
571,0,-0.009953,0.000190,0.009046,-835.937439,285.227203,611.811829
572,0,-0.009933,0.000203,0.009000,-835.938782,285.230255,611.814941
573,0,-0.009852,0.000096,0.009019,-835.925537,285.235199,611.806946
574,0,-0.009994,0.000256,0.009072,-835.931458,285.233643,611.816589
575,0,-0.009916,0.000196,0.009009,-835.932251,285.231964,611.815979
576,0,-0.009911,0.000116,0.009029,-835.925598,285.239807,611.804382
577,0,-0.010002,0.000203,0.009119,-835.931458,285.228271,611.804199
578,0,-0.009957,0.000359,0.008998,-835.952698,285.236053,611.815674
579,0,-0.009935,0.000149,0.009000,-835.929626,285.238464,611.813049
580,0,-0.009868,0.000176,0.008989,-835.932922,285.244629,611.806580
581,0,-0.009995,0.000054,0.009020,-835.923462,285.221405,611.811523
582,0,-0.009943,0.000266,0.009014,-835.940308,285.238953,611.816284
583,0,-0.009990,0.000123,0.009006,-835.922729,285.233459,611.803711
584,0,-0.009949,0.000132,0.008978,-835.932251,285.242249,611.806335
585,0,-0.009909,0.000135,0.009010,-835.926392,285.243988,611.804260
586,0,-0.009962,0.000112,0.009016,-835.926025,285.237244,611.806580
587,0,-0.009958,0.000227,0.009059,-835.937256,285.214539,611.815796
588,0,-0.010037,0.000173,0.009080,-835.929810,285.219635,611.818542
589,0,-0.009933,-0.000182,0.008983,-835.907166,285.225647,611.794983
590,0,-0.009942,0.000339,0.009066,-835.941589,285.231384,611.814026
591,0,-0.010029,0.000467,0.009145,-835.946350,285.219666,611.818726
592,0,-0.009926,0.000144,0.008996,-835.928894,285.244202,611.815430
593,0,-0.009986,0.000295,0.009050,-835.946533,285.231171,611.820618
594,0,-0.009937,0.000113,0.008981,-835.926514,285.229218,611.805908
595,0,-0.010055,0.000178,0.009070,-835.936218,285.216827,611.808533
596,0,-0.009971,0.000189,0.009067,-835.937744,285.229218,611.814209
597,0,-0.010045,0.000262,0.009030,-835.936951,285.222107,611.819702
598,0,-0.009950,0.000151,0.008977,-835.924072,285.234589,611.807983
599,0,-0.009973,0.000269,0.008987,-835.942078,285.231567,611.817200
600,0,-0.009988,0.000260,0.009022,-835.938416,285.225769,611.820862
601,0,-0.010058,0.000388,0.009018,-835.951782,285.220947,611.815063
602,0,-0.009934,0.000318,0.009011,-835.946472,285.238647,611.820923
603,0,-0.009960,-0.000040,0.008978,-835.906799,285.229767,611.811157
604,0,-0.009910,0.000132,0.008938,-835.927856,285.237915,611.817078
605,0,-0.009961,0.000132,0.009005,-835.934204,285.226288,611.805359
606,0,-0.010048,0.000366,0.009024,-835.947876,285.214050,611.812256
607,0,-0.009940,0.000015,0.009061,-835.916016,285.230011,611.813782
608,0,-0.009965,0.000244,0.009062,-835.935242,285.226410,611.811829
609,0,-0.010025,0.000220,0.009091,-835.934692,285.219940,611.812561
610,0,-0.009887,0.000223,0.009061,-835.939209,285.231995,611.811157
611,0,-0.010004,0.000443,0.009018,-835.956604,285.221313,611.822937
612,0,-0.010009,0.000196,0.009027,-835.933289,285.230286,611.810974
613,0,-0.009906,-0.000009,0.009046,-835.912659,285.225311,611.804077
614,0,-0.010014,0.000234,0.009103,-835.937195,285.225708,611.817932
615,0,-0.010012,0.000229,0.009055,-835.932739,285.217743,611.814392
616,0,-0.009870,-0.000090,0.008990,-835.904358,285.239777,611.809143
617,0,-0.009935,0.000199,0.009078,-835.932800,285.221771,611.813782
618,0,-0.009945,0.000207,0.008997,-835.929749,285.238495,611.817566
619,0,-0.009936,0.000245,0.009021,-835.939941,285.225708,611.817383
620,0,-0.009922,0.000271,0.008989,-835.948303,285.230499,611.813049
621,0,-0.010028,0.000157,0.008964,-835.933472,285.221619,611.811157
622,0,-0.010086,0.000259,0.009031,-835.938782,285.210968,611.823547
623,0,-0.010075,0.000313,0.009049,-835.945801,285.211517,611.816162
624,0,-0.009945,0.000229,0.009064,-835.930542,285.221130,611.816956
625,0,-0.010027,0.000298,0.009070,-835.949646,285.214081,611.814453
626,0,-0.010011,0.000192,0.009039,-835.925903,285.218201,611.811646
627,0,-0.009969,-0.000009,0.009103,-835.915039,285.212677,611.804138
628,0,-0.009951,0.000147,0.009032,-835.925842,285.220123,611.812195
629,0,-0.009911,0.000111,0.009004,-835.926636,285.226990,611.817322
630,0,-0.009966,0.000224,0.009102,-835.936462,285.211517,611.807861
631,0,-0.009954,0.000182,0.009000,-835.937805,285.218506,611.807922
632,0,-0.009901,0.000114,0.008985,-835.922607,285.228180,611.809875
633,0,-0.010046,0.000184,0.009084,-835.929932,285.217285,611.822205
634,0,-0.009994,0.000279,0.009014,-835.938110,285.218323,611.825317
635,0,-0.009997,0.000268,0.009048,-835.939819,285.221588,611.826111
636,0,-0.010007,0.000239,0.009045,-835.935730,285.215240,611.817444
637,0,-0.009941,0.000161,0.008990,-835.927002,285.222351,611.812073
638,0,-0.009949,0.000399,0.009017,-835.961060,285.225555,611.822998
639,0,-0.009958,0.000287,0.009028,-835.937683,285.223572,611.819824
640,0,-0.009929,-0.000053,0.008979,-835.917664,285.222351,611.807617
641,0,-0.009996,-0.000015,0.009018,-835.911987,285.214478,611.800171
642,0,-0.010024,0.000288,0.009078,-835.936340,285.214020,611.816284
643,0,-0.009949,-0.000093,0.009011,-835.912964,285.218353,611.802429
644,0,-0.010078,0.000247,0.009067,-835.928772,285.211975,611.820068
645,0,-0.009891,0.000002,0.009019,-835.914063,285.230286,611.806152
646,0,-0.010053,0.000269,0.009041,-835.931702,285.218292,611.815796
647,0,-0.009979,0.000164,0.009058,-835.928711,285.215607,611.806335
648,0,-0.009993,0.000186,0.008995,-835.935730,285.212006,611.806030
649,0,-0.010023,0.000419,0.009172,-835.947693,285.203156,611.818481
650,0,-0.009930,0.000083,0.009010,-835.915894,285.222351,611.801575
651,0,-0.009899,0.000139,0.009081,-835.924866,285.224274,611.809387
652,0,-0.009986,0.000223,0.009107,-835.940063,285.216339,611.815491
653,0,-0.009881,-0.000003,0.008988,-835.922485,285.227295,611.800049
654,0,-0.009943,0.000195,0.009038,-835.933105,285.220276,611.813049
655,0,-0.009963,0.000102,0.008986,-835.922729,285.215027,611.813049
656,0,-0.009993,0.000037,0.008989,-835.924500,285.216705,611.808472
657,0,-0.009919,0.000259,0.009031,-835.938599,285.230011,611.809753
658,0,-0.010006,0.000184,0.008970,-835.929443,285.217133,611.810791
659,0,-0.009983,0.000061,0.009029,-835.917969,285.210663,611.807068
660,0,-0.010025,0.000107,0.009062,-835.917664,285.213593,611.810059
661,0,-0.010024,0.000168,0.009056,-835.938721,285.220062,611.814270
662,0,-0.010057,0.000069,0.009083,-835.922180,285.206116,611.804688
